"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06979024959441044,"-",173160171,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06729966412673692,"-",89288120,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05968943959185678,"-",295504264,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0339883236147514,"-",109978071,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025179309227312208,"-",26339566,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021228885460802132,"-",70600527,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01784162879503231,"-",58734815,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017351437601357374,"-",21759342,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015705857910326197,"-",9585065,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014416403447152136,"-",52354257,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013185567826793497,"-",34514660,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012193719797889354,"-",33324487,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011887679213680299,"-",53916605,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011586300923506404,"-",11062314,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009110682820374938,"-",18920544,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008767263844502049,"-",28367072,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008571857696861163,"-",28936989,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008511748120545233,"-",5319779,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008331339352214865,"-",9867746,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00763188519279026,"-",11911514,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007477579268103078,"-",21221121,"USD"
"WMT","WALMART INC","931142103","2936921",0.006535135548095085,"-",51341713,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006404271157580376,"-",30459484,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006075869570863648,"-",5179421,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005885796047087008,"-",46599826,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005783215573390732,"-",81774841,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005535073477553896,"-",20600039,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005422358017038704,"-",11645310,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005297106388227263,"-",5384851,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0052490827586805806,"-",16527014,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005091855396529309,"-",4587444,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004921731688860187,"-",19422242,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004782683271476898,"-",5777632,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004710747876385097,"-",19177163,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004389029578113615,"-",7545120,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00432417766837995,"-",8661279,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00416737051298721,"-",20864879,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004067491368452933,"-",13155917,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004055395416760863,"-",13437258,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004045050326562682,"-",48667331,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004041808731568281,"-",41902872,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004014055075659427,"-",18662123,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003915346507095352,"-",3368144,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.00391484626095424,"-",7907719,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00388535174847432,"-",10918559,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0038645915336182014,"-",11008115,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003815077170571008,"-",6434664,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003795167374154779,"-",50538953,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036854934101775436,"-",2466037,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036768691667047855,"-",4262883,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0036595606502223352,"-",5877916,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0035802716368561987,"-",10007567,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0035783506916743316,"-",67884831,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0035452944266696983,"-",24664646,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003489296873633703,"-",21911082,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0034861453229447018,"-",3875507,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003453529274544247,"-",3847413,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0034481266162202447,"-",15960892,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0033584424880418163,"-",47044790,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.00322273571488115,"-",25113892,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003214381604324592,"-",7327908,"USD"
"T","AT+T INC","00206R102","2831811",0.0030945026190686868,"-",85958778,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002999695970405278,"-",6829828,"USD"
