"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08633708547949331,"-",293576773,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06829198333112807,"-",178558087,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06573272940180258,"-",89435245,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04216311262296587,"-",116772817,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.029167185223053827,"-",56593866,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02822921786280568,"-",69992535,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.023658653614812022,"-",26098140,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.022694321269208794,"-",56189894,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.022481060943813864,"-",33765294,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01491627051759217,"-",22059118,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01454628055619037,"-",33078414,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012187964622230417,"-",9563327,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009785980431039704,"-",20433652,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008292968117341308,"-",51281809,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.008056763453401403,"-",27356182,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00799313142122044,"-",5111305,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007679772168119269,"-",9929703,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007670230363859501,"-",28968863,"USD"
"WMT","WALMART INC","931142103","2936921",0.007624631741616021,"-",52797159,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007306881658252759,"-",19934604,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007204582314469843,"-",19519267,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007037420705881275,"-",5334446,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006436687113166228,"-",11967716,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006402510650738947,"-",21249048,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00624068005019069,"-",81966061,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00592850102025792,"-",28175221,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005595768103790746,"-",12754942,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0051689774019369325,"-",10893668,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005073699385816864,"-",23170444,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005040823169253073,"-",47629896,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004853357721411542,"-",11203918,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004781594151638134,"-",38530197,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00457049423475485,"-",5634840,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004501321154817164,"-",46587122,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004490439097128876,"-",13459165,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004271567710738423,"-",11498039,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004065898820808027,"-",3641180,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004051626121983406,"-",16099067,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0038483976935198678,"-",18722099,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00368509681495674,"-",20932989,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00364650951848485,"-",4541128,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0036159437388015698,"-",8582834,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035554222948017238,"-",25081367,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0035226560990417673,"-",30040822,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.0034886696725483822,"-",15220542,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003446471693332492,"-",21623910,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0033943418360977877,"-",14590911,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003361115553339981,"-",16465406,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003355754539625897,"-",6528006,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003334880592571249,"-",4310788,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003332290102735526,"-",12971196,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0033045548582781516,"-",5639875,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0032612366672414086,"-",9651111,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0032519149045893083,"-",2503291,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0032247997773899068,"-",3354882,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0031979647031457176,"-",22140106,"USD"
"T","AT+T INC","00206R102","2831811",0.002998777038750257,"-",85998179,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0029610499049265225,"-",52734134,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0029544086491314642,"-",14682604,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0029256332079832972,"-",3255736,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002878914373918964,"-",24764184,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0028451379871419886,"-",50708364,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002788037189952248,"-",389875,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.002776575022571018,"-",12394363,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0027500800126295877,"-",1586845,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0027268456192381415,"-",6473976,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002717173790392025,"-",20519990,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.002705131513317853,"-",3273859,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.0026778363520758137,"-",13416195,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.002655032040008445,"-",3757841,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.002645410220618616,"-",7490570,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0026443600220365667,"-",9094176,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0026313575634016634,"-",1731868,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002588829521774272,"-",14921390,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.002572536440915613,"-",4681406,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.002509494520318847,"-",10933606,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0025031733250440325,"-",8032181,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002497312216767068,"-",17818963,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0024474027793915548,"-",5101677,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0024235982781984243,"-",7690195,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0023967632039542356,"-",68371391,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0023517646951862125,"-",2997510,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0023318709334748107,"-",7663235,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0022575468795394517,"-",6739551,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002218229445005756,"-",7131194,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002146505882797378,"-",7635083,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002106638344244513,"-",4137677,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002084414141870086,"-",8042509,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0020412359773109494,"-",7049295,"USD"
