"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07088740253170452,"Information Technology",164574850,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06136318747095599,"Information Technology",82370370,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026378068747530712,"Consumer Discretionary",98651370,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.01929349560789634,"Information Technology",27221396,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.018255618266313122,"Communication Services",65906670,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.01642550922457499,"Financials",19937230,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.016026042479071256,"Communication Services",57454400,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014924198044201371,"Consumer Discretionary",29760910,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013494866098118738,"Health Care",10339169,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.013332182625841276,"Communication Services",24629312,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.012775423848760865,"Energy",45568260,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012183515679059759,"Health Care",28930864,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011292777656045248,"Financials",32457700,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.01073421839784027,"Financials",17981024,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010367840494336896,"Consumer Staples",26105394,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008927135509150756,"Consumer Discretionary",11277757,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.00892484489705339,"Financials",9336334,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008360564109941458,"Health Care",19569334,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008327085163697442,"Energy",19685144,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.008145666685051579,"Information Technology",4624187,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008126681611860321,"Health Care",28055710,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007966848901363422,"Health Care",8726888,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.0074064591540151355,"Consumer Staples",15240226,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007142128519583003,"Consumer Staples",43067916,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006936853666036638,"Health Care",62114776,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006574246770221938,"Consumer Staples",4909971,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006538877318797129,"Health Care",4339997,"USD"
