"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0785129969988938,"-",294169521,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06777232192874653,"-",178383954,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.042393232439748185,"-",90219990,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.035402078787665756,"-",118888254,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.031854090241016465,"-",71214581,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02884309353047446,"-",57502431,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.025609485484473428,"-",57401579,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.021222530155427525,"-",13695922,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01923590487999777,"-",26670034,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017714712450527737,"-",34190067,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.013972756125145157,"-",19801978,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013917465078364482,"-",22263901,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013797491491117095,"-",32539977,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01354274348225847,"-",9606562,"USD"
"INTC","INTEL CORP","458140100","2463247",0.010343028648327325,"-",57370433,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008915122394716316,"-",50332249,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008648128516832441,"-",29230741,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008419718607694793,"-",20153751,"USD"
"WMT","WALMART INC","931142103","2936921",0.007979416241120222,"-",53234378,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.007955044267069968,"-",15185217,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.00789127991727182,"-",9636517,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.007455937776374145,"-",47961541,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.007313328793080085,"-",5592678,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006555422278183948,"-",5386847,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006311572793347797,"-",21451874,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0060665855505093,"-",9796990,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00581730676432862,"-",79270494,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005754450624865677,"-",12667863,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005735927126160815,"-",11026193,"USD"
"KLAC","KLA CORP","482480100","2480138",0.005460509846926239,"-",15859788,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005340805728679408,"-",28272223,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.005229405247783033,"-",1797991,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005089750443161733,"-",22729208,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0050688915464520545,"-",3581684,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0050523940554180365,"-",12092852,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0047825857235283585,"-",47011716,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004765988429160802,"-",51123318,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004705697235369815,"-",3262473,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0046994096253568495,"-",11056385,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004613508896179722,"-",20601269,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004432505570473161,"-",30006606,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004261053423786292,"-",27875581,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.00423064334805692,"-",14564077,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004194414737982217,"-",18935342,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.004188935534970919,"-",10637136,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.003987312840555173,"-",37179512,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0039245664847591235,"-",4187814,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0038611414662950076,"-",20721434,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00381250730186139,"-",2724284,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0038042835071777662,"-",16356192,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003712753869989032,"-",5617246,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00368418017559678,"-",11419193,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003634807466494973,"-",12805566,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0036097268887765903,"-",9853158,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.003379969634636164,"-",5931430,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.0031682368625329045,"-",14946614,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0029888104294962608,"-",16605325,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.002982492878483234,"-",8632364,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0029435196767362047,"-",50730480,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002888508079289437,"-",6550598,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002821360396484312,"-",13435031,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0028010703787758073,"-",12544532,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002796110153098913,"-",6465800,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0027897227397524083,"-",25335726,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0027648018473676885,"-",21097253,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.002705418863911907,"-",9577490,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00267968956452552,"-",4514724,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.00267216439317667,"-",3092798,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0026297280157558324,"-",4717575,"USD"
"GLW","CORNING INC","219350105","2224701",0.002553937364266219,"-",9515195,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.0024094420979682697,"-",15084597,"USD"
