"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07595343709349096,"-",290745073,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06737923010756225,"-",88609290,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06334543797136888,"-",178061416,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039382304681221086,"-",112641276,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.030143616238652166,"-",56052876,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.030119314116267473,"-",25882890,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.026030514541263473,"-",69380499,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021039004676312634,"-",33404811,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.021019034714896485,"-",55965197,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016032737450094856,"-",21859493,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015300992441049445,"-",33128298,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010714924818798113,"-",9379881,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01036312933617547,"-",20402293,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009100329426324438,"-",5074539,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00888320111838187,"-",19392403,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008803791507279661,"-",51390982,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008472296150765925,"-",9671575,"USD"
"WMT","WALMART INC","931142103","2936921",0.00795843982895548,"-",51514371,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007562072112811312,"-",28687944,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0075235929186196655,"-",5290069,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00746064151720161,"-",11850458,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006803403673820574,"-",21059830,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006599772098318083,"-",27953722,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006450087432613136,"-",25360515,"USD"
