"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07606549680520111,"-",188950782,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06753927863246482,"-",306629591,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06379231745464758,"-",92937359,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04151957637957429,"-",116981018,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025778216950750454,"-",27250278,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.023706355627694006,"-",34910128,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022418284434205057,"-",73038759,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.021392839476145627,"-",58383004,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018387645836913956,"-",59491220,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01641704160660323,"-",22912108,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013230464743031209,"-",35192326,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012367934609098909,"-",9848999,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010806387493662084,"-",21601349,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009209937894021001,"-",54939419,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009185735514259934,"-",11503559,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00854725938464228,"-",10246251,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00829719804352629,"-",5538725,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007804504604360647,"-",29438298,"USD"
"WMT","WALMART INC","931142103","2936921",0.007731059805456545,"-",54258996,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007684440058698001,"-",12416206,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007679942624304824,"-",5343006,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006894766367507503,"-",30095711,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006462095229034839,"-",11949956,"USD"
