"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0696363108159136,"-",86797852,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05761305860583644,"-",170734948,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05105181132826468,"-",28845892,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03676778743216203,"-",106203657,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025658358130004635,"-",25921778,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.018120170054911063,"-",69113597,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01712645121092247,"-",21248359,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.015385068179333694,"-",58167893,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014489204588455344,"-",9312678,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013807951832991567,"-",5126156,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012767873124332533,"-",33762690,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011372081811196123,"-",32284438,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010416133593292945,"-",18615671,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010185755798937338,"-",10801800,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009966870365765419,"-",46784914,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009100868894583015,"-",9671763,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008938924707415297,"-",28116228,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008796461473961395,"-",11680371,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008764427017700239,"-",27527617,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007978211364143274,"-",5171154,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007930580131989969,"-",18870403,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0074491222759199794,"-",20619552,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007307830302273125,"-",29596473,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006887968699132788,"-",11364303,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00609645734952515,"-",5112086,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006068607394113108,"-",20504859,"USD"
"WMT","WALMART INC","931142103","2936921",0.00604077746023623,"-",49984119,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005762378013791634,"-",5317727,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005683072713010114,"-",80413904,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005569961050105494,"-",7330233,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005399888119661508,"-",45446422,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0053251277073620385,"-",4512030,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.00523881486927339,"-",5663393,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005222657490396671,"-",16058342,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004951485818145998,"-",8471656,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00483334874991541,"-",42416277,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004826681578706056,"-",20270268,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004693558391405796,"-",21373202,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004641422313840768,"-",47309416,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004373133742653599,"-",49241539,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004354653865697946,"-",12999450,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0042479791263483006,"-",3273996,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004168723879404688,"-",10650965,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0041568611198204795,"-",18556615,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0041361888847644525,"-",9770406,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004045511352010222,"-",12711855,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003990001645770191,"-",5958117,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.00394444264250628,"-",46901255,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003912017766309442,"-",49101810,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0038766297029084484,"-",7682482,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0037713364494850665,"-",24035200,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00363755255152442,"-",10607327,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003577748225991877,"-",65947385,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0035656852510560356,"-",7119758,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003526643257487754,"-",2385087,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034498606701367993,"-",6251166,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0032953644940498,"-",18131325,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.00324284800731667,"-",6740464,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003217520765335195,"-",3784126,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003183624306303861,"-",4110621,"USD"
