"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MCD","McDonald's Corporation","58013510","2550707",0.006053631832898901,"Consumer Discretionary",8123720,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.006006664586259781,"Health Care",19336922,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.005436163627243437,"Communication Services",46594250,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005253017380442743,"Communication Services",20225564,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005197405118657436,"Information Technology",6981441,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.005099828512516682,"Utilities",22046490,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.0050750941636262025,"Health Care",7268586,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.005014799185303378,"Communication Services",47860656,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005003552660969681,"Financials",42275068,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004922015359550383,"Consumer Staples",17198654,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004893428775901477,"Information Technology",10102475,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004810820853393471,"Consumer Discretionary",13969936,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.0047954019085551915,"Materials",5484882,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004761021964061792,"Information Technology",5174059,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004759641163031498,"Health Care",23577656,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004625353259933153,"Industrials",16324508,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004519882073988762,"Energy",13824493,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004500750975655997,"Health Care",5914061,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004330792379275065,"Industrials",7448004,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.0043108207933586435,"Information Technology",11094366,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004308219284171134,"Communication Services",4937179,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004270327302274596,"Communication Services",79069410,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004038853019413622,"Information Technology",17050224,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003998929859189914,"Industrials",8080944,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003998909847580778,"Industrials",6820791,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003986022371298037,"Information Technology",10030725,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003973254964670104,"Industrials",5773517,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.003960017285227506,"Information Technology",12415566,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.003946389379406782,"Financials",16880584,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0038271301947685895,"Consumer Discretionary",6886387,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003757349713715921,"Consumer Discretionary",12735245,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0036925921465560604,"Health Care",14577578,"USD"
"BA","Boeing Company","09702310","2108601",0.00366100382153695,"Industrials",6215408,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003637660279481333,"Information Technology",45786350,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003631056448466885,"Financials",3772276,"USD"
"DE","Deere & Company","24419910","2261203",0.0035937848264535224,"Industrials",3047285,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0035536515443338993,"Financials",3694412,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0035413844279343332,"Financials",14625721,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0034896444125165895,"Health Care",2653985,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0034015232916919766,"Financials",1666736,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0033893362217289496,"Health Care",13915126,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.003386464555818121,"Industrials",2587706,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.00334247903894007,"Information Technology",3127130,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0033035064301502586,"Real Estate",10240956,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003297312837123072,"Health Care",14746061,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.0031586423916242293,"Information Technology",17858372,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.003121210676737789,"Real Estate",5165611,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.003050119435286799,"Information Technology",4592675,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0029611478210739618,"Consumer Discretionary",12944932,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.00294924091363882,"Health Care",3944300,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.002922335305157228,"Financials",4617530,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0028503135238814744,"Consumer Staples",15153220,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.0028391470459843164,"Health Care",3391989,"USD"
"C","Citigroup Inc.","17296742","2297907",0.0028112408570459897,"Financials",21487972,"USD"
"AXP","American Express Company","02581610","2026082",0.0027538275504385605,"Financials",6631379,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0027521165578575446,"Information Technology",9544584,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0027345263534281506,"Communication Services",6655805,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0026749718046433103,"Information Technology",12647957,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.002637580112975139,"Health Care",3722126,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0026312964677068463,"Information Technology",5748690,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.002607992948869498,"Financials",5516470,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0025934445090285774,"Consumer Discretionary",430348,"USD"
"MO","Altria Group Inc","02209S10","2692632",0.0025575536880455088,"Consumer Staples",19910804,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.002484941564300282,"Utilities",8543427,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0024162517159454543,"Financials",6491031,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.0024144806885370343,"Health Care",1184452,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0024041146750052645,"Industrials",12084650,"USD"
"SO","Southern Company","84258710","2829601",0.0023924579126843063,"Utilities",12078089,"USD"
"SLB","Schlumberger NV","80685710","2779201",0.0023709554386690808,"Energy",15731762,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.002315893496134978,"Industrials",1606131,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.002297102595157503,"Energy",6516617,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.0022854558386411128,"Health Care",2847801,"USD"
"TGT","Target Corporation","87612E10","2259101",0.002270617230467739,"Consumer Discretionary",5127032,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.0022638332949710786,"Information Technology",2233496,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0022611617451515974,"Health Care",3152911,"USD"
"MMM","3M Company","88579Y10","2595708",0.0021489166295151144,"Industrials",6132308,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0021109045779637682,"Health Care",5170280,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.002110684450263287,"Materials",2460705,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0020769448772621976,"Industrials",23324860,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0020429651649514916,"Consumer Staples",9236971,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0020358910611223786,"Health Care",15890640,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.0020318887392954403,"Financials",4474553,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.0019981691779034855,"Information Technology",7071580,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.001961698020255511,"Industrials",4403381,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.001954784009299475,"Industrials",3114715,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0019504114727035447,"Financials",2294936,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0019358330154489224,"Real Estate",4804278,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0019323409896549186,"Financials",3990907,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.001914290518215427,"Financials",14947950,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0019132899377586926,"Real Estate",1026617,"USD"
"HUM","Humana Inc.","44485910","2445063",0.001913189879713019,"Health Care",1404644,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0018935084621290504,"Information Technology",12061412,"USD"
"TFC","Truist Financial Corporation","89832Q10","BKP7287",0.0018667129174976989,"Financials",14719521,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0018645616695157196,"Information Technology",1514267,"USD"
"EL","Estee Lauder Companies Inc. Class A","51843910","2320524",0.0018636811587137933,"Consumer Staples",2554647,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.0018484323125531586,"Materials",15809515,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.0018342640932857972,"Industrials",4158896,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.0018280604944540429,"Health Care",3665431,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.0018167539352929424,"Industrials",2568404,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0017891379146870684,"Financials",6167624,"USD"
"EMR","Emerson Electric Co.","29101110","2313405",0.0017731086157701807,"Industrials",6546061,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.0017237199644257629,"Information Technology",1567762,"USD"
"DG","Dollar General Corporation","25667710","B5B1S13",0.0017229195000603753,"Consumer Discretionary",2506585,"USD"
"GD","General Dynamics Corporation","36955010","2365161",0.001706560009592765,"Industrials",2485888,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.0017033781637403492,"Energy",2638442,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.0017004664746112514,"Materials",2607805,"USD"
"MCK","McKesson Corporation","58155Q10","2378534",0.0016970144720355174,"Health Care",1589611,"USD"
"ATVI","Activision Blizzard Inc.","00507V10","2575818",0.0016886996484400533,"Communication Services",7870414,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.00167966440691574,"Energy",5199425,"USD"
"HCA","HCA Healthcare Inc","40412C10","B4MGBG6",0.001675692102502504,"Health Care",2380792,"USD"
"ORLY","O'Reilly Automotive Inc.","67103H10","B65LWX6",0.001617648430207332,"Consumer Discretionary",694310,"USD"
"D","Dominion Energy Inc","25746U10","2542049",0.0015747035170042844,"Utilities",9203818,"USD"
"GIS","General Mills Inc.","37033410","2367026",0.0015659284263987226,"Consumer Staples",6587557,"USD"
"GM","General Motors Company","37045V10","B665KZ5",0.0015652080084698737,"Consumer Discretionary",15761781,"USD"
"PSX","Phillips 66","71854610","B78C4Y8",0.0015503093654690959,"Energy",5303860,"USD"
"AEP","American Electric Power Company Inc.","02553710","2026242",0.0015218128340612957,"Utilities",5700958,"USD"
"F","Ford Motor Company","34537086","2615468",0.0015189211565413327,"Consumer Discretionary",43661948,"USD"
"VLO","Valero Energy Corporation","91913Y10","2041364",0.0015087652649054771,"Energy",4277177,"USD"
"MET","MetLife Inc.","59156R10","2573209",0.001507494527725424,"Financials",7408738,"USD"
"SNPS","Synopsys Inc.","87160710","2867719",0.0014954875622446096,"Information Technology",1687134,"USD"
"SRE","Sempra Energy","81685110","2138158",0.001490354584501561,"Utilities",3487373,"USD"
"AIG","American International Group Inc.","02687478","2027342",0.0014713835790418738,"Financials",8242903,"USD"
"EW","Edwards Lifesciences Corporation","28176E10","2567116",0.0014615278615430385,"Health Care",6862910,"USD"
"ADM","Archer-Daniels-Midland Company","03948310","2047317",0.0014485503330191913,"Consumer Staples",6094491,"USD"
"AZO","AutoZone Inc.","05333210","2065955",0.0014483702285369789,"Consumer Discretionary",210628,"USD"
"ROP","Roper Technologies Inc.","77669610","2749602",0.0014435574365400858,"Information Technology",1176586,"USD"
"APH","Amphenol Corporation Class A","03209510","2145084",0.0014344821717975033,"Information Technology",6602177,"USD"
"KMB","Kimberly-Clark Corporation","49436810","2491839",0.0014290290083082999,"Consumer Staples",3732489,"USD"
"OXY","Occidental Petroleum Corporation","67459910","2655408",0.0014221350089613988,"Energy",8066994,"USD"
"JCI","Johnson Controls International plc","G5150210","BY7QL61",0.0014140403130664162,"Industrials",7614920,"USD"
"TRV","Travelers Companies Inc.","89417E10","2769503",0.001407196342742352,"Financials",2624794,"USD"
"MCO","Moody's Corporation","61536910","2252058",0.0013973906542663532,"Financials",1744289,"USD"
"DXCM","DexCom Inc.","25213110","B0796X4",0.0013859640254504444,"Health Care",4327300,"USD"
"CNC","Centene Corporation","15135B10","2807061",0.0013747675301395846,"Health Care",6320121,"USD"
"FDX","FedEx Corporation","31428X10","2142784",0.0013645115804580554,"Industrials",2656149,"USD"
"A","Agilent Technologies Inc.","00846U10","2520153",0.0013469914166606332,"Health Care",3298539,"USD"
"MSI","Motorola Solutions Inc.","62007630","B5BKPQ4",0.001344760122242115,"Information Technology",1843121,"USD"
"CTVA","Corteva Inc","22052L10","BK73B42",0.0013390868310524302,"Materials",7936998,"USD"
"CDNS","Cadence Design Systems Inc.","12738710","2302232",0.0013377760706541082,"Information Technology",3029957,"USD"
"PSA","Public Storage","74460D10","2852533",0.001337025635311557,"Real Estate",1746969,"USD"
"EXC","Exelon Corporation","30161N10","2670519",0.0013239880719603057,"Utilities",10963512,"USD"
"ROST","Ross Stores Inc.","77829610","2746711",0.0012992437172652598,"Consumer Discretionary",3864668,"USD"
"AFL","Aflac Incorporated","00105510","2026361",0.001298433247095305,"Financials",6358858,"USD"
"NXPI","NXP Semiconductors NV","N6596X10","B505PN7",0.0012805528743334584,"Information Technology",2900897,"USD"
"NEM","Newmont Corporation","65163910","2636607",0.0012753798733721405,"Materials",8753062,"USD"
"TT","Trane Technologies plc","G8994E10","BK9ZQ96",0.0012667248524213866,"Industrials",2566215,"USD"
"MAR","Marriott International Inc. Class A","57190320","2210614",0.0012661144983427788,"Consumer Discretionary",2985062,"USD"
"FIS","Fidelity National Information Services Inc.","31620M10","2769796",0.0012616018804829058,"Information Technology",6583218,"USD"
"ADSK","Autodesk Inc.","05276910","2065159",0.001241950480312639,"Information Technology",2399233,"USD"
"BIIB","Biogen Inc.","09062X10","2455965",0.0012373778276253621,"Health Care",1602357,"USD"
"AJG","Arthur J. Gallagher & Co.","36357610","2359506",0.0012349864403337664,"Financials",2325760,"USD"
"O","Realty Income Corporation","75610910","2724193",0.00123297527361573,"Real Estate",6957937,"USD"
"SYY","Sysco Corporation","87182910","2868165",0.0012260612626596942,"Consumer Staples",5632915,"USD"
"DVN","Devon Energy Corporation","25179M10","2480677",0.0012257811001318087,"Energy",7239303,"USD"
"MCHP","Microchip Technology Incorporated","59501710","2592174",0.0012251507344440658,"Information Technology",6088147,"USD"
"HES","Hess Corporation","42809H10","2023748",0.0012135640127550796,"Energy",3053917,"USD"
"WMB","Williams Companies Inc.","96945710","2967181",0.0012129636644810388,"Energy",13471420,"USD"
"CHTR","Charter Communications Inc. Class A","16119P10","BZ6VT82",0.0012118029911512267,"Communication Services",1191664,"USD"
"DOW","Dow Inc.","26055710","BHXCF84",0.0012082709421389537,"Materials",7941335,"USD"
"PH","Parker-Hannifin Corporation","70109410","2671501",0.0012061196941569744,"Industrials",1413561,"USD"
"LHX","L3Harris Technologies Inc","50243110","BK9DTN5",0.0012050991020911052,"Industrials",2113622,"USD"
"MNST","Monster Beverage Corporation","61174X10","BZ07BW4",0.0012046188234718725,"Consumer Staples",4252777,"USD"
"XEL","Xcel Energy Inc.","98389B10","2614807",0.0011969043481504492,"Utilities",6071301,"USD"
"CMG","Chipotle Mexican Grill Inc.","16965610","B0X7DZ3",0.0011892399018518624,"Consumer Discretionary",306728,"USD"
"SPG","Simon Property Group Inc.","82880610","2812452",0.0011831663784794837,"Real Estate",3599338,"USD"
"TEL","TE Connectivity Ltd.","H8498910","B62B7C3",0.0011772829653938844,"Information Technology",3535933,"USD"
"IQV","IQVIA Holdings Inc","46266C10","BDR73G1",0.0011707491750114077,"Health Care",2061571,"USD"
"ALL","Allstate Corporation","02000210","2019952",0.0011684378341563508,"Financials",2988803,"USD"
"CTAS","Cintas Corporation","17290810","2197137",0.0011621641946926251,"Industrials",950939,"USD"
"MSCI","MSCI Inc. Class A","55354G10","B2972D2",0.0011584420353935726,"Financials",893188,"USD"
"PAYX","Paychex Inc.","70432610","2674458",0.0011557804913786586,"Information Technology",3558548,"USD"
"NUE","Nucor Corporation","67034610","2651086",0.0011523885236303284,"Materials",2895319,"USD"
"PRU","Prudential Financial Inc.","74432010","2819118",0.0011476757896791087,"Financials",4108713,"USD"
"IDXX","IDEXX Laboratories Inc.","45168D10","2459202",0.0011399312969439831,"Health Care",920601,"USD"
"COF","Capital One Financial Corp","14040H10","2654461",0.0011391608499922976,"Financials",4243763,"USD"
"YUM","Yum! Brands Inc.","98849810","2098876",0.0011330773208153514,"Consumer Discretionary",3144838,"USD"
"ECL","Ecolab Inc.","27886510","2304227",0.0011266335826739808,"Materials",2725877,"USD"
"KMI","Kinder Morgan Inc Class P","49456B10","B3NQ4P8",0.0011262033330775851,"Energy",21918940,"USD"
"HAL","Halliburton Company","40621610","2405302",0.001120209856141745,"Energy",10074304,"USD"
"CARR","Carrier Global Corp.","14448C10","BK4N0D7",0.0011099138832419463,"Industrials",9305882,"USD"
"DD","DuPont de Nemours Inc.","26614N10","BK0VN47",0.0011099138832419463,"Materials",5538368,"USD"
"HLT","Hilton Worldwide Holdings Inc","43300A20","BYVMW06",0.0010911930228964428,"Consumer Discretionary",3029507,"USD"
"BK","Bank of New York Mellon Corp","06405810","B1Z77F6",0.0010781554595451915,"Financials",8130975,"USD"
"PCAR","PACCAR Inc","69371810","2665861",0.0010703609377872292,"Industrials",3858257,"USD"
"STZ","Constellation Brands Inc. Class A","21036P10","2170473",0.001066878917797793,"Consumer Staples",1800872,"USD"
"ED","Consolidated Edison Inc.","20911510","2216850",0.001065087878780238,"Utilities",3936981,"USD"
"AMP","Ameriprise Financial Inc.","03076C10","B0J7D57",0.0010626564682703731,"Financials",1196081,"USD"
"CMI","Cummins Inc.","23102110","2240202",0.0010503893518708073,"Industrials",1557350,"USD"
"OTIS","Otis Worldwide Corporation","68902V10","BK531S8",0.001050349328652538,"Industrials",4640481,"USD"
"KHC","Kraft Heinz Company","50075410","BYRY499",0.001037151672428209,"Consumer Staples",8806111,"USD"
"TDG","TransDigm Group Incorporated","89364110","B11FJK3",0.0010229734473562804,"Industrials",569966,"USD"
"HSY","Hershey Company","42786610","2422806",0.0010132478053168205,"Consumer Staples",1623786,"USD"
"WELL","Welltower Inc","95040Q10","BYVYHH4",0.0010116068533677757,"Real Estate",5242400,"USD"
"AME","AMETEK Inc.","03110010","2089212",0.0010071142471170377,"Industrials",2531910,"USD"
"EA","Electronic Arts Inc.","28551210","2310194",0.0010004403754706181,"Communication Services",2920153,"USD"
"MTD","Mettler-Toledo International Inc.","59268810","2126249",0.000996758239389835,"Health Care",248657,"USD"
"FTNT","Fortinet Inc.","34959E10","B5B2106",0.000974355242963548,"Information Technology",7236505,"USD"
"ILMN","Illumina Inc.","45232710","2613990",0.0009741851442859032,"Health Care",1745090,"USD"
"ENPH","Enphase Energy Inc.","29355A10","B65SQW4",0.0009674212203983775,"Information Technology",1497263,"USD"
"KEYS","Keysight Technologies Inc","49338L10","BQZJ0Q9",0.000965089867934186,"Information Technology",1989476,"USD"
"CSGP","CoStar Group Inc.","22160N10","2262864",0.00096224821943706,"Industrials",4511996,"USD"
"SBAC","SBA Communications Corp. Class A","78410G10","BZ6TS23",0.0009600469424322439,"Real Estate",1191184,"USD"
"PEG","Public Service Enterprise Group Inc","74457310","2707677",0.0009590263503663746,"Utilities",5536413,"USD"
"CTSH","Cognizant Technology Solutions Corporation Class A","19244610","2257019",0.0009448881485127153,"Information Technology",5718661,"USD"
"KDP","Keurig Dr Pepper Inc.","49271V10","BD3W133",0.0009418263723151076,"Consumer Staples",9392713,"USD"
"DLTR","Dollar Tree Inc.","25674610","2272476",0.0009410959485816913,"Consumer Discretionary",2333654,"USD"
"ROK","Rockwell Automation Inc.","77390310","2754060",0.000939725153355965,"Industrials",1270269,"USD"
"RMD","ResMed Inc.","76115210","2732903",0.0009387946135312018,"Health Care",1625188,"USD"
"VICI","VICI Properties Inc","92565210","BYWH073",0.0009333214384328637,"Real Estate",10613395,"USD"
"BKR","Baker Hughes Company Class A","05722G10","BDHLTQ5",0.0009267976538549544,"Energy",11186478,"USD"
"PPG","PPG Industries Inc.","69350610","2698470",0.0009233856744974896,"Materials",2598544,"USD"
"WEC","WEC Energy Group Inc","92939U10","BYY8XK8",0.0009171120350337639,"Utilities",3499479,"USD"
"KR","Kroger Co.","50104410","2497406",0.0009143704445823112,"Consumer Staples",7228971,"USD"
"OKE","ONEOK Inc.","68268010","2130109",0.0009128395564835073,"Energy",4958668,"USD"
"ES","Eversource Energy","30040W10","BVVN4Q8",0.0009086471243697895,"Utilities",3829657,"USD"
"STT","State Street Corporation","85747710","2842040",0.0009082769096007976,"Financials",4070998,"USD"
"DHI","D.R. Horton Inc.","23331A10","2250687",0.0009045447444971777,"Consumer Discretionary",3495388,"USD"
"GPN","Global Payments Inc.","37940X10","2712013",0.0008913771056865509,"Information Technology",3064933,"USD"
"DLR","Digital Realty Trust Inc.","25386810","B03GQS4",0.0008907267283896734,"Real Estate",3177191,"USD"
"AWK","American Water Works Company Inc.","03042010","B2R3PV1",0.0008828621659997398,"Utilities",2017315,"USD"
"VRSK","Verisk Analytics Inc","92345Y10","B4P9W92",0.0008776391360155854,"Industrials",1735407,"USD"
"DFS","Discover Financial Services","25470910","B1YLC43",0.0008605292102054244,"Financials",3020006,"USD"
"IFF","International Flavors & Fragrances Inc.","45950610","2464165",0.0008604791811825877,"Materials",2828521,"USD"
"WTW","Willis Towers Watson Public Limited Company","G9662910","BDB6Q21",0.0008513638932217358,"Financials",1214802,"USD"
"ANET","Arista Networks Inc.","04041310","BN33VM5",0.0008472715191536915,"Information Technology",2724654,"USD"
"ODFL","Old Dominion Freight Line Inc.","67958010","2656423",0.0008421485472152106,"Industrials",1012760,"USD"
"CEG","Constellation Energy Corporation","21037T10","BMH4FS1",0.0008377059699873091,"Utilities",3627916,"USD"
"FAST","Fastenal Company","31190010","2332262",0.0008288008039223715,"Industrials",6295114,"USD"
"ON","ON Semiconductor Corporation","68218910","2583576",0.0008272899274327024,"Information Technology",4788928,"USD"
"ABC","AmerisourceBergen Corporation","03073E10","2795393",0.0008233876636514376,"Health Care",1796822,"USD"
"CPRT","Copart Inc.","21720410","2208073",0.0008202458410172909,"Industrials",4754205,"USD"
"GLW","Corning Inc","21935010","2224701",0.0008197455507889237,"Information Technology",8378577,"USD"
"APTV","Aptiv PLC","G6095L10","B783TY6",0.0008172440996470873,"Consumer Discretionary",3006088,"USD"
"ZBH","Zimmer Biomet Holdings Inc.","98956P10","2783815",0.0008092594676023456,"Health Care",2328094,"USD"
"URI","United Rentals Inc.","91136310","2134781",0.0008070782022066641,"Industrials",773446,"USD"
"MTB","M&T Bank Corporation","55261F10","2340168",0.000806667964219403,"Financials",1942238,"USD"
"WBA","Walgreens Boots Alliance Inc.","93142710","BTN1Y44",0.0008062177030138724,"Consumer Staples",7963472,"USD"
"RSG","Republic Services Inc.","76075910","2262530",0.0008060876275544969,"Industrials",2270909,"USD"
"ALB","Albemarle Corporation","01265310","2046853",0.0007965520958018166,"Materials",1299626,"USD"
"IT","Gartner Inc.","36665110","2372763",0.0007947910741979638,"Information Technology",874595,"USD"
"CBRE","CBRE Group Inc. Class A","12504L10","B6WVMH3",0.0007943107955787312,"Real Estate",3549643,"USD"
"HPQ","HP Inc.","40434L10","BYX4D52",0.0007893279049041931,"Information Technology",10064742,"USD"
