"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08078300467830504,"-",296356594,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07030280216052792,"-",179710413,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.056927829109497195,"-",90891378,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.038416863765501484,"-",119780813,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030061192519754535,"-",71748487,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026489671185955948,"-",57933569,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.023949164288800742,"-",57832060,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01898770246544999,"-",26870311,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.016333016382371966,"-",13798265,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015648441526149495,"-",34445829,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014410809987465101,"-",32784471,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013959045810986581,"-",22431268,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013822845210043077,"-",9678760,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.011594690223624316,"-",19950357,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.010077203619268083,"-",50711128,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009666650805111338,"-",29450570,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009510139676002451,"-",20303837,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007181912816327471,"-",9870768,"USD"
"WMT","WALMART INC","931142103","2936921",0.006944309652351393,"-",53633003,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006842606933730168,"-",21613462,"USD"
"INTC","INTEL CORP","458140100","2463247",0.006677261225128657,"-",60420042,"USD"
