"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06674504487413692,"Information Technology",168775410,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.054513913543522766,"Information Technology",83322060,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02577020475530769,"Consumer Discretionary",99044216,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016948461372631448,"Communication Services",67004332,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016462056733711653,"Financials",20164068,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.015315859049943668,"Health Care",10452738,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.01528493187671854,"Consumer Discretionary",29763936,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015192881235529858,"Communication Services",59917096,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.01385702559047873,"Energy",46572650,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.0138023198363505,"Health Care",29380180,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011919366601880796,"Financials",32770662,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.011866673266599521,"Information Technology",27981536,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01014874838961438,"Consumer Staples",26696994,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010113135584447082,"Information Technology",18270462,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009824188281346647,"Energy",20124368,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009639386156584768,"Consumer Discretionary",11485125,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008749736833684615,"Health Care",8812951,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008658316950641993,"Information Technology",9534088,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.008020340128020274,"Financials",78117630,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008001076974480246,"Health Care",62715764,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007965133772188819,"Health Care",19757712,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007766485004315787,"Health Care",28308442,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.007676967407745413,"Communication Services",25485844,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007543597101972687,"Consumer Staples",15418667,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007131972345480373,"Consumer Staples",43506936,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.00683888006027725,"Consumer Staples",4949724,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006153996858063517,"Information Technology",4511705,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006136926339983606,"Health Care",4378110,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006105899046417831,"Consumer Discretionary",8219640,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.0061056287214980905,"Consumer Staples",15928159,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005687986732533035,"Information Technology",46264260,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005491029998416897,"Health Care",19565208,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005471396399616483,"Financials",42377228,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005459291850432545,"Information Technology",7063941,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005275791290099047,"Health Care",7314530,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.00509899879258874,"Health Care",23855956,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.004962134286927515,"Communication Services",20372072,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004957919220586376,"Energy",14222873,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.0049289844421400745,"Materials",5574640,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.00491767084364723,"Utilities",21951272,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004866619481952527,"Communication Services",46920650,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.0048078288179259935,"Information Technology",10221253,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004688995985614869,"Health Care",5984043,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.0046784132656087305,"Information Technology",11116376,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004650950256169906,"Information Technology",5234999,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004358668945726004,"Industrials",7536026,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004353963289715706,"Consumer Staples",17340406,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004351360160858946,"Industrials",16517008,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004346784661291485,"Communication Services",49262332,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004082096516729247,"Information Technology",12562350,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004039635480261855,"Communication Services",79631340,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.004004503252729651,"Industrials",6982523,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.00395080871404193,"Health Care",14685906,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003933547967314793,"Consumer Discretionary",7149847,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003887893091980837,"Financials",3816716,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003842068012067785,"Information Technology",10103251,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003793810007877068,"Industrials",8176424,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.003786611355384718,"Consumer Discretionary",14134958,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0037733554222833675,"Health Care",2685225,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003696292796089187,"Industrials",5905551,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.003682936742647192,"Communication Services",4974301,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003680583914642043,"Information Technology",45931080,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.003613072768945361,"Financials",17080408,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0035817150782554595,"Financials",14979626,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0035529404923541896,"Financials",3811284,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003530904005378304,"Information Technology",16992632,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0034839876137522253,"Industrials",2636464,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0034500167821714983,"Financials",1686316,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003419670306922108,"Information Technology",3149512,"USD"
"DE","Deere & Company","24419910","2261203",0.003411380342716731,"Industrials",3108201,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.003331344142405405,"Information Technology",18069342,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0033164161996152896,"Consumer Discretionary",12795171,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.0032754269321553734,"Health Care",14863669,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0032724533580382274,"Real Estate",10269880,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.0031892533549625303,"Information Technology",4647037,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.003118227985309222,"Health Care",14020112,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.003097953616328682,"Real Estate",5208373,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0030204304365675366,"Information Technology",12923263,"USD"
"BA","Boeing Company","09702310","2108601",0.0029857587626022975,"Industrials",6244312,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.0029717819630483053,"Health Care",3413351,"USD"
"C","Citigroup Inc.","17296742","2297907",0.00282325343770198,"Financials",21654540,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.002811098828347721,"Industrials",12227650,"USD"
"AXP","American Express Company","02581610","2026082",0.002795840488433477,"Financials",6709721,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.00277066022276135,"Health Care",3990456,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0027457803181111565,"Information Technology",9731254,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0027279288613742173,"Communication Services",6733861,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0026826143951984524,"Consumer Staples",15332102,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.0026657441177998305,"Financials",4671870,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0026096166548344444,"Consumer Discretionary",13096886,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.0025306517421680164,"Financials",5581348,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0025120193467740486,"Energy",6555583,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0025114386487983097,"Information Technology",5815966,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.00245873530148297,"Information Technology",2259896,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.0024026578986879065,"Health Care",2868883,"USD"
"MO","Altria Group Inc","02209S10","2692632",0.002398653085062121,"Consumer Staples",20145248,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.002391614625114803,"Health Care",1198532,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0023260558260606917,"Industrials",1625051,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0023244138524741195,"Consumer Discretionary",443486,"USD"
"TGT","Target Corporation","87612E10","2259101",0.002295969663696977,"Consumer Discretionary",5187290,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.002278518688322616,"Financials",6522313,"USD"
"SLB","SLB","80685710","2779201",0.002254029253000937,"Energy",15764774,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.00224490828996821,"Utilities",8586231,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0022204288666805953,"Health Care",3766126,"USD"
"MMM","3M Company","88579Y10","2595708",0.0021467903561364615,"Industrials",6173310,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0021206188990919523,"Health Care",1410644,"USD"
"SO","Southern Company","84258710","2829601",0.0021039688864427485,"Utilities",11891345,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.002023191795610652,"Financials",4585787,"USD"
"CSX","CSX Corporation","12640810","2160753",0.00201352017070438,"Industrials",23952284,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0020087644545237595,"Health Care",5231220,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.002002907414596048,"Information Technology",12341898,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.00200248690916534,"Information Technology",1532087,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.00196960738929764,"Health Care",3190333,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.0019457687361901508,"Information Technology",7154718,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.001945097929907832,"Industrials",4455543,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.0019283978570883058,"Materials",2473067,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.001902777061917342,"Industrials",3151213,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0018867177592779415,"Consumer Staples",9346377,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0018811110202018417,"Financials",2357152,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0018787481801626283,"Health Care",15944668,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0018768959538607022,"Financials",3998209,"USD"
"TFC","Truist Financial Corporation","89832Q10","BKP7287",0.0018337841351791196,"Financials",14792334,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.0018273964574459915,"Financials",15125138,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.0018265954947208345,"Industrials",4207714,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0018032374192484396,"Real Estate",4829760,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.0017900115222492827,"Energy",5577953,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0017712389583784125,"Real Estate",1015139,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.001764260570635481,"Energy",2669462,"USD"
"GM","General Motors Company","37045V10","B665KZ5",0.0017399813880291553,"Consumer Discretionary",16260763,"USD"
"DG","Dollar General Corporation","25667710","B5B1S13",0.001734064275897057,"Consumer Discretionary",2536043,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0017230710624942754,"Financials",6240686,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.0017188860322553295,"Industrials",2627242,"USD"
"GD","General Dynamics Corporation","36955010","2365161",0.0017168235532380497,"Industrials",2515390,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.0017080129632613215,"Health Care",3763227,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.001698040977333115,"Materials",2638605,"USD"
"F","Ford Motor Company","34537086","2615468",0.0016868274991809153,"Consumer Discretionary",44179110,"USD"
"EMR","Emerson Electric Co.","29101110","2313405",0.001676465043924195,"Industrials",6623545,"USD"
"ORLY","O'Reilly Automotive Inc.","67103H10","B65LWX6",0.001620808146559839,"Consumer Discretionary",713328,"USD"
"MCK","McKesson Corporation","58155Q10","2378534",0.0016034572915261224,"Health Care",1608069,"USD"
"ADM","Archer-Daniels-Midland Company","03948310","2047317",0.0015928345233837263,"Consumer Staples",6274421,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.0015829526457621001,"Materials",15996823,"USD"
"OXY","Occidental Petroleum Corporation","67459910","2655408",0.001581911394219396,"Energy",8335656,"USD"
"ATVI","Activision Blizzard Inc.","00507V10","2575818",0.0015786674951825095,"Communication Services",7963738,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.00157286051542512,"Information Technology",1586242,"USD"
"VLO","Valero Energy Corporation","91913Y10","2041364",0.0015717692037120936,"Energy",4407169,"USD"
"D","Dominion Energy Inc","25746U10","2542049",0.0015640198893461983,"Utilities",9313004,"USD"
"PSX","Phillips 66","71854610","B78C4Y8",0.0015349048942867368,"Energy",5365592,"USD"
"EL","Estee Lauder Companies Inc. Class A","51843910","2320524",0.0015235912957938923,"Consumer Staples",2585029,"USD"
"MET","MetLife Inc.","59156R10","2573209",0.001507922462483006,"Financials",7494868,"USD"
"SRE","Sempra Energy","81685110","2138158",0.0014706877077972638,"Utilities",3505035,"USD"
"SNPS","Synopsys Inc.","87160710","2867719",0.0014652511733002599,"Information Technology",1707154,"USD"
"ADSK","Autodesk Inc.","05276910","2065159",0.0014572715821508818,"Information Technology",2427371,"USD"
"CNC","Centene Corporation","15135B10","2807061",0.0014536572378536102,"Health Care",6394217,"USD"
"CTVA","Corteva Inc","22052L10","BK73B42",0.0014532867925932252,"Materials",8030476,"USD"
"AZO","AutoZone Inc.","05333210","2065955",0.0014460180558624244,"Consumer Discretionary",217626,"USD"
