"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06861512480109411,"-",89864628,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06831154226909533,"-",296043601,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05831601937109473,"-",181591802,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03927050750327278,"-",114014566,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.029684967092049715,"-",26471010,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.023150128985558717,"-",56658930,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02020116444670773,"-",70506042,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01783806497150412,"-",33825076,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017472253222888146,"-",22155705,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016504809007829174,"-",57141069,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014641073984235597,"-",33796837,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01256248808815739,"-",20829892,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012440730923168428,"-",9523306,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.01018896371846582,"-",5170042,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009393960464438054,"-",9843131,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009290902078525867,"-",52611284,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008639686332733218,"-",5365125,"USD"
"WMT","WALMART INC","931142103","2936921",0.008114359691875335,"-",52428760,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007421794532533024,"-",28338734,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007298396597202386,"-",29097042,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006991142341329254,"-",12005269,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006600328854397139,"-",21334275,"USD"
