"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07490883294409763,"-",281275646,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06595096962234308,"-",171037410,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.052692631388975536,"-",86029768,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03595560494446235,"-",112600095,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.030086421902698102,"-",67341444,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.027053913092418738,"-",54659366,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024345773754389653,"-",25207971,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024028259343025174,"-",53821352,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019324456666623267,"-",32523106,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015860399256959437,"-",21223192,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013659904697841273,"-",31507120,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01363618718791522,"-",9193751,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011056422625131457,"-",48821786,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.010042203857842128,"-",27891667,"USD"
"WMT","WALMART INC","931142103","2936921",0.00941240889911795,"-",50764465,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009286135675385066,"-",19537220,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007669081853059658,"-",5130371,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0074254219662750415,"-",9491783,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007273780013570618,"-",49047477,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0072061700991991355,"-",12993623,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007048353588003415,"-",20451823,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006232221061843327,"-",21908159,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00622355466370157,"-",27048432,"USD"
