"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07006088869411409,"-",186684218,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06602940082966988,"-",302051591,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0623639396739466,"-",91266336,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03806191389715564,"-",114691282,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0245625698609721,"-",26823832,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019423214203685746,"-",71934412,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018395689343462734,"-",34065491,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01718339975702968,"-",22489686,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016063652659127896,"-",58969163,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.015031364067474053,"-",57149175,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013940569648205439,"-",34930374,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012204649902268445,"-",9684630,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010982542625638662,"-",11336404,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010273016854101816,"-",54542744,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010209397020686304,"-",20507221,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008545673826308147,"-",10128105,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008441532252213158,"-",5442386,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008303964495389237,"-",12172890,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008272990233249703,"-",28898051,"USD"
"WMT","WALMART INC","931142103","2936921",0.007773118683865071,"-",53319721,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007339499029589878,"-",5268193,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007290110343432009,"-",29550195,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006517234950136442,"-",11894662,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006317418433859242,"-",82866165,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006270401605577649,"-",21681623,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005963311061554515,"-",19620040,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0054175035305154525,"-",20877379,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005159381343406291,"-",41778070,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005047753905634283,"-",31112101,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004906523279684977,"-",47608916,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004704475015279468,"-",49448015,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004564085047817955,"-",5441977,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004457711725594658,"-",7687781,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004367731243883333,"-",19864111,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004364588782393248,"-",16858148,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004322766022625523,"-",2530231,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0043009789568168744,"-",5899861,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004165242634555647,"-",8803910,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004130265236759954,"-",11305120,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004105916164131364,"-",22275450,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004029956665055737,"-",19081693,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004021530064499522,"-",21353431,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.003925454808751695,"-",13318902,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038783379020786977,"-",5956310,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0038395575254096532,"-",4688042,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037708837332282373,"-",4356865,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0037496971377680138,"-",3878758,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0036627190077988085,"-",51704148,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003598208476699799,"-",11215243,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0035021532366302523,"-",3433682,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034284354935220757,"-",13683612,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003425052843892621,"-",411383,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003365095879602492,"-",6897597,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032773671616977574,"-",3932775,"USD"
"T","AT+T INC","00206R102","2831811",0.0032465129936279083,"-",88065032,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.003230080121759374,"-",47446798,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003206811895757947,"-",15299807,"USD"
