"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08008488863206588,"-",287970387,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0648295417069588,"-",173980057,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05130185286762066,"-",87997113,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03999647361733919,"-",115763079,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03250551483739973,"-",68991816,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.03149638465949702,"-",56184622,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.025942212227367666,"-",55431318,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024613791748444188,"-",25924071,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01841554059076988,"-",33335872,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014224064598061727,"-",21735741,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013674162441709664,"-",31959000,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01200713339116175,"-",9393028,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010002812923803294,"-",49536155,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009224713695945389,"-",28566891,"USD"
"WMT","WALMART INC","931142103","2936921",0.009135875595126967,"-",51963709,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008711562154589871,"-",19928274,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.00836926155810833,"-",13337332,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.007420441105168725,"-",19330189,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007256096106799702,"-",5262725,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006940178520378132,"-",9654793,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006716322072690781,"-",50053475,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006033237603452782,"-",5516460,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006020505106918545,"-",20952551,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005848017696972769,"-",78668215,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005681696966382917,"-",11792760,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005638011331722348,"-",22222445,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0055777914127692774,"-",27530362,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005570397384609505,"-",46836755,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005462530388108646,"-",27060904,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005458299527191314,"-",14792155,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0052554377289616705,"-",55638911,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005210235370576018,"-",12423900,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005146263556092485,"-",9402148,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00485056230037496,"-",20093950,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004831603253811443,"-",29427174,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004802995050391649,"-",10729593,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004789514170440432,"-",45859182,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004535592666281565,"-",3552278,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004414394466512885,"-",3192556,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.00430640772866531,"-",15899720,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004112017630715891,"-",36630060,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004011824058850477,"-",18438360,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0038696811018518896,"-",11071570,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0038344671674715447,"-",1552253,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003772111861168689,"-",20695665,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0037540708315966682,"-",5530883,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0037098264039847526,"-",14248382,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0036213575056520415,"-",8434670,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0035191283308924396,"-",16186259,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0034059528013537957,"-",10747600,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003230930866235844,"-",4449458,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0032059049247719997,"-",49944908,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.003128282596762733,"-",24664513,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003124361067657752,"-",6377133,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0030748180854536116,"-",20979102,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.003034125984460966,"-",14566140,"USD"
"T","AT+T INC","00206R102","2831811",0.0030307832051984507,"-",82909580,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0029635584174624394,"-",5785938,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002913726060337066,"-",13150651,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002900714167327157,"-",6342089,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0028686135079614523,"-",9312960,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002788626288354526,"-",14692860,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0027870297370649662,"-",11096780,"USD"
"-","US DOLLAR","999USDZ92","-",0.002786720405252614,"-",2020942429.63,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0027689188583740264,"-",12226928,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0027490617517101313,"-",20593202,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0027216709186486275,"-",4206571,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0025917016652329304,"-",24371295,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025812342758407564,"-",4608253,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0025644205950725836,"-",67479104,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002530583686179484,"-",9557766,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.002521922395433624,"-",19819115,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0024787755968332806,"-",1708536,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0024377841424738423,"-",7039455,"USD"
"DE","DEERE + CO","244199105","2261203",0.00243434157875573,"-",2989861,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002421000397042349,"-",7517522,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.002400265187169196,"-",8268476,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0023727845480976542,"-",12633998,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0023214155103560797,"-",14507928,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0023095810739222206,"-",6653889,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0022260115923593447,"-",1752801,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0022163025648297115,"-",9575655,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0022110339455741652,"-",3623047,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.002202003452342595,"-",11005526,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.0021150812130716437,"-",3214302,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0021069088661582118,"-",7400283,"USD"
"GLW","CORNING INC","219350105","2224701",0.0021006224454555716,"-",9267405,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0020796876666712236,"-",12945912,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0020615568310891645,"-",4013345,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.002037019833457748,"-",1493984,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.0020036419330603963,"-",24149031,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0020029234849800945,"-",7458431,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0019854911405872175,"-",7285013,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.0019645164480206305,"-",4306362,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.001957651277475525,"-",2397363,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0019561844459782423,"-",2589925,"USD"
