"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06009268834780501,"Information Technology",166274580,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05290921582172581,"Information Technology",82888780,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.025406873919030914,"Consumer Discretionary",98689150,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.017376641339274475,"Financials",20033964,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01645642964365788,"Communication Services",66415990,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01470583718027261,"Communication Services",58874788,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013878217978118335,"Health Care",10389326,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013807357805360592,"Energy",45792590,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013779351927988534,"Health Care",29103256,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.01232962003148445,"Financials",32615494,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012007497410506938,"Information Technology",27717784,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010931917632063146,"Information Technology",18180280,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010747763229407648,"Consumer Staples",26349546,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.010133514993655352,"Consumer Discretionary",11376723,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.009956454612813642,"Consumer Discretionary",29845352,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009661487387044337,"Information Technology",9444220,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00938255925431805,"Energy",19780640,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.008995900045612858,"Communication Services",25003768,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008556771090234186,"Health Care",8769325,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008477496146890556,"Health Care",28191864,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.00836751379459557,"Health Care",19664368,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.00801831582378998,"Health Care",62416532,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007384546520959127,"Consumer Staples",15319163,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.00726553905205478,"Consumer Staples",43277170,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007223675318248174,"Financials",77607730,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007048986281792736,"Information Technology",4503463,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006878209463291023,"Health Care",4361014,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006453208517504828,"Consumer Staples",4921588,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006208920023028655,"Consumer Staples",15693849,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006082708469912847,"Information Technology",45655844,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005936995861063513,"Health Care",19380518,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005925499343342721,"Consumer Discretionary",8142032,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.00540037163268972,"Health Care",7284966,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005324768771159433,"Information Technology",6997191,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005286727204253907,"Communication Services",20271132,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.005206461699331201,"Communication Services",46699210,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.0050849027839352965,"Utilities",22096176,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.0049284941111664435,"Communication Services",47968468,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004905741211865242,"Materials",5497230,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004903279816426326,"Information Technology",10125155,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004902789538473047,"Financials",42370324,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004849819508173769,"Consumer Discretionary",14001436,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004814589535245216,"Information Technology",5185693,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.00476294025371804,"Consumer Staples",17237420,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004602519306270304,"Health Care",23630788,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004435454592271997,"Energy",13855657,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004411430972561274,"Industrials",16361258,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004384265571680553,"Communication Services",4948309,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004379572911270587,"Health Care",5927417,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004362093001385276,"Information Technology",11119356,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004290572454241482,"Industrials",7464804,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004164460957850834,"Communication Services",79247530,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.0040991039049768484,"Information Technology",17088652,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003995835358940044,"Industrials",8099172,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.003988481189640842,"Information Technology",12443580,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003965528176889324,"Industrials",6836163,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0039536914663029915,"Information Technology",10053321,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0039280069049546255,"Industrials",5786537,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0038976997229039057,"Consumer Discretionary",6901885,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.003821066277104479,"Financials",16918720,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.0037307850939933373,"Financials",3780760,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0037085524896629646,"Information Technology",45889504,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0036733725450969917,"Consumer Discretionary",12763931,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0036494689934564602,"Financials",3702728,"USD"
"DE","Deere & Company","24419910","2261203",0.0035842920426877607,"Industrials",3054131,"USD"
