"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0672865707435492,"-",182187109,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.062122033801193695,"-",90158997,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.056621204593692326,"-",297013819,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03748291381223352,"-",114390674,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02574910452431729,"-",26558973,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.02077973112703201,"-",22229977,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019812075641072884,"-",70742387,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.019003423779348102,"-",56848075,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017330674843950185,"-",33938430,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01624741764150412,"-",57334002,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014791518200933607,"-",9555976,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014505419706950799,"-",33911108,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012481754494163017,"-",20900808,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010208370768604072,"-",5186335,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010003264495647025,"-",52792996,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009335661332043058,"-",5383548,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009320917286866823,"-",9877024,"USD"
"WMT","WALMART INC","931142103","2936921",0.008835454095185553,"-",52611450,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008068843767976182,"-",28438310,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00798683126702642,"-",11161198,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007960584065844304,"-",29199444,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0075651755815725604,"-",12051142,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007244707657993047,"-",21410227,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00594067988493323,"-",46957081,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005615500668763482,"-",80304693,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.005614850490380541,"-",18859461,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0054342709465769025,"-",11606454,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005045464273578098,"-",24856920,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004959110581579162,"-",39887595,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004938194843137163,"-",20273136,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004843618895280109,"-",19674402,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004843118758062462,"-",48302656,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004800857163171288,"-",21038385,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004780331531759053,"-",8692424,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004694908094984939,"-",11215654,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004563692094563064,"-",13016843,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004550638513182477,"-",5775697,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004545247033976242,"-",30685005,"USD"
"T","AT+T INC","00206R102","2831811",0.004156320328045202,"-",87066337,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004121390744764733,"-",2499769,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.003955855328467918,"-",7579550,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003908472328468038,"-",16641865,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0038913876411132155,"-",4322094,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003836382549916395,"-",51081377,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036999051059648726,"-",3395487,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0036325166172591107,"-",3784450,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0035509742452939385,"-",16151500,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003518475328891234,"-",25335445,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0034953089729698236,"-",21924871,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003468581640058766,"-",4639692,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003445745374701003,"-",401397,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034451051990624145,"-",13413537,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.003434762361401474,"-",7108924,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003424789625281592,"-",5279438,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0033011957160566574,"-",19653165,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003288732296592893,"-",6517718,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032850812949040695,"-",3820290,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0032104708247754853,"-",17870361,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0031428222647165473,"-",6730996,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0031156648137983137,"-",5796289,"USD"
