"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0685504131042525,"-",171416583,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06544487168333431,"-",88389092,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05625923165914667,"-",292528720,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034169862718449975,"-",108870351,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024208855649414364,"-",26074570,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019799326502023575,"-",69889995,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01866637488779946,"-",21540450,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016614852265581473,"-",58143623,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01625900908201756,"-",9488573,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.01446364030959478,"-",51827325,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013569628846332199,"-",34167248,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013106420220275498,"-",32988907,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011980564252838052,"-",10950930,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011023582677330446,"-",53373965,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009513050580782693,"-",18730212,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008944348001583141,"-",28081676,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008681078489072389,"-",28645881,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008545870889512584,"-",9768398,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008486933986936144,"-",5266127,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007786306420512508,"-",11791562,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007494163930597609,"-",21007533,"USD"
"WMT","WALMART INC","931142103","2936921",0.007108527036901236,"-",50824981,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006322661637357625,"-",30153076,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0063102217375609684,"-",5127197,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006061053446943613,"-",46130830,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00593665444897704,"-",80951905,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005552538765875271,"-",5330587,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005288708807355982,"-",16360754,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005246124918671528,"-",20392775,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00517008440487024,"-",11527806,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0050318143681923515,"-",4541340,"USD"
