"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0598525040219986,"Information Technology",166167790,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05334214378045765,"Information Technology",82835550,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.025368430520088702,"Consumer Discretionary",98625770,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.01723972544439646,"Financials",20021100,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016330601525736482,"Communication Services",66373336,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014600243371575517,"Communication Services",58836976,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013988987834933209,"Energy",45763176,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.01389466451490363,"Health Care",10382654,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013663413791182017,"Health Care",29084584,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012348100257594617,"Information Technology",27700000,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012275379149079182,"Financials",32594542,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.01096931084172572,"Information Technology",18168604,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010650790785523147,"Consumer Staples",26332626,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.010125763993127673,"Consumer Discretionary",11369415,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.009949994632465787,"Consumer Discretionary",29826188,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009678341069423134,"Information Technology",9438160,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.009451002557235579,"Energy",19767932,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.009223033688713893,"Communication Services",24987712,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008501926053778941,"Health Care",28173756,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.00849716336147661,"Health Care",8763697,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008076435528239759,"Health Care",19651744,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.00803483201018704,"Health Care",62376440,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007265617180736098,"Consumer Staples",15309323,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.00721796024074449,"Financials",77557880,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.0071474203652582766,"Consumer Staples",43249376,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.0070711972771087764,"Information Technology",4500571,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006842828182343196,"Health Care",4358218,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006406311423784751,"Consumer Staples",4918432,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006131916310971429,"Consumer Staples",15683769,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006036152176463833,"Information Technology",45626516,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005858781910826371,"Consumer Discretionary",8136800,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005823211803400344,"Health Care",19368062,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005459085966706119,"Communication Services",20258112,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005358769258674236,"Information Technology",6992691,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005352525729269499,"Health Care",7280286,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0052681480314006705,"Communication Services",46669220,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.0050717970361465635,"Utilities",22081980,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.005007520701377282,"Communication Services",47937664,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004896407890416374,"Financials",42343108,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004878537788626533,"Materials",5493702,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004866400927780465,"Information Technology",10118675,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.0048314411653763755,"Consumer Discretionary",13992436,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.0048207551246644215,"Information Technology",5182369,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004717906985639913,"Consumer Staples",17226344,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004565190656626285,"Health Care",23615608,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.004492159372771834,"Energy",13846753,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004488277178206068,"Information Technology",11112216,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004444552461060713,"Industrials",16350758,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004407671612685935,"Communication Services",4945129,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004350109073157965,"Industrials",7460004,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0043328493163900614,"Health Care",5923601,"USD"
"T","AT&T Inc.","00206R10","2831811",0.0041502961208941805,"Communication Services",79196640,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004093463994261316,"Information Technology",17077672,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004082357715993274,"Information Technology",12435576,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0039979800181244455,"Industrials",8093964,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003982411217236991,"Industrials",5782817,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003959968530610669,"Industrials",6831771,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.003948111828135327,"Information Technology",10046865,"USD"
