"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06978235415975276,"-",165192563,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06506248348437473,"-",83514381,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03201058092421159,"-",102059546,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.029798045299499552,"-",27764031,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02153245825703121,"-",66689982,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01916550103762381,"-",31043610,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01850791601793583,"-",24986558,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01845771130790675,"-",56737704,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017720049925230165,"-",20502126,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.013056224730196278,"-",45004743,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012954848493208838,"-",10413873,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011880505573888972,"-",8964572,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011690022704449687,"-",32670928,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010403039863795626,"-",27071116,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010251289474636865,"-",18063669,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00953730015595056,"-",26501055,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009507408568621357,"-",4639325,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009137207389367836,"-",9353866,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008426577011971944,"-",11302855,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.008298628260206357,"-",19946705,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0072977634275123325,"-",19842798,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007246163311605934,"-",28526985,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00694423734849281,"-",4981740,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006469799350203338,"-",15475648,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006446695415748822,"-",5124204,"USD"
"WMT","WALMART INC","931142103","2936921",0.006331195677845914,"-",16044630,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006076703547376899,"-",45812345,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0060433035109847145,"-",43753746,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005478463146214455,"-",10949842,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005418500562228962,"-",4338668,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005373528624239842,"-",7091528,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00532520771214515,"-",8192727,"USD"
