"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06784472662548297,"-",185519382,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.060139717142542105,"-",91249644,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.056331267346916236,"-",301061081,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04373674400732709,"-",114856669,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02992981695547587,"-",26755426,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02314512524347497,"-",71712340,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021092821915475637,"-",34276193,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.020017849229642084,"-",57322639,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018984155863027638,"-",58410806,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016763584546847298,"-",22496000,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014786378172736278,"-",34553087,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012569777753025523,"-",9670281,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011763775790022355,"-",21209173,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009930521914627446,"-",11294733,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00926500166677629,"-",53941586,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00909955431538224,"-",10060199,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008772740533902933,"-",5437979,"USD"
"WMT","WALMART INC","931142103","2936921",0.0085051501226917,"-",53273515,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008236969578251986,"-",5246120,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007992324347144612,"-",12190782,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007823406212186463,"-",28903688,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007197634938063618,"-",29549135,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006614103199938418,"-",21688262,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00638396124309024,"-",11733024,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00607214084651751,"-",81928116,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005334064218337932,"-",19725497,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00512129618382646,"-",40863296,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004969061815395444,"-",31046650,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004913129188045494,"-",20512034,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004834731488980952,"-",47583152,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004789461268776039,"-",48921427,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004745651378255155,"-",11348328,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004738379736609337,"-",7669360,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004470569275719686,"-",4694467,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004385570086302684,"-",21287219,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004348631747103226,"-",13283578,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004257281123786506,"-",5843897,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004139854613577561,"-",2528204,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004091753754327577,"-",8795559,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004063847454201261,"-",22225891,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004058366216757096,"-",16838603,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0040561257109405025,"-",4371174,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003990850974516007,"-",19083051,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003907692200591206,"-",3852795,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0038006080252677844,"-",5402708,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0037230505158844665,"-",13635297,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0036503641062006157,"-",19917325,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.00346747281666309,"-",6830076,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003436125739747005,"-",5925534,"USD"
"T","AT+T INC","00206R102","2831811",0.0034251532626005648,"-",88063301,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003403988484440247,"-",16335763,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0033789628346495505,"-",25158095,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.00334934614838646,"-",15225088,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0033147283330684737,"-",3440127,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0033129579333830406,"-",51665377,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0032492035401912337,"-",11196154,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003239891437891018,"-",3896805,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0030565600489966616,"-",6597178,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0030563700060925758,"-",406062,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.0029902550799868577,"-",18088537,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0029637791027702413,"-",23211632,"USD"
