"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0746603655520014,"-",165995791,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06797869599718871,"-",83480793,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03183654147548209,"-",100220754,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.029778630276731295,"-",27766694,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020074585262723727,"-",30247416,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01973181770894785,"-",66701443,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.018093790533247625,"-",24836408,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017011019879660826,"-",57375947,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01610777229938942,"-",20021721,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011838564287522575,"-",10452954,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011590168710817984,"-",32809522,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011001996136281469,"-",29176912,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01080711157393398,"-",45392201,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010420083792187623,"-",18168294,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.00982158383112466,"-",4686188,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009375642097282465,"-",8843918,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009362892360441421,"-",26455063,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008919014110200551,"-",9394531,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008487536698607266,"-",11369537,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007212662699700852,"-",28488436,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007087458090847426,"-",19565479,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006856148557102612,"-",15444451,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006416357399985142,"-",4975928,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006361779754008032,"-",19830913,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0062693416697805,"-",43645487,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006253810715911579,"-",5150099,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005945623957367591,"-",10991871,"USD"
"WMT","WALMART INC","931142103","2936921",0.005736604033925025,"-",15725757,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005713327540161272,"-",8212777,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005474073096125359,"-",46066702,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005429673308877497,"-",63381508,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005407074674461039,"-",4330579,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005344591992272085,"-",77840790,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005280962930304615,"-",7090508,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00520521214824433,"-",4993894,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004977411533473751,"-",19552244,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0049442861421345845,"-",18080277,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004908389502287357,"-",5496877,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004860490764585071,"-",17277617,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004627257306516313,"-",46698815,"USD"
