"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08131136446847415,"-",297770541,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06680642698336504,"-",180567669,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05499849604484952,"-",91325261,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03867159774171564,"-",120344126,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03026120206522435,"-",72085858,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.029475890510144525,"-",58206212,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024221164939623084,"-",58103739,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01946749434830249,"-",26996450,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.015959149235212473,"-",13862941,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014496115108449066,"-",32938594,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.014259671412881916,"-",34607740,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01422888311882338,"-",9724296,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013846650149083662,"-",22536607,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.011734021027924714,"-",20043905,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009794488537267054,"-",50949819,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009401732732780884,"-",29598218,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009036134244204045,"-",20400769,"USD"
"INTC","INTEL CORP","458140100","2463247",0.007694382789779739,"-",60715553,"USD"
"WMT","WALMART INC","931142103","2936921",0.007560476716822744,"-",53905390,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0068180867243826816,"-",9920652,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006678789199022325,"-",48563326,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006603368881542999,"-",21721778,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006358662960214852,"-",5454438,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.006319322362251167,"-",9753977,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006278011233446177,"-",15369899,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006234869611524648,"-",80265422,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006123859706566352,"-",28225371,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0058653200585705775,"-",5662659,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005606590359376913,"-",12826756,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005514625584986339,"-",23014455,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005399914683016458,"-",11164531,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00507105609180057,"-",12244603,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0050436086977470864,"-",47601666,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005005298377329869,"-",28627010,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004986613343768678,"-",30352759,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004908792379579135,"-",51765145,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0047868495293947235,"-",9973468,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004582944599445644,"-",3626657,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004407787413851417,"-",16549432,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004388472210528794,"-",19166831,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004201771915336272,"-",3303501,"USD"
"KLAC","KLA CORP","482480100","2480138",0.004073347319034274,"-",16051969,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004018902652185472,"-",37633403,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0039496139865118265,"-",20859798,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0039018811277570066,"-",14741869,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003706158402011918,"-",11183286,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0035267600738963065,"-",20974778,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.003419651219842113,"-",12510328,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.003371938366476545,"-",1820609,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0033591049092715087,"-",6632917,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0033221549553234145,"-",11558635,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0032977983939093355,"-",4566149,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0032954377579776217,"-",5685850,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.003130883428686854,"-",12686406,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.003079359548668816,"-",2757514,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.003036568021059193,"-",15115433,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0029982577006419757,"-",51301866,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0028995010966004135,"-",10767377,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0028860074615500667,"-",21399861,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.002880465968727315,"-",8729440,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.002861930975585513,"-",16792021,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.0027709864760467823,"-",5998019,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002723343641543595,"-",6538484,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0027098099957147456,"-",21333831,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0027036683412144393,"-",9684881,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0026712796160157587,"-",20083812,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.00267068945703283,"-",25619230,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.002632559185118879,"-",7293904,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.00262107609168834,"-",4770430,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.002586146682054679,"-",12948351,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002553687937993616,"-",15252494,"USD"
"T","AT+T INC","00206R102","2831811",0.0025429850547438976,"-",85359863,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.0025426249577373645,"-",1773568,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002532502230775949,"-",13584906,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.002503484413666197,"-",4238854,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0024640037779777493,"-",8671650,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0024613730692911364,"-",9519113,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0024526707249665986,"-",10049312,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0022997395268311333,"-",25005933,"USD"
"DE","DEERE + CO","244199105","2261203",0.0022902769777150265,"-",3085731,"USD"
"PFE","PFIZER INC","717081103","2684703",0.002276813350748558,"-",70094426,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002258588441140159,"-",14965438,"USD"
"DELL","DELL TECHNOLOGIES  C","24703L202","BHKD3S6",0.0021294836616035993,"-",3552971,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0021188107864377587,"-",4356600,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0020735285878662854,"-",7643337,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0019958876721800083,"-",11661684,"USD"
"PH","PARKER HANNIFIN CORP","701094104","2671501",0.0019905162251658975,"-",1551008,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.001968380261958769,"-",25120705,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0019542864652308685,"-",3122187,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0019535762739124295,"-",12666709,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0019149358645725572,"-",7749088,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0019109047786383172,"-",3730169,"USD"
"CB","CHUBB LTD","H1467J104","B3BQMF6",0.00185275911477793,"-",4437320,"USD"
"GLW","CORNING INC","219350105","2224701",0.0018513187267517996,"-",9634597,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.001834044073132861,"-",14020389,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0018223409204205523,"-",6890117,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.001819820241374824,"-",7188586,"USD"
"NEM","NEWMONT CORP","651639106","2636607",0.0018176396539463765,"-",13133258,"USD"
"CVS","CVS HEALTH CORP","126650100","2577609",0.0018070768084214204,"-",15696051,"USD"
"LMT","LOCKHEED MARTIN CORP","539830109","2522096",0.0018064766467438664,"-",2492387,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0017546926966655546,"-",4244473,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0017339371053168014,"-",15794059,"USD"
"HWM","HOWMET AEROSPACE INC","443201108","BKLJ8V2",0.0016872145187191976,"-",4922110,"USD"
"BNY","BANK OF NEW YORK MELLON CORP","064058100","B1Z77F6",0.0016604873186787789,"-",8443882,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.0016539455563934367,"-",9138932,"USD"
"ADP","AUTOMATIC DATA PROCESSING","053015103","2065308",0.001646423530034756,"-",4917717,"USD"
"VRT","VERTIV HOLDINGS CO A","92537N108","BL3LWS8",0.0016431026354189555,"-",4722456,"USD"
