"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07061254240505575,"-",164353647,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06662090829447781,"-",82655087,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.033074018872195084,"-",99229581,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.030209545574054288,"-",27491759,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021715445013334028,"-",66035035,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018801827615894405,"-",56833244,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01795274291798641,"-",29961319,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01767115293528575,"-",24601723,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01736637742926546,"-",19832604,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01253408789998294,"-",44962855,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012387937012701694,"-",8760258,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012003173453432742,"-",10354164,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011271087551309109,"-",32499217,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01073096296596182,"-",17996524,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.010363988989999863,"-",26769855,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009663097427541161,"-",26204744,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009583229506537682,"-",4634566,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009308366929567075,"-",9305709,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008926326367855527,"-",11262025,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007977101432570017,"-",19785156,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007420178354938467,"-",28219219,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007046507006307754,"-",19610357,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0068924273908446635,"-",5101075,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006550981516983341,"-",4929033,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006502177792379185,"-",15298084,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.00622151883457867,"-",45530197,"USD"
"WMT","WALMART INC","931142103","2936921",0.006151241471148684,"-",15577046,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006080543644860572,"-",43232161,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005900755728929077,"-",10887919,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.00551168743087453,"-",7023117,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005464295260151232,"-",8116044,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005360681198683948,"-",4289639,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005281644192376294,"-",4946724,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005272654296028697,"-",77104521,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00521272832772501,"-",17113928,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005184877668884238,"-",62781885,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0050784505106756675,"-",5444901,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005022589016667218,"-",46257472,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004704128445716898,"-",19367658,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004581433379306943,"-",17909494,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004422988958935665,"-",7385680,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004251420090778532,"-",46386578,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004149287660335127,"-",3125540,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004125411376605709,"-",41729134,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003995728617934481,"-",10063858,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003991544011394063,"-",20291477,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003982083597086181,"-",13457084,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003901034375671771,"-",5731338,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003889201349521594,"-",17219356,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037627921945315064,"-",46651990,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003710334447469808,"-",5931298,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003698781729891717,"-",6632206,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0036261918207420273,"-",22502735,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00359601860516112,"-",10098505,"USD"
