"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07666616695376889,"-",292453611,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07137801751453172,"-",177344674,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04415956772602499,"-",89697325,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036982577594388916,"-",118201506,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03291037285377789,"-",70804203,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.028539601416462383,"-",57171996,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.026292514716134502,"-",57072576,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.020540712174248216,"-",26518594,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01720530622837732,"-",33996872,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.016594001125309808,"-",13618057,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01491653508544505,"-",9552872,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014068394292151776,"-",22139231,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013739512547032238,"-",32357944,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.013084741529383484,"-",19691253,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00983427576703803,"-",29071366,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009073186902141633,"-",50058651,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008946712400054792,"-",20045181,"USD"
"INTC","INTEL CORP","458140100","2463247",0.008078194769992601,"-",57057666,"USD"
"WMT","WALMART INC","931142103","2936921",0.007691144962348039,"-",52950178,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.007022642598900193,"-",9584817,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006969068332090757,"-",47675468,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00692635303772448,"-",21338774,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006773556786766201,"-",5563023,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0065546659238128685,"-",5354722,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006495917381654941,"-",9745862,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006462389678719835,"-",15104007,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.00599088008448741,"-",10960443,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005899894906164116,"-",78797834,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005757747453988807,"-",12592290,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005356205672060654,"-",28103598,"USD"
