"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07228693122781868,"-",184554626,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07120396671472229,"-",298606620,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06405560699966965,"-",90225708,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.035720145069908255,"-",113387530,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025632015303113716,"-",26519897,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019504532090639556,"-",71121783,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017039762747798115,"-",22236087,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016832413727612246,"-",56505639,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016152308143484406,"-",58305024,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014457669506527384,"-",9575959,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012854661801719462,"-",34538176,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01219168153711921,"-",33681107,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01081049509398494,"-",53933383,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010608282672259595,"-",11209756,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009590488128757428,"-",20278477,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008532927336591015,"-",10015743,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008053538077549532,"-",28577506,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008033360720878407,"-",12037962,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007983939661903902,"-",5380799,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007932264483993328,"-",29223483,"USD"
"WMT","WALMART INC","931142103","2936921",0.007182241316936872,"-",52730246,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006721762719412172,"-",21443353,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006612408029079891,"-",5210142,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0057572491642130935,"-",81958478,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005649470362340542,"-",19405310,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005632853715670205,"-",11764089,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005449741461035914,"-",30773364,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005431149966802115,"-",47091099,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005174040772403576,"-",20644429,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.0050280416883937305,"-",19649170,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0048276245826351675,"-",16671755,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004694003204818532,"-",7602658,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004669666699491027,"-",5834500,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004596258224404781,"-",48899818,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004551395273190388,"-",8709253,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00451489051519913,"-",4636467,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004446469028909505,"-",41313529,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004406922207752308,"-",5381590,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00431346603770365,"-",11183823,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004118235400293572,"-",18871305,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004072275311543923,"-",21117840,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.003888564618254037,"-",13521070,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0038610364400966943,"-",13160873,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003811196474063275,"-",2500124,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0037979211098866724,"-",5887332,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0036999068320779037,"-",4305262,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003569746424486123,"-",11082097,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0035363934434143288,"-",22012704,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0035212329974726045,"-",51093566,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0034661866151355133,"-",24937131,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034633041356110666,"-",6524115,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0034359455150728096,"-",3394127,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0034051259243096984,"-",25500157,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003385167995145625,"-",7801781,"USD"
