"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0709495926484906,"-",90360883,"USD"
"AAPL","APPLE INC","037833100","2046251",0.056998290241069755,"-",176520111,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.050506909593447114,"-",30037211,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03724446172237621,"-",111161804,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02461759712982166,"-",26754556,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020144248269165548,"-",71664505,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017175236226698327,"-",22110350,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016984860575927654,"-",59999260,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014049274027699519,"-",9690132,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013147703637115834,"-",5351185,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013059779620627826,"-",35132209,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011289485623650028,"-",33695203,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010344072957936032,"-",48290631,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010326222746236412,"-",11239902,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009998662880452843,"-",19233687,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008934524854753507,"-",10033332,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00870198319244421,"-",12103487,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008677577592769941,"-",28642272,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008610267627355948,"-",29256721,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007559629510225413,"-",30796816,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007359575432764613,"-",5395728,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0072095598190677,"-",21456007,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006610135940886406,"-",11772051,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006570155058672668,"-",19635836,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006144364150864083,"-",21092838,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006015870564353351,"-",5262819,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005894560964664154,"-",83675934,"USD"
"WMT","WALMART INC","931142103","2936921",0.00588412422825398,"-",52012290,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005403635243006986,"-",16709661,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005377214135918895,"-",47290104,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005165316457962039,"-",5496389,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005119139387114728,"-",5893217,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0050677439480623305,"-",4694772,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0050135746918760615,"-",22242828,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004844850779164735,"-",7627089,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004697589027082743,"-",43765603,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0046321548804499285,"-",8815745,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004582186261002363,"-",49415302,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004525342965276968,"-",19389243,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0044597192412141416,"-",21093308,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0044389854570264335,"-",13227514,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0042630376464556745,"-",13528644,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004211522474289584,"-",6198962,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00419297381942676,"-",51416429,"USD"
"INTU","INTUIT INC","461202103","2459020",0.00411735238037063,"-",3406464,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003955572988253453,"-",11127230,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003954405590394954,"-",51094071,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003921319339977996,"-",10118716,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0038667210401343304,"-",48186321,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003705011492333474,"-",7993702,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0036397868786496217,"-",25010658,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035552453226234196,"-",11038398,"USD"
"PFE","PFIZER INC","717081103","2684703",0.00355176308456687,"-",68622734,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0035257410878577547,"-",2493243,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034699055458392693,"-",6505081,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0033856234115594,"-",14326454,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003376693316829853,"-",7408634,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003309782461794835,"-",7012431,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003242083363761343,"-",18867232,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031885427064219586,"-",4277403,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003078208642154551,"-",3907593,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.003066594530126403,"-",3963720,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0030620147385276744,"-",8011861,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0029796882451047792,"-",13424193,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.002963544230275274,"-",24935351,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0029507128315912554,"-",6953846,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0029296398035814192,"-",16135707,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0029042264502002393,"-",424333,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0028687056264715387,"-",1594456,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0028434818505203717,"-",4854262,"USD"
"T","AT+T INC","00206R102","2831811",0.0028413366322333857,"-",86896422,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0027658349262909485,"-",2855041,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0027469071165680987,"-",4110133,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0027308129905359653,"-",7109921,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0027057588364958625,"-",23143615,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0026960005877299446,"-",11229452,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026540441091402853,"-",15235362,"USD"
"BLK","BLACKROCK INC","09247X101","2494504",0.00264431579365279,"-",1699498,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0026185731742089566,"-",16169653,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002618194019348931,"-",13902497,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0025960932821132367,"-",14802956,"USD"
"-","US DOLLAR","999USDZ92","-",0.0025442089328465956,"-",1365552315.37,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0024941505135637615,"-",6974129,"USD"
