"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.0690424588503454,"-",172476411,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06780758394893786,"-",294337384,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06643446446058393,"-",88935560,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034596580980707003,"-",109543671,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024607456421683715,"-",26235646,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020770050868804436,"-",70321887,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017458605177662557,"-",58502975,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017236233030639564,"-",21673502,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015595810653649227,"-",9547225,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.015498263912168707,"-",52147617,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013125680590660129,"-",34378420,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013100673480795562,"-",33192887,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011301362392148708,"-",11018634,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011280358020957941,"-",53703805,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008899278886614221,"-",18845904,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00843297984480982,"-",28255152,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008191304490532422,"-",5298739,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00815343858267827,"-",28822829,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008133695074169747,"-",9828786,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007633582897418414,"-",11864474,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00737428548612961,"-",21137361,"USD"
"WMT","WALMART INC","931142103","2936921",0.006680790997200285,"-",51139073,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006294666811032109,"-",5158941,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.006151729012990688,"-",30339324,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005726037755031993,"-",81452121,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005673872063265687,"-",46415906,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005454902244115423,"-",11599230,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005352352079292653,"-",5363571,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00533894290473542,"-",20518759,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00532338225814102,"-",19345602,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0050706893656639876,"-",16461814,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00491997624774871,"-",4569364,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004676679784308424,"-",5754832,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004668594252187347,"-",19101563,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0043961078169683695,"-",8627119,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004387441887739592,"-",7515280,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004293447576832069,"-",48475251,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004175226690101367,"-",41737512,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004133137892946353,"-",13384218,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004121099656384899,"-",20782319,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.003969275778487641,"-",13103997,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003943428093501574,"-",3354864,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0039018096181407317,"-",18588363,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003867175921765672,"-",10875359,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003786350621094953,"-",7876439,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0037836587793368226,"-",10964515,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0037261694451343613,"-",9968127,"USD"
