"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07113259739033616,"-",87234244,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06225950205357672,"-",171593509,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.04502937120795644,"-",28990927,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.036964470915280594,"-",106737578,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025218831092702246,"-",26052062,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01894575820246786,"-",69461087,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017602230555847847,"-",21355180,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01606802758820098,"-",58460339,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014181928785245526,"-",9359505,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013285599593039094,"-",5151896,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.0131107930241166,"-",32446798,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012512636182176478,"-",33932475,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010818544273768313,"-",10856151,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01068757951271017,"-",18709226,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009810042527254457,"-",47020138,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009308980422164872,"-",9720372,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009129808694934806,"-",28257600,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008865376215073353,"-",11739078,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008855684762684064,"-",27666019,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007774397004940739,"-",5197191,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007625911539666424,"-",29745270,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00737728774092345,"-",20723205,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006847441621764439,"-",11421426,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006696092772829653,"-",18965245,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006278669503752585,"-",20607918,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006129072725239416,"-",5137826,"USD"
"WMT","WALMART INC","931142103","2936921",0.005989928298270066,"-",50235381,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005898219926487131,"-",5344457,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005569811846659198,"-",7367061,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005517399911475391,"-",45674914,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005506817406128823,"-",80818135,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005350442618041741,"-",16139027,"USD"
