"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.07029283728889717,"Information Technology",162136340,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06210601459727461,"Information Technology",80832520,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02678282716483021,"Consumer Discretionary",96240700,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.019182019364179948,"Information Technology",26998058,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.018074721109999553,"Communication Services",64767964,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016413698703777915,"Financials",19537148,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01614222842090594,"Communication Services",57413956,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.014907877912957513,"Consumer Discretionary",29104980,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.01390050289024621,"Communication Services",24383792,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013303154230002273,"Health Care",10131418,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.012550393884494165,"Energy",44656336,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012146409531417865,"Health Care",28347768,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011568487331831948,"Financials",31806136,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010724446629215479,"Information Technology",17729300,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010213986865611896,"Consumer Staples",25696236,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008910333309548758,"Information Technology",9204305,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008849423052624612,"Consumer Discretionary",11094756,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008284605211155073,"Health Care",19176812,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008279033358123912,"Energy",19289364,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008209100100420396,"Health Care",27492236,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007839627224826161,"Health Care",8552178,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007776296162814868,"Information Technology",4391880,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007335259487247675,"Consumer Staples",14939023,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007079354380886452,"Consumer Staples",42203896,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.00683549328000013,"Health Care",60867740,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006591112006119876,"Health Care",4253135,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006505933678363413,"Consumer Staples",4799819,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.006207554446382234,"Information Technology",44523116,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.006099068367166869,"Financials",75681770,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005975947420833748,"Consumer Discretionary",7939684,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.005887097872139337,"Consumer Staples",15304449,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.00564971892702356,"Information Technology",10843391,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005206291456349639,"Health Care",18898964,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005185124416827305,"Communication Services",19768298,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.004989739437644777,"Materials",5302308,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004953747467795365,"Information Technology",5040562,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004927348688353286,"Health Care",7103916,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004848662519694175,"Information Technology",9840255,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.004800856620886408,"Information Technology",6823566,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004715828343032043,"Communication Services",46778508,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004690009756544734,"Information Technology",17453124,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0046341211696774,"Communication Services",45540732,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.0045824940000295895,"Consumer Discretionary",13653706,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004569269601991535,"Utilities",21547488,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004517142266003405,"Financials",41318800,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.0044603733863771075,"Consumer Staples",16809112,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004353307779568252,"Industrials",15955653,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004301460536730701,"Health Care",23044612,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004162194220932056,"Communication Services",4825614,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.0041288231227059186,"Industrials",7898230,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0040678128325137095,"Information Technology",12134279,"USD"
"T","AT&T Inc.","00206R10","2831811",0.003953494813770216,"Communication Services",77281544,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003932017671116884,"Information Technology",16664528,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.0038301437909205463,"Industrials",7279604,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.003771394252586583,"Health Care",5779703,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0037570394786194047,"Information Technology",44750936,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003738683373929668,"Consumer Discretionary",6731038,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.0036233350125251156,"Energy",13511631,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0035773297125425004,"Industrials",6666225,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.0035552223603003653,"Information Technology",3056402,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.00347743649105383,"Consumer Discretionary",12447222,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0034599206658158304,"Financials",14294627,"USD"
"BA","Boeing Company","09702310","2108601",0.0034339020127923947,"Industrials",6075215,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.0034329416934189803,"Industrials",5642527,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.0034143555122126967,"Financials",3611054,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0034008110077168364,"Information Technology",9803747,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.003374812361347013,"Health Care",2589503,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.003343932091495669,"Real Estate",10009827,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.003329557310874878,"Industrials",2529187,"USD"
"DE","Deere & Company","24419910","2261203",0.0032407377721608874,"Industrials",2978662,"USD"
