"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07244623387649175,"-",184438146,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07123326929628036,"-",298418146,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06272095244476046,"-",90168755,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03558642199826427,"-",113315965,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025319597020903053,"-",26503153,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01936993927516711,"-",71076894,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01713256737233901,"-",22222047,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016882497598473364,"-",56469980,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016046747278086117,"-",58268221,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014403534215736214,"-",9569914,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012784997976031744,"-",34516375,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012235714246742633,"-",33659852,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010750406915718448,"-",53899349,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010633745590875697,"-",11202684,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009655769395750694,"-",20265685,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008562398632644689,"-",10009425,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008120888981239123,"-",12030370,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008042539570616703,"-",28559475,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007920531933349559,"-",5377406,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007898827500820674,"-",29205036,"USD"
"WMT","WALMART INC","931142103","2936921",0.007073291031035254,"-",52696966,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00667732477987182,"-",5206853,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006639890618437582,"-",21429820,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005688276930285852,"-",11756666,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056813446781684,"-",81906751,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00559715023194767,"-",19393064,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0054321027847714564,"-",30753942,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005428851109677515,"-",47061381,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005170482582197883,"-",20631403,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005150184549019447,"-",19636768,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004843290256717654,"-",16661225,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004745530540166372,"-",7597861,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004681344867683206,"-",5830821,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004593499767829401,"-",48868956,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004582168777317998,"-",4633542,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004552355105981218,"-",8703754,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.004446147018863775,"-",5378197,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0043903997424832916,"-",41287451,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00430235515335992,"-",11176764,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004243236508323755,"-",13152566,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004101050531439913,"-",21104515,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038160501864730936,"-",5883614,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003811202597222617,"-",2498551,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.00379331838420594,"-",13512529,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003726489478901013,"-",18859397,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037080566703930266,"-",4302545,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0037063310882112727,"-",51061313,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003601339885638188,"-",11075103,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003530501246014965,"-",21998807,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003523728585313167,"-",7796854,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0034783846743406,"-",24921388,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003458944445021301,"-",3391982,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034302080157401823,"-",6519994,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003405800503608666,"-",25484063,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003376455632055368,"-",3885355,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003374311122407524,"-",16135748,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0033029737596103836,"-",68736367,"USD"
"-","US DOLLAR","999USDZ92","-",0.0032981660682138195,"-",1985643631.39,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0032945553124346582,"-",3830578,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003178452557546695,"-",6912189,"USD"
