"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0663759577318408,"Information Technology",162563700,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05630758425739562,"Information Technology",81038980,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.02509489612583928,"Consumer Discretionary",96486560,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016390186260307003,"Communication Services",64933560,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016305234296585484,"Financials",19586940,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.01583714307356405,"Consumer Discretionary",29179404,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.015392543454690313,"Information Technology",27099790,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.014570357319405066,"Communication Services",57560824,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013723368932551612,"Health Care",10157474,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013686710824546002,"Energy",44770524,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012363056979256043,"Health Care",28454404,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012243828083758535,"Financials",31887412,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.011567894192694364,"Communication Services",24445820,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010783566758471681,"Information Technology",17774540,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.009911525996496489,"Consumer Staples",25761576,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009038434715596464,"Information Technology",9233635,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009038364681001474,"Consumer Discretionary",11122770,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00856209942025062,"Energy",19339038,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008266943622141028,"Health Care",27562612,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008036089587173376,"Health Care",19225684,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007721734305094688,"Health Care",8573752,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007256164327492851,"Consumer Staples",14977223,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.00720263788703706,"Financials",75875510,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007165449517097961,"Health Care",61023336,"USD"
