"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07246621464020979,"-",86401132,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06410290831610395,"-",169954690,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.04346218806256294,"-",28714042,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03702265502015611,"-",105718112,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.025012986861136628,"-",25803259,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020564639050551434,"-",68797697,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017450084824534924,"-",57902033,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017271634360785954,"-",21151249,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014379087087229942,"-",9270108,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013192060149638913,"-",5102756,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.012421407616777538,"-",32136838,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012117323061249732,"-",33608340,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011384611023037106,"-",10752390,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010534643836059102,"-",18530621,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.0096188263657567,"-",46571074,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009173180719245264,"-",9627573,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008927718732757847,"-",27987708,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008734642658802593,"-",27401797,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008531055366013254,"-",11627001,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0076140065815045715,"-",5147484,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00759229340659873,"-",29461203,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007332616247973787,"-",20525322,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006875268111160403,"-",18784183,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006699610628415921,"-",11312373,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006555727058604189,"-",5293427,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006245015429868607,"-",20411169,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006038154643213794,"-",5088686,"USD"
"WMT","WALMART INC","931142103","2936921",0.005727322886262966,"-",16585233,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005544377625126849,"-",7296753,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005493693528977348,"-",45238702,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005484683912833846,"-",15984992,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005431697359225448,"-",80046259,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005043723266717032,"-",4491420,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004977392470531647,"-",8432956,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004861408678710962,"-",21275552,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004849826316624259,"-",47093157,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004831136368468794,"-",5637473,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004631202975559874,"-",20177658,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004436475138644979,"-",49016364,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004386481779733145,"-",3259056,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004322923943183038,"-",18471835,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004196879413335441,"-",42222417,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0040800046705850085,"-",12940050,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004019440028731465,"-",48877265,"USD"
