"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07064938487954658,"-",161558858,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06695065168063949,"-",81677380,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03239340368495346,"-",99814449,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.029451003364430822,"-",27153343,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022495561320123272,"-",65223166,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01954473153596402,"-",24437022,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019312458511389165,"-",55489759,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019100139530015502,"-",30360954,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01709566880922003,"-",20051182,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.013491998463508816,"-",10184712,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013165329379201651,"-",8767388,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01210274921034984,"-",44015079,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011636481440764321,"-",31952496,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010518686792271512,"-",17666389,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.01020143243358446,"-",26475820,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009905873742816904,"-",4537405,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009357669994340912,"-",25918239,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009072779998990654,"-",9148001,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008075426163874803,"-",11054142,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00807039038040358,"-",19507880,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007174279678198309,"-",27899657,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0071464833476941065,"-",19406414,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00692882006647055,"-",5011468,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00690784095272087,"-",4872332,"USD"
"WMT","WALMART INC","931142103","2936921",0.006252711398681992,"-",15691862,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005991736398749417,"-",15135360,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005965840927223484,"-",44804793,"USD"
"-","US DOLLAR","999USDZ92","-",0.005871912618129801,"-",2378718650.71,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005711504005502977,"-",42791538,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005547184201365894,"-",10708978,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005277391604288055,"-",6935528,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0051825377460583575,"-",76011959,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005077930789406132,"-",4243404,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005046880108714006,"-",5364863,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0050185264582999455,"-",62076718,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004967362500146669,"-",8012599,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0049552507442484905,"-",45251954,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0046589954035936125,"-",17308930,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004611105699910756,"-",17766454,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004339870042352033,"-",19080584,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004283232406512645,"-",20129254,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004278385713725124,"-",4872309,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004168762877884171,"-",40227994,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.004130924836861265,"-",5883702,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004096181911766326,"-",46016871,"USD"
"INTU","INTUIT INC","461202103","2459020",0.004095286219054053,"-",3079192,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0040776012640572875,"-",13166270,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00393412124369242,"-",17065201,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003801538817993539,"-",9983184,"USD"
