"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07163046645855752,"-",88979995,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06743415039160115,"-",175027315,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034884663930889785,"-",108873195,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03352587277198141,"-",29570964,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.0209443904566008,"-",70851329,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02062240047137348,"-",26573646,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017823859646296847,"-",59630449,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01641349506747187,"-",21782379,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015011084796550533,"-",33093160,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012719217436448967,"-",9546747,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012125056552338209,"-",34611515,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.012061920479328588,"-",5254776,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011967306080053669,"-",11073525,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010447126200258214,"-",19083831,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009932907107359513,"-",47956282,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009698504219311791,"-",28820232,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008825454136158373,"-",11972720,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008815516235181014,"-",9913826,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008806046821010011,"-",28216831,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007505228412436965,"-",5300813,"USD"
