"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07049395127394179,"-",162036963,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06540836334884163,"-",81919014,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03347383161290866,"-",100109990,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.028794535490921234,"-",27233679,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021938351341574656,"-",65416006,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.019712711089951353,"-",30446286,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018768499469758483,"-",55645656,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01816276131002741,"-",24505714,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.018098343357737297,"-",20107550,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01258173351780933,"-",44138375,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012281232745013283,"-",8792036,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011926614909201999,"-",10213261,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011593526231129777,"-",32041905,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010483054468749137,"-",17716049,"USD"
"JNJ","JOHNSON + JOHNSON W/D","478160104","2475833",0.01046246266201863,"-",26550232,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009699080011923104,"-",25991091,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009336654241646937,"-",4550145,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009216443960709277,"-",9173638,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008472825456347343,"-",11085135,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007946552724139471,"-",19562637,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007297516925268513,"-",27978073,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0072570413109735365,"-",19460962,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006699118024498047,"-",4886008,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006613789167261751,"-",5025560,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006575467465922604,"-",15177896,"USD"
"WMT","WALMART INC","931142103","2936921",0.0062460683609691665,"-",15735958,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006095424087711164,"-",44930737,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00606542885543738,"-",42911419,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.00562771584989955,"-",10739086,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.0054294361961322824,"-",8035115,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.005361976838973986,"-",6955028,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005305636060268239,"-",76225129,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005259476509006486,"-",4255312,"USD"
"PFE","PFIZER INC","717081103","2684703",0.005140592480027742,"-",62251127,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005094622393331549,"-",5379943,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.005041602230432707,"-",45378751,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004755520708257635,"-",17357602,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.004703068939055472,"-",4885985,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004679675051118537,"-",19133784,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004492763271284818,"-",7245483,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004398160622155364,"-",17816374,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004235909151302054,"-",40340991,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004074116384133782,"-",46145904,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004050034440669291,"-",17129397,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004018423773678633,"-",20185727,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003969890929437772,"-",3087824,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003967936452866741,"-",10011264,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003950635346485418,"-",13203294,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0038217296391705184,"-",5624691,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003788772776582467,"-",5900238,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00376130041457639,"-",46352889,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0036639954024329084,"-",22313002,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003576113759471184,"-",10046145,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0034744012032236417,"-",7320690,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.003457209786853959,"-",6719654,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0034139919222679936,"-",6460838,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0033933702000797663,"-",3587735,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.0033880253049671503,"-",12000184,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0033135457870639255,"-",12318349,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003280987797245472,"-",23034024,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003127431752769403,"-",2249190,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003108016620709211,"-",6256302,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0031050549903949443,"-",13507380,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003097705759615097,"-",9258893,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.003061338534846981,"-",7974653,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0030249513664403847,"-",14067330,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0030191876549196905,"-",3634870,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0030078397246246216,"-",10183889,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0029757504103104463,"-",393493,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0029506812567411988,"-",14698410,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0029272873688042642,"-",16048219,"USD"
"SBUX","STARBUCKS CORP","855244109","2842255",0.0029236775702394004,"-",12628933,"USD"
"DE","DEERE + CO","244199105","2261203",0.002912050429005613,"-",3006416,"USD"
"T","AT+T INC","00206R102","2831811",0.0029104848533849396,"-",78762802,"USD"
"-","US DOLLAR","999USDZ92","-",0.0028508533743300084,"-",1173436290.56,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0028187640600158327,"-",3871943,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002801393150899831,"-",12671198,"USD"
