"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07151346882221282,"-",89681589,"USD"
"AAPL","APPLE INC","037833100","2046251",0.05594712379988044,"-",175193089,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.050595161954956426,"-",29811447,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.037499070554245895,"-",110326200,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0245045536732918,"-",26553432,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02077136093249878,"-",71125813,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01750323267591659,"-",59548194,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017318395774882978,"-",21944030,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013737754318425648,"-",9617290,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013468777330131102,"-",5310991,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013028178900217445,"-",34867945,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011005495486721131,"-",33441873,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010531015611048185,"-",47927653,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.01026003386249529,"-",11155356,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00997705347418719,"-",19089081,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008947324824472518,"-",9957872,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00860466042926904,"-",29036655,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008573531788640619,"-",28427134,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008303308058891878,"-",12012473,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007519706120099203,"-",30565200,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007254259903602948,"-",5355226,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007229484657425121,"-",21294615,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00671063075991435,"-",19488150,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006632674510266242,"-",11683501,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006254712371011506,"-",20934218,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006026468919508527,"-",5223241,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005852204386006514,"-",83046536,"USD"
"WMT","WALMART INC","931142103","2936921",0.005817185912040994,"-",51620976,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0053879078945314575,"-",16583997,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005348989613297206,"-",46934364,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0051442347707913215,"-",5455117,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.005090525148944462,"-",5848865,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.00505347199292569,"-",4659506,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.005038740495902883,"-",22075122,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004822106700821398,"-",7569801,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004699906090446704,"-",43436659,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004609322843350477,"-",49043854,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004604804652320463,"-",8749371,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004535186609518033,"-",19243559,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00440723104059076,"-",20934534,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.004330371923422348,"-",13426696,"USD"
"GE","GENERAL ELECTRIC CO","369604301","BL59CR9",0.004323799102475814,"-",13128030,"USD"
"INTC","INTEL CORP","458140100","2463247",0.004266927744301108,"-",51029889,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004203144451504326,"-",6152454,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0040629309205993756,"-",3380900,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004026815314154161,"-",50709687,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003937418964922331,"-",11043608,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003936271962784468,"-",10042640,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.0037698269916831874,"-",47824113,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0036922497514371567,"-",7933642,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0035709667427727522,"-",2474455,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035631172585771195,"-",10955238,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0035618306213963872,"-",24822470,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0035458224611244825,"-",68106526,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.003436448326830579,"-",14218808,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034320498229801683,"-",6456109,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0033599682190642425,"-",7352886,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003258563256145575,"-",6959917,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.0032158748287538274,"-",18725244,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0031483912073209854,"-",4245217,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003110879250447069,"-",3878179,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.003110420449591924,"-",13323323,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0030551947901367588,"-",3933844,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0030169347883903233,"-",7951647,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002950388716531039,"-",6901640,"USD"
"-","US DOLLAR","999USDZ92","-",0.0029497902806330236,"-",1570566902.96,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0029459403430224596,"-",24747779,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0029403948370341857,"-",16014355,"USD"
"LRCX","LAM RESEARCH CORP","512807108","2502247",0.0029179834126535184,"-",1582444,"USD"
"T","AT+T INC","00206R102","2831811",0.0028346312659916413,"-",86242846,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0028234305407671243,"-",4817764,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002822602704441537,"-",421099,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0027825274471377885,"-",7056483,"USD"
"ELV","ELEVANCE HEALTH INC","036752103","BSPHGL4",0.0027461824402650018,"-",2833635,"USD"
"C","CITIGROUP INC","172967424","2297907",0.002737714572308087,"-",22969595,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.002717268012459236,"-",4079179,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.0026776615299422663,"-",11145060,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0026561976290667894,"-",15120786,"USD"
