"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07292973598020665,"-",189261651,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06847630621409352,"-",307134255,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06255287469424861,"-",93090256,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041404552499458666,"-",117173658,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02683159775574979,"-",27295148,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02275315429421589,"-",73158896,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021938508587721825,"-",34967475,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02127174550635645,"-",58479149,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018648496590792474,"-",59589185,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01653678934027817,"-",22949838,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013637119270792182,"-",35250286,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012136635608556696,"-",9865204,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010728524991914366,"-",21636909,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009520894994302267,"-",55029894,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009426936530504304,"-",11522494,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00835006863564573,"-",10263121,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008132228185832074,"-",5547860,"USD"
"WMT","WALMART INC","931142103","2936921",0.007851818558438854,"-",54348351,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007602289686896457,"-",12436646,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0075667922730027135,"-",29486773,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007485686664965715,"-",5351791,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0070130326162603125,"-",30145271,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006319516849086813,"-",22125681,"USD"
