"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"OTIS","Otis Worldwide Corporation","68902V10","BK531S8",0.001024654611027289,"Industrials",4701985,"USD"
"KHC","Kraft Heinz Company","50075410","BYRY499",0.001014549733301762,"Consumer Staples",8923663,"USD"
"MTD","Mettler-Toledo International Inc.","59268810","2126249",0.0010118284196964718,"Health Care",251881,"USD"
"TDG","TransDigm Group Incorporated","89364110","B11FJK3",0.0010044448555762352,"Industrials",577654,"USD"
"AME","AMETEK Inc.","03110010","2089212",0.0009980217550813954,"Industrials",2565886,"USD"
"EA","Electronic Arts Inc.","28551210","2310194",0.000992278982987878,"Communication Services",2958841,"USD"
"FTNT","Fortinet Inc.","34959E10","B5B2106",0.0009880869594561992,"Information Technology",7332233,"USD"
"VICI","VICI Properties Inc","92565210","BYWH073",0.0009768215215166514,"Real Estate",10755499,"USD"
"CSGP","CoStar Group Inc.","22160N10","2262864",0.0009740001596170487,"Industrials",4572012,"USD"
"WELL","Welltower Inc","95040Q10","BYVYHH4",0.0009722693241254486,"Real Estate",5312088,"USD"
"PEG","Public Service Enterprise Group Inc","74457310","2707677",0.0009624946057711517,"Utilities",5610069,"USD"
"KDP","Keurig Dr Pepper Inc.","49271V10","BD3W133",0.0009537503848482701,"Consumer Staples",9518201,"USD"
"KEYS","Keysight Technologies Inc","49338L10","BQZJ0Q9",0.0009491081439921865,"Information Technology",2015764,"USD"
"SBAC","SBA Communications Corp. Class A","78410G10","BZ6TS23",0.0009464968835106393,"Real Estate",1207056,"USD"
"RMD","ResMed Inc.","76115210","2732903",0.0009456764874972797,"Health Care",1646764,"USD"
"WEC","WEC Energy Group Inc","92939U10","BYY8XK8",0.0009450161687548196,"Utilities",3546103,"USD"
"KR","Kroger Co.","50104410","2497406",0.0009342809867751261,"Consumer Staples",7325195,"USD"
"DLTR","Dollar Tree Inc.","25674610","2272476",0.0009331404362199678,"Consumer Discretionary",2364654,"USD"
"ILMN","Illumina Inc.","45232710","2613990",0.0009265872729425221,"Health Care",1768402,"USD"
"PPG","PPG Industries Inc.","69350610","2698470",0.000924026036608131,"Materials",2633264,"USD"
"BKR","Baker Hughes Company Class A","05722G10","BDHLTQ5",0.0009239960221198375,"Energy",11334286,"USD"
"OKE","ONEOK Inc.","68268010","2130109",0.0009217449354978141,"Energy",5024636,"USD"
"ROK","Rockwell Automation Inc.","77390310","2754060",0.0009201441627888198,"Industrials",1287133,"USD"
"ES","Eversource Energy","30040W10","BVVN4Q8",0.0009153318398324055,"Utilities",3880993,"USD"
"ANET","Arista Networks Inc.","04041310","BN33VM5",0.0009109397197121022,"Information Technology",2761110,"USD"
"CTSH","Cognizant Technology Solutions Corporation Class A","19244610","2257019",0.0009084185026954362,"Information Technology",5794549,"USD"
"DLR","Digital Realty Trust Inc.","25386810","B03GQS4",0.0008967928908963645,"Real Estate",3219599,"USD"
"CEG","Constellation Energy Corporation","21037T10","BMH4FS1",0.0008943016883679921,"Utilities",3676276,"USD"
"STT","State Street Corporation","85747710","2842040",0.0008833564049702432,"Financials",4125062,"USD"
"DHI","D.R. Horton Inc.","23331A10","2250687",0.0008775435990707074,"Consumer Discretionary",3541516,"USD"
"AWK","American Water Works Company Inc.","03042010","B2R3PV1",0.0008753525414252714,"Utilities",2044099,"USD"
"WBA","Walgreens Boots Alliance Inc.","93142710","BTN1Y44",0.0008580742009975634,"Consumer Staples",8069368,"USD"
"VRSK","Verisk Analytics Inc","92345Y10","B4P9W92",0.0008569036359541114,"Industrials",1758471,"USD"
"ABC","AmerisourceBergen Corporation","03073E10","2795393",0.0008540422547367839,"Health Care",1820630,"USD"
"GPN","Global Payments Inc.","37940X10","2712013",0.0008418163531718395,"Information Technology",3104861,"USD"
"FAST","Fastenal Company","31190010","2332262",0.0008409559378407551,"Industrials",6379682,"USD"
"RSG","Republic Services Inc.","76075910","2262530",0.0008362336583492218,"Industrials",2301165,"USD"
"WTW","Willis Towers Watson Public Limited Company","G9662910","BDB6Q21",0.0008354832961418806,"Financials",1230674,"USD"
"ZBH","Zimmer Biomet Holdings Inc.","98956P10","2783815",0.0008334423109379129,"Health Care",2359094,"USD"
"ON","ON Semiconductor Corporation","68218910","2583576",0.0008264889544832186,"Information Technology",4852664,"USD"
"PCG","PG&E Corporation","69331C10","2689560",0.0008264389303360625,"Utilities",18099862,"USD"
"IFF","International Flavors & Fragrances Inc.","45950610","2464165",0.000825808626081896,"Materials",2866217,"USD"
"IT","Gartner Inc.","36665110","2372763",0.0008257085777875838,"Information Technology",886251,"USD"
"DFS","Discover Financial Services","25470910","B1YLC43",0.0008218767281154285,"Financials",3060430,"USD"
"ODFL","Old Dominion Freight Line Inc.","67958010","2656423",0.0008168042795938027,"Industrials",1026152,"USD"
"CPRT","Copart Inc.","21720410","2208073",0.0008035078612797183,"Industrials",4817445,"USD"
"MTB","M&T Bank Corporation","55261F10","2340168",0.0007966845676076299,"Financials",1967782,"USD"
"GWW","W.W. Grainger Inc.","38480210","2380863",0.000796084277841757,"Industrials",507327,"USD"
"BAX","Baxter International Inc.","07181310","2085102",0.0007936430994605405,"Health Care",5624062,"USD"
"EIX","Edison International","28102010","2829515",0.0007843085936012173,"Utilities",4292978,"USD"
"ALB","Albemarle Corporation","01265310","2046853",0.0007828678981631224,"Materials",1316986,"USD"
"GPC","Genuine Parts Company","37246010","2367480",0.0007821375456146435,"Consumer Discretionary",1589368,"USD"
