"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06817301830404593,"-",87327005,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06586681997831398,"-",169356756,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.059932630657173275,"-",289013494,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03606163896647912,"-",107561721,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024786559189758885,"-",25761511,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019736159753351284,"-",69050592,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01743598476635599,"-",21281857,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016518025941779528,"-",57445205,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015240217652644862,"-",9374580,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014924812823748204,"-",51204822,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013323835401963307,"-",32592462,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012672204202789607,"-",33756825,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011218208252834547,"-",10819344,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.0108018174474111,"-",52732905,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009679445316538958,"-",18505359,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008754242476604782,"-",27744517,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00867416809137305,"-",9651031,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008482822028250259,"-",28301974,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008374922219386205,"-",5202744,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008009699776586162,"-",11649854,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00720312269090757,"-",20755206,"USD"
"WMT","WALMART INC","931142103","2936921",0.0070807148402359426,"-",50214528,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.00642409087357122,"-",5065501,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00632207432579879,"-",29791094,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005870744153484276,"-",45576771,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005674805544713434,"-",79979711,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005635303648812537,"-",18756638,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005205855605762274,"-",11388990,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005183633287931501,"-",20147919,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00513977897948833,"-",18995932,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0051290530340968,"-",16164339,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004914133904423221,"-",4486874,"USD"
