"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0608683435709814,"Information Technology",166319070,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05364859643537899,"Information Technology",82910970,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.025526145124674805,"Consumer Discretionary",98715560,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016986452589506346,"Financials",20039324,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.016327300353055376,"Communication Services",66433770,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.01461135132231874,"Communication Services",58890544,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013925894230990124,"Energy",45804844,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.01357122394158429,"Health Care",10392106,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.01350816833282091,"Health Care",29111036,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.013212931606736955,"Information Technology",27725194,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.012366453583667768,"Financials",32624224,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010917515339262388,"Information Technology",18185144,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.010674678204275518,"Consumer Staples",26356596,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.010567877892003173,"Consumer Discretionary",29853336,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.010034286562307466,"Consumer Discretionary",11379768,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.00961416931369483,"Energy",19785936,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009537085783083422,"Information Technology",9446745,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.009114106918458993,"Communication Services",25010456,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008447960732384793,"Health Care",8771670,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008385095230978839,"Health Care",28199408,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008092950250865668,"Health Care",19669628,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007745163848928767,"Health Care",62433236,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007262971545291056,"Consumer Staples",15323263,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007214304061789773,"Financials",77628500,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007188219331220727,"Consumer Staples",43288744,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.0070246269473296956,"Information Technology",4504668,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006903658634103851,"Health Care",4362179,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.00645130317993177,"Consumer Staples",4922903,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006103026501125716,"Consumer Staples",15698049,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006010023980742405,"Consumer Discretionary",8144212,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005917781889788801,"Health Care",19385708,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.0059112482000835504,"Information Technology",45668064,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005453879915065636,"Communication Services",20276558,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005393275690648023,"Health Care",7286916,"USD"
