"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06915302048235215,"-",171767010,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06548894673554592,"-",88569779,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.0568772657371241,"-",293126746,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.034872450502739225,"-",109092981,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024036437049957643,"-",26127829,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.018980061708430092,"-",70032798,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.018079497946509496,"-",21584443,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01587822993071893,"-",58262441,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.015738332353436576,"-",9507966,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013527948631122569,"-",34237071,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013328023475976196,"-",51933228,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013028886213058238,"-",33056352,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011881017635850219,"-",10973316,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011210047601899266,"-",53483025,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009769185607882392,"-",18768465,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00902871206403921,"-",28139035,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0087157661567718,"-",28704388,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00868910946941895,"-",9788365,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008621467124634692,"-",5276910,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007870917272922022,"-",11815670,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007535347202702364,"-",21050460,"USD"
"WMT","WALMART INC","931142103","2936921",0.007178333708684974,"-",50928834,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0063550283112731405,"-",30214658,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006324088942919157,"-",5137693,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.006052859150356715,"-",46225089,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005834942732499972,"-",81117299,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.005547562829807088,"-",5341493,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005323882803874053,"-",16394169,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005224880827646915,"-",20434431,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005173718799705803,"-",11551422,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005145301009885198,"-",4550606,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004850656559512821,"-",19266088,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004849806027071007,"-",19023128,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004836777871315222,"-",5731177,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004662228601726967,"-",7484321,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00456099522862307,"-",8591678,"USD"
