"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"KO","Coca-Cola Company","19121610","2206657",0.00716495068405014,"Consumer Staples",42114810,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006407865697904626,"Consumer Staples",4801467,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.006264610694977211,"Health Care",60739980,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.00624530597806268,"Health Care",4243823,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006216188863586929,"Consumer Discretionary",7925336,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006075444474102802,"Consumer Staples",15174201,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.005864532939978555,"Financials",75523256,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.00569261093255526,"Information Technology",10820663,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005570321052245905,"Information Technology",44452550,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005527410567498063,"Health Care",18866712,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005373432944605685,"Communication Services",19767246,"USD"
"LIN","Linde plc","G5495010","BNZHB81",0.005279159909932393,"Materials",5388004,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.00506533766460497,"Information Technology",6814266,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.0049940702511251595,"Communication Services",45518430,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004960171968418764,"Information Technology",4953698,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.004679943497394153,"Communication Services",45445628,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.00452983682032868,"Consumer Discretionary",13478950,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.004456278847173518,"Health Care",7092628,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004447366669572043,"Consumer Staples",16774579,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004369867733481999,"Utilities",21502476,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.004347112173388446,"Information Technology",9803535,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.004346652060964576,"Financials",41232172,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004216570276781429,"Communication Services",4818994,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.00419976617086619,"Industrials",15851789,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.004177470723196506,"Information Technology",16629940,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004135120375312503,"Information Technology",17446776,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004073935425381837,"Health Care",23006556,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.0038316562268824765,"Industrials",7229740,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.003769461030108097,"Consumer Discretionary",12436242,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003765870152713114,"Industrials",7897150,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.003744714983659107,"Information Technology",12089127,"USD"
"INTC","Intel Corporation","45814010","2463247",0.003687430986887336,"Information Technology",44765216,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.0036736476190592413,"Health Care",5777979,"USD"
"T","AT&T Inc.","00206R10","2831811",0.0036144331505960164,"Communication Services",77129880,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.003613592945300255,"Energy",13242959,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0036065412222822525,"Consumer Discretionary",6543358,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003585165999460308,"Information Technology",3045046,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.003471758289420437,"Health Care",14393446,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.0034362896230064853,"Industrials",6620905,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.00342536695416158,"Financials",3562226,"USD"
"MS","Morgan Stanley","61744644","2262314",0.003373214211160355,"Financials",14137255,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003337445471426488,"Financials",3664218,"USD"
"BA","Boeing Company","09702310","2108601",0.0033369253443386354,"Industrials",6084935,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0033125293834295475,"Real Estate",9972427,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0032798013866708192,"Information Technology",9783295,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003267578400106282,"Industrials",5631147,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.003212044831034015,"Health Care",2584347,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.0030884846403370202,"Industrials",11766868,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0030288200618939234,"Health Care",3791478,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.0030283699519140506,"Industrials",2458607,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.0030021835535294695,"Consumer Staples",14755251,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.0029857695429301194,"Consumer Discretionary",419101,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0029419088260025455,"Health Care",13493436,"USD"
"DE","Deere & Company","24419910","2261203",0.002933506773044926,"Industrials",2926114,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.00289921839502264,"Health Care",3648258,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.002889415999905417,"Financials",1623215,"USD"
"AXP","American Express Company","02581610","2026082",0.0027627850589012916,"Financials",6456883,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.002734638181493266,"Information Technology",9122716,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.0027266062189635417,"Real Estate",5030158,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0027014800796426597,"Health Care",13894956,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002676403952541764,"Information Technology",2196648,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.002621690583877264,"Consumer Discretionary",12541889,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.0026163992910027633,"Information Technology",5484528,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.002615959183466888,"Industrials",4483592,"USD"
"C","Citigroup Inc.","17296742","2297907",0.002611878186316045,"Financials",20923126,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.0025604956315026014,"Financials",5358115,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.0025138042229238293,"Health Care",2781884,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.002473534383391238,"Health Care",1163256,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.0024675029096609463,"Financials",12242287,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0024459176355150617,"Communication Services",6409146,"USD"
"MO","Altria Group Inc.","02209S10","2692632",0.0024428968974279175,"Consumer Staples",19388284,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.002396665601273015,"Financials",4483547,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.002347093488823059,"Health Care",5034759,"USD"
"SO","Southern Company","84258710","2829601",0.0022940105185300977,"Utilities",11760669,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.0022866387173041862,"Financials",16504923,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.0022864786782002314,"Financials",6320791,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.002221562816658622,"Financials",6859458,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.0021816330602219347,"Utilities",8319397,"USD"
"CI","Cigna Group","12552310","BHJ0775",0.0021709604524769582,"Health Care",3231863,"USD"
"BDX","Becton Dickinson and Company","07588710","2087807",0.0021518457819983735,"Health Care",3069849,"USD"
"BSX","Boston Scientific Corporation","10113710","2113434",0.0021388025950260688,"Health Care",15473396,"USD"
"TGT","Target Corporation","87612E10","2259101",0.002080108253650697,"Consumer Staples",4972046,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.002029405865029061,"Information Technology",1460126,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0020153424287690453,"Information Technology",11807345,"USD"
"SLB","Schlumberger N.V.","80685710","2779201",0.0020112714340621987,"Energy",15367430,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0020103512092144596,"Energy",6344987,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.0019375534218030832,"Industrials",3019709,"USD"
"AON","Aon Plc Class A","G0403H10","BLP1HW5",0.0019273209215939823,"Financials",2234857,"USD"
"EQIX","Equinix Inc.","29444U70","BVLZX12",0.0019197590739321244,"Real Estate",999722,"USD"
"CME","CME Group Inc. Class A","12572Q10","2965839",0.0019146478250495727,"Financials",3886261,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0019133475073299412,"Industrials",1564077,"USD"
"CL","Colgate-Palmolive Company","19416210","2209106",0.0019126573386941364,"Consumer Staples",9037590,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.0019073160335996496,"Industrials",4303408,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0019025848775889901,"Health Care",1352337,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.0018705770567980582,"Materials",2396157,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0018455909516931369,"Industrials",22712504,"USD"
"WM","Waste Management Inc.","94106L10","2937667",0.0017769541809845818,"Industrials",4035106,"USD"
"ICE","Intercontinental Exchange Inc.","45866F10","BFSSDS9",0.0017469368465490858,"Financials",6047108,"USD"
"HCA","HCA Healthcare Inc","40412C10","B4MGBG6",0.0017453764652855279,"Health Care",2290478,"USD"
"MMM","3M Company","88579Y10","2595708",0.0016821710216674342,"Industrials",5971495,"USD"
"CDNS","Cadence Design Systems Inc.","12738710","2302232",0.001648832875824879,"Information Technology",2968350,"USD"
"ORLY","O'Reilly Automotive Inc.","67103H10","B65LWX6",0.0016450719568819445,"Consumer Discretionary",676217,"USD"
"EL","Estee Lauder Companies Inc. Class A","51843910","2320524",0.001640290788651299,"Consumer Staples",2506885,"USD"
"CMG","Chipotle Mexican Grill Inc.","16965610","B0X7DZ3",0.001639020478263659,"Consumer Discretionary",298904,"USD"
"SNPS","Synopsys Inc.","87160710","2867719",0.0016240968318198866,"Information Technology",1649235,"USD"
"SHW","Sherwin-Williams Company","82434810","2804211",0.0016074727698965963,"Materials",2551677,"USD"
"MPC","Marathon Petroleum Corporation","56585A10","B3K3L40",0.001589448365813703,"Energy",4912538,"USD"
"ATVI","Activision Blizzard Inc.","00507V10","2575818",0.0015882180652020516,"Communication Services",7706398,"USD"
"EW","Edwards Lifesciences Corporation","28176E10","2567116",0.0015593210044942381,"Health Care",6682958,"USD"
"FCX","Freeport-McMoRan Inc.","35671D85","2352118",0.001554969941355471,"Materials",15466328,"USD"
"KLAC","KLA Corporation","48248010","2480138",0.0015360953295328178,"Information Technology",1498454,"USD"
"CCI","Crown Castle Inc.","22822V10","BTGQCX1",0.0015269731006074022,"Real Estate",4677636,"USD"
"FDX","FedEx Corporation","31428X10","2142784",0.001517870876569981,"Industrials",2512683,"USD"
"GIS","General Mills Inc.","37033410","2367026",0.0015078684325728147,"Consumer Staples",6415076,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.0015051277629175913,"Financials",4357261,"USD"
"PXD","Pioneer Natural Resources Company","72378710","2690830",0.0014824422199320182,"Energy",2569425,"USD"
"AZO","AutoZone Inc.","05333210","2065955",0.001434180427645691,"Consumer Discretionary",203049,"USD"
"MCK","McKesson Corporation","58155Q10","2378534",0.0014313597384384901,"Health Care",1481771,"USD"
"DG","Dollar General Corporation","25667710","B5B1S13",0.0014208671746854628,"Consumer Staples",2419227,"USD"
"MCO","Moody's Corporation","61536910","2252058",0.0014103045938244551,"Financials",1698323,"USD"
"GD","General Dynamics Corporation","36955010","2365161",0.0014100145229485374,"Industrials",2435062,"USD"
"KMB","Kimberly-Clark Corporation","49436810","2491839",0.0014033428928024274,"Consumer Staples",3652100,"USD"
"SRE","Sempra Energy","81685110","2138158",0.0014003721669352688,"Utilities",3395930,"USD"
"MSI","Motorola Solutions Inc.","62007630","B5BKPQ4",0.0013981916341438867,"Information Technology",1809241,"USD"
"ROP","Roper Technologies Inc.","77669610","2749602",0.0013819176577604972,"Information Technology",1145779,"USD"
"USB","U.S. Bancorp","90297330","2736035",0.0013705448789357191,"Financials",15075525,"USD"
"D","Dominion Energy Inc","25746U10","2542049",0.0013663638573449036,"Utilities",9016626,"USD"
"EMR","Emerson Electric Co.","29101110","2313405",0.001365173566509241,"Industrials",6182589,"USD"
"AEP","American Electric Power Company Inc.","02553710","2026242",0.0013605224300505586,"Utilities",5550844,"USD"
"DXCM","DexCom Inc.","25213110","B0796X4",0.0013427480870675942,"Health Care",4172630,"USD"
"F","Ford Motor Company","34537086","2615468",0.0013394172732165378,"Consumer Discretionary",42512544,"USD"
"PSA","Public Storage","74460D10","2852533",0.001337446791749096,"Real Estate",1710503,"USD"
"NSC","Norfolk Southern Corporation","65584410","2641894",0.0013271342719880174,"Industrials",2464758,"USD"
"PSX","Phillips 66","71854610","B78C4Y8",0.00132391348502093,"Energy",5042455,"USD"
"GM","General Motors Company","37045V10","B665KZ5",0.0013223230964253807,"Consumer Discretionary",15090918,"USD"
"MAR","Marriott International Inc. Class A","57190320","2210614",0.001305448973402161,"Consumer Discretionary",2906822,"USD"
"APH","Amphenol Corporation Class A","03209510","2145084",0.0012867744104594517,"Information Technology",6429071,"USD"
"OXY","Occidental Petroleum Corporation","67459910","2655408",0.001281743181128877,"Energy",7854777,"USD"
"VLO","Valero Energy Corporation","91913Y10","2041364",0.0012666594955811502,"Energy",4165128,"USD"
"AJG","Arthur J. Gallagher & Co.","36357610","2359506",0.0012663794271492296,"Financials",2295067,"USD"
"BIIB","Biogen Inc.","09062X10","2455965",0.0012589076014833465,"Health Care",1560303,"USD"
"MRNA","Moderna Inc.","60770K10","BGSXTS3",0.001257687303315692,"Health Care",3568618,"USD"
"CTVA","Corteva Inc","22052L10","BK73B42",0.0012528461204210637,"Materials",7729173,"USD"
"TFC","Truist Financial Corporation","89832Q10","BKP7287",0.0012383925888451584,"Financials",14332663,"USD"
"ADM","Archer-Daniels-Midland Company","03948310","2047317",0.0012289002694918477,"Consumer Staples",5934656,"USD"
"TT","Trane Technologies plc","G8994E10","BK9ZQ96",0.0012259395460686865,"Industrials",2487822,"USD"
"MNST","Monster Beverage Corporation","61174X10","BZ07BW4",0.0012219785782458085,"Consumer Staples",8227988,"USD"
"NXPI","NXP Semiconductors NV","N6596X10","B505PN7",0.0012155370043116333,"Information Technology",2799191,"USD"
"EXC","Exelon Corporation","30161N10","2670519",0.0012102757187691239,"Utilities",10752945,"USD"
"ADSK","Autodesk Inc.","05276910","2065159",0.0012070549318020365,"Information Technology",2336573,"USD"
"TRV","Travelers Companies Inc.","89417E10","2769503",0.001201313528947663,"Financials",2500691,"USD"
"PH","Parker-Hannifin Corporation","70109410","2671501",0.0011958922043011988,"Industrials",1387997,"USD"
"ECL","Ecolab Inc.","27886510","2304227",0.0011935116226298734,"Materials",2681326,"USD"
"JCI","Johnson Controls International plc","G5150210","BY7QL61",0.0011765874873866681,"Industrials",7413950,"USD"
"FTNT","Fortinet Inc.","34959E10","B5B2106",0.001171176165184201,"Information Technology",7004171,"USD"
"IDXX","IDEXX Laboratories Inc.","45168D10","2459202",0.001170325957444442,"Health Care",896640,"USD"
"MET","MetLife Inc.","59156R10","2573209",0.0011579829415519387,"Financials",7119482,"USD"
"HES","Hess Corporation","42809H10","2023748",0.0011550922352367577,"Energy",3002532,"USD"
"HSY","Hershey Company","42786610","2422806",0.0011516313896137382,"Consumer Staples",1590275,"USD"
"A","Agilent Technologies Inc.","00846U10","2520153",0.0011485706417506054,"Health Care",3197875,"USD"
"MCHP","Microchip Technology Incorporated","59501710","2592174",0.0011475603949068914,"Information Technology",5928312,"USD"
"TDG","TransDigm Group Incorporated","89364110","B11FJK3",0.0011385882026414334,"Industrials",561207,"USD"
"ANET","Arista Networks Inc.","04041310","BN33VM5",0.0011374979362457423,"Information Technology",2678026,"USD"
"YUM","Yum! Brands Inc.","98849810","2098876",0.0011343871761626235,"Consumer Discretionary",3042674,"USD"
"AFL","Aflac Incorporated","00105510","2026361",0.001132256655591227,"Financials",6112189,"USD"
"CTAS","Cintas Corporation","17290810","2197137",0.0011297960543679242,"Industrials",934700,"USD"
"O","Realty Income Corporation","75610910","2724193",0.0011291659003961028,"Real Estate",6775472,"USD"
"AIG","American International Group Inc.","02687478","2027342",0.0011290758784001282,"Financials",8026697,"USD"
"TEL","TE Connectivity Ltd.","H8498910","B62B7C3",0.0011175230555834012,"Information Technology",3443512,"USD"
"PCAR","PACCAR Inc","69371810","2665861",0.0011163227623037413,"Industrials",5635666,"USD"
"SYY","Sysco Corporation","87182910","2868165",0.001116252745195761,"Consumer Staples",5484757,"USD"
"CHTR","Charter Communications Inc. Class A","16119P10","BZ6VT82",0.001114442302832274,"Communication Services",1139736,"USD"
"MSCI","MSCI Inc. Class A","55354G10","B2972D2",0.001105360083682847,"Financials",863916,"USD"
"HLT","Hilton Worldwide Holdings Inc","43300A20","BYVMW06",0.0011012390767560145,"Consumer Discretionary",2883214,"USD"
"DOW","Dow Inc.","26055710","BHXCF84",0.0010967179720692954,"Materials",7601796,"USD"
"XEL","Xcel Energy Inc.","98389B10","2614807",0.0010959977961014994,"Utilities",5911407,"USD"
"CNC","Centene Corporation","15135B10","2807061",0.0010894361928393585,"Health Care",5959540,"USD"
"NEM","Newmont Corporation","65163910","2636607",0.001079673807498124,"Materials",8588786,"USD"
"NUE","Nucor Corporation","67034610","2651086",0.0010758428714472093,"Materials",2737658,"USD"
"WELL","Welltower Inc.","95040Q10","BYVYHH4",0.0010725220600401502,"Real Estate",5104923,"USD"
"STZ","Constellation Brands Inc. Class A","21036P10","2170473",0.001066790659629774,"Consumer Staples",1752959,"USD"
"COF","Capital One Financial Corp","14040H10","2654461",0.001066430571645876,"Financials",4132760,"USD"
"LHX","L3Harris Technologies Inc","50243110","BK9DTN5",0.0010653002954741963,"Industrials",2058365,"USD"
"ROST","Ross Stores Inc.","77829610","2746711",0.0010651602612582359,"Consumer Discretionary",3763101,"USD"
"SPG","Simon Property Group Inc.","82880610","2812452",0.0010632197871227856,"Real Estate",3537803,"USD"
"WMB","Williams Companies Inc.","96945710","2967181",0.0010525971915977949,"Energy",13116347,"USD"
"OTIS","Otis Worldwide Corporation","68902V10","BK531S8",0.001022349800950364,"Industrials",4519277,"USD"
"RMD","ResMed Inc.","76115210","2732903",0.001011327107665487,"Health Care",1582577,"USD"
"PAYX","Paychex Inc.","70432610","2674458",0.00100958668240998,"Industrials",3465149,"USD"
"CARR","Carrier Global Corp.","14448C10","BK4N0D7",0.0010050455728352666,"Industrials",9061948,"USD"
"IQV","IQVIA Holdings Inc","46266C10","BDR73G1",0.0010017947785361874,"Health Care",2006812,"USD"
"ED","Consolidated Edison Inc.","20911510","2216850",0.0010011846294523605,"Utilities",3833802,"USD"
"DVN","Devon Energy Corporation","25179M10","2480677",0.0009988340551130264,"Energy",7049014,"USD"
"FIS","Fidelity National Information Services Inc.","31620M10","2769796",0.0009983039255811765,"Financials",6410533,"USD"
"DHI","D.R. Horton Inc.","23331A10","2250687",0.0009847206066330245,"Consumer Discretionary",3381034,"USD"
"VICI","VICI Properties Inc","92565210","BYWH073",0.0009775688591750508,"Real Estate",10860618,"USD"
"KMI","Kinder Morgan Inc Class P","49456B10","B3NQ4P8",0.0009707271874809891,"Energy",21342772,"USD"
"CPRT","Copart Inc.","21720410","2208073",0.0009705471434890402,"Industrials",4629510,"USD"
"EA","Electronic Arts Inc.","28551210","2310194",0.0009599745601840354,"Communication Services",2843937,"USD"
"CMI","Cummins Inc.","23102110","2240202",0.0009530628713819935,"Industrials",1528974,"USD"
"MTD","Mettler-Toledo International Inc.","59268810","2126249",0.0009520926343142684,"Health Care",240700,"USD"
"PPG","PPG Industries Inc.","69350610","2698470",0.000941129955693374,"Materials",2530084,"USD"
"AMP","Ameriprise Financial Inc.","03076C10","B0J7D57",0.0009301472721844857,"Financials",1149474,"USD"
"ROK","Rockwell Automation Inc.","77390310","2754060",0.0009297671793125932,"Industrials",1237017,"USD"
"DLTR","Dollar Tree Inc.","25674610","2272476",0.0009264163605735426,"Consumer Staples",2272597,"USD"
"ILMN","Illumina Inc.","45232710","2613990",0.0009262863288015793,"Health Care",1699124,"USD"
"PRU","Prudential Financial Inc.","74432010","2819118",0.0009172141120961496,"Financials",3975322,"USD"
"DD","DuPont de Nemours Inc.","26614N10","BK0VN47",0.0009165939605683252,"Materials",4957208,"USD"
"AME","AMETEK Inc.","03110010","2089212",0.0009090121080184732,"Industrials",2485017,"USD"
"KR","Kroger Co.","50104410","2497406",0.0009077818074068218,"Consumer Staples",7038759,"USD"
"PEG","Public Service Enterprise Group Inc","74457310","2707677",0.0009036107882600035,"Utilities",5391180,"USD"
"GWW","W.W. Grainger Inc.","38480210","2380863",0.0008991496982372673,"Industrials",487428,"USD"
"CSGP","CoStar Group Inc.","22160N10","2262864",0.0008966390847939786,"Industrials",4393658,"USD"
"BK","Bank of New York Mellon Corp","06405810","B1Z77F6",0.0008941584786826813,"Financials",7916313,"USD"
"KHC","Kraft Heinz Company","50075410","BYRY499",0.0008929281780710299,"Consumer Staples",8573845,"USD"
"ON","ON Semiconductor Corporation","68218910","2583576",0.0008899374473158771,"Information Technology",4663255,"USD"
"FAST","Fastenal Company","31190010","2332262",0.0008819654994501357,"Industrials",6176853,"USD"
"CTSH","Cognizant Technology Solutions Corporation Class A","19244610","2257019",0.0008818354676781725,"Information Technology",5568751,"USD"
"ALL","Allstate Corporation","02000210","2019952",0.0008795649128908158,"Financials",2865009,"USD"
"VRSK","Verisk Analytics Inc","92345Y10","B4P9W92",0.0008699625666535361,"Industrials",1689930,"USD"
"WEC","WEC Energy Group Inc","92939U10","BYY8XK8",0.0008690823515817856,"Utilities",3407547,"USD"
"WBD","Warner Bros. Discovery Inc. Series A","93442310","BM8JYX3",0.000863090887627483,"Communication Services",23911952,"USD"
"HAL","Halliburton Company","40621610","2405302",0.0008520681943426057,"Energy",9810312,"USD"
"GPN","Global Payments Inc.","37940X10","2712013",0.0008509079108389345,"Financials",2846676,"USD"
"RSG","Republic Services Inc.","76075910","2262530",0.0008480972240757306,"Industrials",2211251,"USD"
"GEHC","GE Healthcare Technologies Inc.","36266G10","BL6JPG8",0.0008460867328323002,"Health Care",3922174,"USD"
"BKR","Baker Hughes Company Class A","05722G10","BDHLTQ5",0.0008388149560463604,"Energy",10817030,"USD"
"OKE","ONEOK Inc.","68268010","2130109",0.0008376146627667003,"Energy",4828594,"USD"
"ZBH","Zimmer Biomet Holdings Inc.","98956P10","2783815",0.0008323133674482022,"Health Care",2266969,"USD"
"ODFL","Old Dominion Freight Line Inc.","67958010","2656423",0.0008315531817044176,"Industrials",978654,"USD"
"LEN","Lennar Corporation Class A","52605710","2511920",0.0008211506399473647,"Consumer Discretionary",2744688,"USD"
"AWK","American Water Works Company Inc.","03042010","B2R3PV1",0.0008209505910674213,"Utilities",2088060,"USD"
"DLR","Digital Realty Trust Inc.","25386810","B03GQS4",0.0008134587605135438,"Real Estate",3093572,"USD"
"ULTA","Ulta Beauty Inc.","90384S30","B28TS42",0.0008089576607148191,"Consumer Discretionary",553162,"USD"
"SBAC","SBA Communications Corp. Class A","78410G10","BZ6TS23",0.0008083275067429976,"Real Estate",1168288,"USD"
"EIX","Edison International","28102010","2829515",0.0008052767613238619,"Utilities",4125611,"USD"
"APTV","Aptiv PLC","G6095L10","B783TY6",0.0007985551189577662,"Consumer Discretionary",2927359,"USD"
"ACGL","Arch Capital Group Ltd.","G0450A10","2740542",0.0007955543857586162,"Financials",3995946,"USD"
"KDP","Keurig Dr Pepper Inc.","49271V10","BD3W133",0.0007930537747593247,"Consumer Staples",9144799,"USD"
"DFS","Discover Financial Services","25470910","B1YLC43",0.0007927837087714012,"Financials",2889091,"USD"
"PCG","PG&E Corporation","69331C10","2689560",0.0007892428435964043,"Utilities",17393268,"USD"
"ANSS","ANSYS Inc.","03662Q10","2045623",0.0007847117364656879,"Information Technology",942567,"USD"
"ES","Eversource Energy","30040W10","BVVN4Q8",0.0007757295417562327,"Utilities",3768866,"USD"
"ABC","AmerisourceBergen Corporation","03073E10","2795393",0.000774309194708635,"Health Care",1749878,"USD"
"WST","West Pharmaceutical Services Inc.","95530610","2950482",0.0007674375156825819,"Health Care",801062,"USD"
"TSCO","Tractor Supply Company","89235610","2900335",0.0007554345828859824,"Consumer Discretionary",1194837,"USD"
"FANG","Diamondback Energy Inc.","25278X10","B7Y8YR3",0.0007499332386875409,"Energy",1988565,"USD"
"KEYS","Keysight Technologies Inc","49338L10","BQZJ0Q9",0.000743261608541431,"Information Technology",1937642,"USD"
"HPQ","HP Inc.","40434L10","BYX4D52",0.000736880049271239,"Information Technology",9352175,"USD"
