"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08294278035698426,"-",296861422,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06940193626388343,"-",180016521,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05635506154216017,"-",91046214,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03768210880757494,"-",119984825,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03000464213144712,"-",71870707,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02642426968274339,"-",58032245,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.023976164682124455,"-",57930556,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01883874314341096,"-",26916067,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.01584472044295195,"-",13821773,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.015003751845956637,"-",34504509,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014256354275113304,"-",32840307,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013974340487354563,"-",9695248,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.013870523874079011,"-",22469464,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.01167443630360508,"-",19984341,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.009739090921061072,"-",50797528,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009608759848920814,"-",29500754,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.00946325049976253,"-",20338433,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007170370146248151,"-",9887580,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006849575210353709,"-",21650290,"USD"
"INTC","INTEL CORP","458140100","2463247",0.006830634881813751,"-",60523002,"USD"
"WMT","WALMART INC","931142103","2936921",0.006757304893504526,"-",53724371,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006652607800085543,"-",48402163,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0064105858206597215,"-",28133256,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0062273058744394495,"-",5436486,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005997590606109323,"-",80003751,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005985083785890122,"-",15329355,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005751026149579889,"-",9728506,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.005651061636931852,"-",5643907,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005616212633073067,"-",22939551,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005547995432869452,"-",30272688,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005387487904904302,"-",11127715,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005369868296579491,"-",12784492,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005178273816277492,"-",47443223,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005047972760505759,"-",51590326,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005004849244389951,"-",28530031,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.004914590024232014,"-",12203331,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.004662312452226447,"-",9936748,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0046104841892380755,"-",3614281,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004457750900721181,"-",19095828,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004290059455222121,"-",16505752,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0039042590705563552,"-",37492571,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003874042592906764,"-",20804815,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0038671688445142904,"-",14686205,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003851440267406622,"-",3294765,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0036434468444332064,"-",11153774,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0036056562364588656,"-",16009642,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003542902015326998,"-",6615454,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003520099580703349,"-",4554109,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0034859209424083137,"-",12477577,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0033976327971169235,"-",20895039,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.003369497454351807,"-",11513871,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003368997181543039,"-",5663922,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.0033045020110366585,"-",1815793,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0031735706115258774,"-",10724885,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0031182404388761277,"-",12652918,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0030996102794776047,"-",51166747,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0030960083152544744,"-",10022768,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002981615934801566,"-",15075570,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0029189217464067507,"-",21343646,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0028677638489821265,"-",16747734,"USD"
