"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07002564188991153,"-",87160857,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06089040658072707,"-",170268807,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.051263800013168465,"-",28973742,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039448788960891906,"-",107224923,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02386788889476844,"-",25807158,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022913190147230388,"-",69126296,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.019385097889212624,"-",57874271,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016967370809393704,"-",21335990,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014182063251235725,"-",9350991,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.013393916278953805,"-",5164048,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.0129800430713476,"-",33901294,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012033898523836217,"-",52942825.895,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.011117738698523588,"-",32515742,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.010680944236810831,"-",10846269,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010068053313496392,"-",18560428,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008916227778677052,"-",27601527,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008616620674585015,"-",9682002,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00822933051899152,"-",28232132,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0077792695435531896,"-",5207157,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007744532488006287,"-",11679740,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007534179206648673,"-",29717901,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006501091971146913,"-",20704591,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.006474368850361839,"-",20354332,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006201654950564178,"-",11359780,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.006057204026605023,"-",5078550,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005958715669806718,"-",80745016,"USD"
"WMT","WALMART INC","931142103","2936921",0.005902227934893754,"-",50189850,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005696346849339558,"-",18948233,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005612705782412106,"-",45633838,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.005598178649735233,"-",16124589,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.005085967159015404,"-",4530579,"USD"
