"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07154810325403024,"-",188876935,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06790219632184316,"-",305599681,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0638915985974084,"-",92338456,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.041094565264361685,"-",116038537,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.0264067945058726,"-",27138902,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.02092568198644601,"-",34465576,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01981198019012189,"-",72779417,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016699841320016305,"-",22753796,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016406831442414293,"-",59662023,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016192639540223538,"-",57820475,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013636540766145355,"-",35340749,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012635820743820067,"-",9798310,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01006585825422949,"-",20748056,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009796041321639911,"-",11469684,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009776221713903781,"-",55183419,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008525894752938029,"-",5506331,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008449008688785902,"-",10247175,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008287388796610373,"-",12315970,"USD"
"WMT","WALMART INC","931142103","2936921",0.008053257167848724,"-",53946186,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007927582836976449,"-",29237621,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007771978896442039,"-",5330178,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.006963388950322443,"-",29897360,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006795422779710195,"-",12034312,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006114078719217709,"-",83839795,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006029014564398705,"-",21936423,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005935692239689647,"-",19850585,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005115060380384918,"-",21122624,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00506194783561325,"-",31477641,"USD"
