"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06758109105565477,"Information Technology",170350960,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05380592364638086,"Information Technology",84099810,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026152243033264952,"Consumer Discretionary",99968570,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01760282651248753,"Communication Services",67629660,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.01668087429380791,"Financials",20352212,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.015785684651070976,"Communication Services",60476250,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.01544323781793675,"Consumer Discretionary",30041664,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.014185326663321129,"Energy",47007370,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.014031769750776042,"Health Care",10550242,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.013516822947227825,"Health Care",29654388,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.012445468873622351,"Information Technology",28242720,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011626512022964592,"Financials",33076550,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.0102389830950029,"Information Technology",18441006,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.010099573402737282,"Energy",20312160,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01000959387786001,"Consumer Staples",26946210,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009560937764665907,"Consumer Discretionary",11592309,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.008740368951895627,"Information Technology",9623144,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.008230618473418215,"Health Care",8895143,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.008129305152818114,"Health Care",63301140,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.008069572444971468,"Health Care",19942160,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.00796321298210608,"Communication Services",25723620,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.007859556809739952,"Financials",78846620,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.0075245890803203475,"Health Care",28572618,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007291144927428565,"Consumer Staples",15562635,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007039668825688005,"Consumer Staples",43912790,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.0069543249434076155,"Consumer Staples",4995836,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006380516492284739,"Health Care",4418942,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006314275862865797,"Information Technology",4553769,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006267448864106368,"Consumer Staples",16076879,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005875401656404209,"Consumer Discretionary",8296376,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005543717924331855,"Information Technology",46696164,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.005517065482446544,"Information Technology",7129941,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.00538544527169361,"Health Care",19747896,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005282650147412434,"Financials",42772876,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.00527703331048619,"Health Care",7382818,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005192670622535162,"Communication Services",20562152,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.005089685266700334,"Energy",14355577,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.0049475122108132465,"Materials",5626560,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004857072125332398,"Utilities",22156136,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004856411320988133,"Health Care",24078596,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.0048436658068934674,"Information Technology",10316469,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.004833273156751861,"Information Technology",5283751,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004808142567295764,"Information Technology",11220216,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0047207862354214794,"Communication Services",47358710,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.004529022817153496,"Health Care",6039835,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004506715664441071,"Communication Services",49721692,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004381042692786514,"Consumer Staples",17502150,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.004332613744101595,"Industrials",7606250,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.004224852575051404,"Information Technology",12679390,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.004222359540479863,"Industrials",16671008,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.0041179925028343,"Communication Services",5020765,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004042060076366155,"Communication Services",80374590,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004025359748392939,"Consumer Discretionary",14266782,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.003984890488400291,"Consumer Discretionary",7216551,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.003959860020814537,"Industrials",8252808,"USD"
"UNP","Union Pacific Corporation","90781810","2914734",0.003925538243660949,"Industrials",7047643,"USD"
"GS","Goldman Sachs Group Inc.","38141G10","2407966",0.003899897032666102,"Financials",3852268,"USD"
"IBM","International Business Machines Corporation","45920010","2005973",0.0038917971733553516,"Information Technology",10197411,"USD"
"CVS","CVS Health Corporation","12665010","2577609",0.0038303023205906697,"Health Care",14822834,"USD"
"INTC","Intel Corporation","45814010","2463247",0.0037643520445957233,"Information Technology",46359290,"USD"
"CAT","Caterpillar Inc.","14912310","2180201",0.003697220330530729,"Industrials",5960639,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.0036827126715180255,"Information Technology",18237774,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0036178937726579546,"Financials",15119370,"USD"
"SPGI","S&P Global Inc.","78409V10","BYV2325",0.003607360951897869,"Financials",3846836,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003590700672672791,"Information Technology",17151032,"USD"
"SCHW","Charles Schwab Corp","80851310","2779397",0.003569144433987939,"Financials",17239688,"USD"
"ELV","Elevance Health Inc.","03675210","BSPHGL4",0.0034325882150270954,"Health Care",2710217,"USD"
"INTU","Intuit Inc.","46120210","2459020",0.003421104236498751,"Information Technology",3178904,"USD"
"DE","Deere & Company","24419910","2261203",0.003375859163290741,"Industrials",3137241,"USD"
"SBUX","Starbucks Corporation","85524410","2842255",0.0033406763380522037,"Consumer Discretionary",12914851,"USD"
"BLK","BlackRock Inc.","09247X10","2494504",0.0033315151869158176,"Financials",1701980,"USD"
"MDT","Medtronic Plc","G5960L10","BTN1Y11",0.0033082168276869976,"Health Care",15002181,"USD"
"LMT","Lockheed Martin Corporation","53983010","2522096",0.003287641783331507,"Industrials",2661104,"USD"
"ADP","Automatic Data Processing Inc.","05301510","2065308",0.003141573986688077,"Information Technology",4690333,"USD"
"GILD","Gilead Sciences Inc.","37555810","2369174",0.0031055201011775556,"Health Care",14150880,"USD"
"PYPL","PayPal Holdings Inc.","70450Y10","BYW36M8",0.003099162362410774,"Information Technology",13043823,"USD"
"PLD","Prologis Inc.","74340W10","B44WZD7",0.0030903516378205883,"Real Estate",10366152,"USD"
"AMT","American Tower Corporation","03027X10","B7FBFL2",0.0030521050833495554,"Real Estate",5256949,"USD"
"BA","Boeing Company","09702310","2108601",0.002922106846896179,"Industrials",6302568,"USD"
"AMAT","Applied Materials Inc.","03822210","2046552",0.0028686317559459724,"Information Technology",9821920,"USD"
"GE","General Electric Company","36960430","BL59CR9",0.002843661361482424,"Industrials",12342050,"USD"
"C","Citigroup Inc.","17296742","2297907",0.0028334689550815043,"Financials",21856588,"USD"
"ISRG","Intuitive Surgical Inc.","46120E60","2871301",0.0028134445810129006,"Health Care",4027768,"USD"
"CI","Cigna Corporation","12552310","BHJ0775",0.0027799137666350234,"Health Care",3445207,"USD"
"AXP","American Express Company","02581610","2026082",0.00275558415214167,"Financials",6772201,"USD"
"MDLZ","Mondelez International Inc. Class A","60920710","B8CKK03",0.002645289899771801,"Consumer Staples",15475014,"USD"
"TJX","TJX Companies Inc","87254010","2989301",0.0026255959278753283,"Consumer Discretionary",13219030,"USD"
"TMUS","T-Mobile US Inc.","87259010","B94Q9V0",0.0026057918219214793,"Communication Services",6796693,"USD"
"EOG","EOG Resources Inc.","26875P10","2318024",0.0025770067841978613,"Energy",6616655,"USD"
"CB","Chubb Limited","H1467J10","B3BQMF6",0.0025762058092351175,"Financials",4715342,"USD"
"ADI","Analog Devices Inc.","03265410","2032067",0.002563630502320034,"Information Technology",5870174,"USD"
"NOW","ServiceNow Inc.","81762P10","B80NXX8",0.002529959517323677,"Information Technology",2281016,"USD"
"TGT","Target Corporation","87612E10","2259101",0.0024777159253786896,"Consumer Discretionary",5235690,"USD"
"MMC","Marsh & McLennan Companies Inc.","57174810","2567741",0.0024371565557027327,"Financials",5633444,"USD"
"BKNG","Booking Holdings Inc.","09857L10","BDRXDB4",0.002369804573522984,"Consumer Discretionary",447710,"USD"
"MO","Altria Group Inc","02209S10","2692632",0.002347247116134702,"Consumer Staples",20333040,"USD"
"VRTX","Vertex Pharmaceuticals Incorporated","92532F10","2931034",0.0023373050144096397,"Health Care",2895635,"USD"
"REGN","Regeneron Pharmaceuticals Inc.","75886F10","2730190",0.0023310574097002356,"Health Care",1209796,"USD"
"SLB","SLB","80685710","2779201",0.0023001397761383113,"Energy",15912262,"USD"
"SYK","Stryker Corporation","86366710","2853688",0.0022310156368534908,"Health Care",3801326,"USD"
"DUK","Duke Energy Corporation","26441C20","B7VD3F2",0.002225719189912345,"Utilities",8666487,"USD"
"NOC","Northrop Grumman Corp.","66680710","2648806",0.0021715132093086346,"Industrials",1640187,"USD"
"MMM","3M Company","88579Y10","2595708",0.0021618914975686707,"Industrials",6231038,"USD"
"PGR","Progressive Corporation","74331510","2705024",0.002142097403801856,"Financials",6583385,"USD"
"ZTS","Zoetis Inc. Class A","98978V10","B95WG16",0.0020915859202138027,"Health Care",5279972,"USD"
"SO","Southern Company","84258710","2829601",0.0020910052133658132,"Utilities",12002225,"USD"
"MU","Micron Technology Inc.","59511210","2588184",0.0020783397967674214,"Information Technology",12457002,"USD"
"PNC","PNC Financial Services Group Inc.","69347510","2692665",0.002008785133440126,"Financials",4628555,"USD"
"LRCX","Lam Research Corporation","51280710","2502247",0.0020064623060481682,"Information Technology",1546343,"USD"
"CSX","CSX Corporation","12640810","2160753",0.0020014061515958455,"Industrials",24175628,"USD"
"APD","Air Products and Chemicals Inc.","00915810","2011602",0.001943946210205987,"Materials",2496123,"USD"
"HUM","Humana Inc.","44485910","2445063",0.0019309403792484288,"Health Care",1423844,"USD"
"ETN","Eaton Corp. Plc","G2918310","B8KQN82",0.0019309203548743602,"Industrials",4497079,"USD"
"ITW","Illinois Tool Works Inc.","45230810","2457552",0.0019162424886820738,"Industrials",3180605,"USD"
"FISV","Fiserv Inc.","33773810","2342034",0.0019160822936895247,"Information Technology",7221422,"USD"
