"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06857300525133911,"-",182999285,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05973699381263723,"-",90560945,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.05740757878692072,"-",298337883,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03909043479889951,"-",114900630,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02757029098225153,"-",26677377,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.02013909313523163,"-",22329061,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019839222399869086,"-",71057763,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.017315160741138803,"-",57101535,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016281544423669744,"-",57589578,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01568772854232606,"-",34089770,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014463396033284772,"-",34062264,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.01342323563057294,"-",9598572,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.012222276279647238,"-",20994004,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010608490892743211,"-",53028332,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009826791929901912,"-",11210970,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009214211682183747,"-",9921092,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008553109436567927,"-",5209427,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008504308117958692,"-",5407560,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008048775940327439,"-",28565086,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008023088410601604,"-",29329624,"USD"
"WMT","WALMART INC","931142103","2936921",0.007616816435605757,"-",52845958,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007414737876515964,"-",12104870,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007322631871871839,"-",21505631,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005842391712323049,"-",80662665,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005785689607871928,"-",20363480,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0055863244499803595,"-",47166381,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005541044567484996,"-",11658158,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005071805723506832,"-",48518028,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004979101174480745,"-",40065431,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004945193635242644,"-",18943549,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0049405848435015425,"-",19762078,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.00477041867570998,"-",11265610,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004631177300986411,"-",8731156,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0045936186410183485,"-",30821809,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0045862266179011275,"-",13074895,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004528078031193599,"-",5801457,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004525663902186355,"-",21132133,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0042028090625564965,"-",16716017,"USD"
"T","AT+T INC","00206R102","2831811",0.004090232840049298,"-",87454393,"USD"
