"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.06674466321846546,"Information Technology",165607150,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.05563735351458342,"Information Technology",82556090,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.026510012802584578,"Consumer Discretionary",98293000,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.01808060405434789,"Communication Services",66149370,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.016094960766795934,"Communication Services",58638464,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016058270750190475,"Financials",19953564,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.015195149865960874,"Information Technology",27606634,"USD"
"TSLA","Tesla Inc","88160R10","B616C79",0.014731506920915776,"Consumer Discretionary",29725576,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.013315724526672772,"Energy",45608764,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.0127411910842079,"Health Care",10347626,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012446920541970878,"Health Care",28986556,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.012117600878335185,"Communication Services",24903416,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011955892656797843,"Financials",32484544,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010870160324666724,"Information Technology",18107304,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.009798565705506296,"Consumer Discretionary",11331048,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.00976304632755446,"Consumer Staples",26243796,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009174805406837756,"Information Technology",9406345,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008708501009810913,"Energy",19701216,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.007725594775485714,"Health Care",8734150,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.007539973507946995,"Health Care",28078688,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007418387175307362,"Health Care",19585468,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.0073455774532353866,"Financials",77296180,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.007145058057874054,"Health Care",62165956,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.006992524841852722,"Information Technology",4485388,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.006731192269254415,"Consumer Staples",15257663,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.006727290140409002,"Consumer Staples",43103464,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.0066596732513390005,"Health Care",4343539,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006582771296708633,"Consumer Staples",4901863,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.005830781040904676,"Communication Services",20189758,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.005778192350618804,"Consumer Staples",15630849,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005768507066715318,"Information Technology",45472616,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005628970941386783,"Health Care",19302668,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.005589539429130957,"Consumer Discretionary",8109332,"USD"
"ACN","Accenture Plc Class A","G1151C10","B4BNMY3",0.0052578984991051726,"Information Technology",6969066,"USD"
"WFC","Wells Fargo & Company","94974610","2649100",0.005237787527363429,"Financials",42200224,"USD"
"ADBE","Adobe Incorporated","00724F10","2008154",0.005110808252550262,"Information Technology",5164918,"USD"
"DHR","Danaher Corporation","23585110","2250870",0.005107536467595261,"Health Care",7255716,"USD"
"VZ","Verizon Communications Inc.","92343V10","2090571",0.0050364476843987,"Communication Services",46511784,"USD"
"CMCSA","Comcast Corporation Class A","20030N10","2044545",0.004981407656761223,"Communication Services",47775944,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.004941285767863516,"Information Technology",11074731,"USD"
"TXN","Texas Instruments Incorporated","88250810","2885409",0.0047954862254651655,"Information Technology",10084655,"USD"
"NFLX","Netflix Inc.","64110L10","2857817",0.004704136388648191,"Communication Services",4928434,"USD"
"NKE","NIKE Inc. Class B","65410610","2640147",0.004642132561840438,"Consumer Discretionary",13945186,"USD"
"LIN","Linde plc","G5494J10","BZ12WP8",0.004621851497302869,"Materials",5475180,"USD"
"PM","Philip Morris International Inc.","71817210","B2PKRQ3",0.004594506579009244,"Consumer Staples",17168196,"USD"
"BMY","Bristol-Myers Squibb Company","11012210","2126335",0.004570933718599519,"Health Care",23535912,"USD"
"QCOM","QUALCOMM Incorporated","74752510","2714923",0.0043651914738604795,"Information Technology",12393555,"USD"
"NEE","NextEra Energy Inc.","65339F10","2328915",0.004286718662233368,"Utilities",22007452,"USD"
"RTX","Raytheon Technologies Corporation","75513E10","BM5M5Y3",0.0041012574820318975,"Industrials",16295633,"USD"
"T","AT&T Inc.","00206R10","2831811",0.004082917476458457,"Communication Services",78929460,"USD"
"UPS","United Parcel Service Inc. Class B","91131210","2517382",0.004033040265447218,"Industrials",8066622,"USD"
"AMD","Advanced Micro Devices Inc.","00790310","2007849",0.004003434113514969,"Information Technology",17826692,"USD"
"ORCL","Oracle Corporation","68389X10","2661568",0.003979000783667538,"Information Technology",17020028,"USD"
"HON","Honeywell International Inc.","43851610","2020459",0.003931074637079005,"Industrials",7434804,"USD"
"COP","ConocoPhillips","20825C10","2685717",0.0038918332285361604,"Energy",13800007,"USD"
"LOW","Lowe's Companies Inc.","54866110","2536763",0.0038728028463208388,"Consumer Discretionary",6874210,"USD"
"MS","Morgan Stanley","61744644","2262314",0.0037868159353016636,"Financials",14599816,"USD"
"AMGN","Amgen Inc.","03116210","2023607",0.003775639838070058,"Health Care",5903567,"USD"
