"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07022629426186229,"-",179753742,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06928740457432592,"-",91382900,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03471361122416652,"-",111813470,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.03028656372267413,"-",30369389,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020839693582478242,"-",72764824,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.019597396515802796,"-",27291411,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017700382461015348,"-",61240924,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017650007343379924,"-",33987505,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01615428913365138,"-",22370434,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.012361367840794129,"-",5396476,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012113271383571851,"-",35546190,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011968647332466513,"-",11372730,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011323064075105513,"-",9804532,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010279286053759365,"-",19599401,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010180400455661487,"-",49251202,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009352671063334875,"-",29598492,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008729473423371244,"-",10181421,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00869208096669412,"-",12295905,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00855866468127014,"-",28978741,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007267348596721427,"-",5444148,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006793122504159463,"-",21709605,"USD"
