"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06836625553878352,"-",185400531,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06121410674734585,"-",300867615,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05995463646405281,"-",91191071,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04334403238743612,"-",114782417,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.03009996442095225,"-",26737888,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021710180899002614,"-",71664291,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.020954998856209134,"-",57284125,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.020272425277748134,"-",34252915,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01784100696807198,"-",58371390,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016962643600267547,"-",22480698,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015117334338122184,"-",34529258,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013298681854795675,"-",9663614,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011644331153412313,"-",21194329,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009458875392012189,"-",11286664,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009241049999014749,"-",53902230,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.009019783731002795,"-",5433905,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009014892487159485,"-",10052861,"USD"
"WMT","WALMART INC","931142103","2936921",0.008656841434776864,"-",53234147,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008418770893438203,"-",5242361,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007977048563449685,"-",12181726,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.007712091184788291,"-",28882123,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007166622472094653,"-",29526566,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006612201482837085,"-",21671611,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00617930139634509,"-",81863791,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006132229425943017,"-",11723966,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005370985841699545,"-",19709592,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005230410093286723,"-",40829949,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004922351754051055,"-",20495087,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004812573837526883,"-",48880306,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.0047629212108639225,"-",47543707,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004692793377355862,"-",7662557,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004543685459212278,"-",11338832,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.004424585172009242,"-",25147250,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004380774030836042,"-",19066025,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0043240496058147585,"-",13271854,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0043186782398764,"-",31021067,"USD"
