"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07778154155785857,"-",285893130,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06434129505507137,"-",172725118,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.04825842799083939,"-",87362367,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.039622069125030274,"-",114927972,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.031628352928467655,"-",68494074,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.03044181444076021,"-",55779343,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02524567294651943,"-",55031478,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02346987574577417,"-",25737087,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016762053450838296,"-",33095380,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014891709482574882,"-",21579039,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014303278814456762,"-",31728504,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012457556711998434,"-",9325261,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010788148318767524,"-",49178945,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009698930050236986,"-",28360944,"USD"
"WMT","WALMART INC","931142103","2936921",0.009235703764555583,"-",51589006,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.008796919768672582,"-",19784508,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0081171148424877,"-",13241047,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007367195462138254,"-",49692590,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007364980691389175,"-",5224799,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007005768819355995,"-",9585115,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.006807556813758172,"-",19190833,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.00623144705498741,"-",5476623,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.0061723366194545385,"-",20801435,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00608067304448812,"-",22062215,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005988111589488291,"-",78100942,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.005740196935818777,"-",11707647,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005641799260601778,"-",14685433,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005639764065859381,"-",27331765,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005528746187950554,"-",12334230,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005503086771884639,"-",46498949,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.005308566050868615,"-",9334234,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0051742631507600036,"-",55237601,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00511077305595305,"-",26865688,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005044639203269943,"-",29215053,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004999545672703094,"-",45528285,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004791596656965173,"-",10652124,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004569012196682656,"-",15784913,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0045280389378246815,"-",36365754,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004514850077778359,"-",3526700,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004514540807989073,"-",3169477,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004461555909573025,"-",19949008,"USD"
