"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07103943341353407,"-",182941826,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06410430787866067,"-",89437128,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06257128432839765,"-",295996980,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03519182861933138,"-",112396630,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.026361386362039857,"-",26288057,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020120785734936746,"-",70500243,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01717977186880491,"-",22041687,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.0166290910346174,"-",57795444,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.016566983348706987,"-",56011899,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014464228750656172,"-",9492259,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01382583714243684,"-",33386807,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.012016755051844859,"-",34236316,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011333660272234734,"-",11111836,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.011276609370772144,"-",53462143,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009576312976378145,"-",20101357,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008456000833741076,"-",9928263,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0084510537625653,"-",11932842,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008292428319058125,"-",28327846,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008036955978138055,"-",5333819,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008000311745275546,"-",28968063,"USD"
"WMT","WALMART INC","931142103","2936921",0.007234004435787381,"-",52269446,"USD"
