"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06712640983175507,"-",190613579,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06084493916460669,"-",309329749,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.059970603179160885,"-",93755782,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0380130827800058,"-",118012419,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.027365065332350037,"-",27490778,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01992093192969154,"-",73683907,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01989420554588374,"-",23114832,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.018851826546709662,"-",58899000,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016451314985112174,"-",60017522,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.013794246148774121,"-",35218985,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01366751846216768,"-",35504053,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.013486147278004361,"-",9936521,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011998005017035544,"-",21793253,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010376300879965435,"-",55427716,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009530912640066613,"-",11606213,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.009049887762195981,"-",10337459,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008428386769657535,"-",5587713,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008427906475227443,"-",5390900,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008297156322768983,"-",29700780,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.00813667794631465,"-",30364069,"USD"
"WMT","WALMART INC","931142103","2936921",0.007878719812819655,"-",54741985,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007865741857073222,"-",22286782,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007300275214712122,"-",12527102,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005740218868971057,"-",84175008,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005640948013951512,"-",48886006,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0055694441806716346,"-",12054984,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0055041941811169075,"-",21073466,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005136258629264911,"-",20266197,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005036127246724787,"-",50260301,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.00502336942592548,"-",19604371,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004975500081059691,"-",31896910,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0048941101874270965,"-",41982590,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0048534952896824805,"-",11658949,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00459360597233316,"-",21869620,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004547887946268822,"-",6003897,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.004536921223448398,"-",13646458,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004519710673036785,"-",9035539,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0043081810011173045,"-",17298755,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004222918733642097,"-",7878720,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.004123757946096116,"-",4823067,"USD"
"T","AT+T INC","00206R102","2831811",0.0039958995663521655,"-",90504007,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0038140480877587577,"-",53097687,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003733398648039221,"-",22833201,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00371419687696952,"-",25838995,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0036482664603054967,"-",16788895,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.003647495987990558,"-",5550428,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0036399813813864177,"-",14004037,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003613635230669105,"-",4492494,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0036042995076842007,"-",2598384,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0035912214905981666,"-",3958195,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0035411908207969647,"-",7389284,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003536257796754566,"-",6775258,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.003521628828904695,"-",20461045,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003500645965990071,"-",3533027,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0034314035189852085,"-",6085654,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0034080892268578485,"-",11506334,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.003255255536749138,"-",4002165,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003176587311553729,"-",26541265,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0031343514201075543,"-",417382,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0030756454321628243,"-",25918788,"USD"
"PFE","PFIZER INC","717081103","2684703",0.003061886997967494,"-",71425899,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0030517808026676516,"-",7014536,"USD"
