"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07060330481293034,"-",187713583,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06654431207684297,"-",303717021,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06158682046049396,"-",91769576,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03799520246814621,"-",115323667,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024549314895229307,"-",26971722,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.019366880801043422,"-",72331047,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.018736969804644923,"-",34253286,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.017310622723365646,"-",22613656,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016020986544704796,"-",59294383,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.014760604097255775,"-",57464275,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01390021613333168,"-",35122999,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012274517333951648,"-",9737990,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011023362372023433,"-",11398964,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010296552769537705,"-",20620266,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010252657160541774,"-",54843469,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008601477690732275,"-",10183995,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00842882763355289,"-",5472401,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008324322857188208,"-",12240050,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008255006626475528,"-",29057441,"USD"
"WMT","WALMART INC","931142103","2936921",0.007859495780166786,"-",53613776,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007444929475689269,"-",5297288,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007299361387945128,"-",29713150,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006320367208286706,"-",21801223,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006273759399099737,"-",83323175,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006254844054593967,"-",11960212,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00577911813621446,"-",19728255,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005387260253262652,"-",20992494,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005071053740215136,"-",42008530,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0050391678737625525,"-",31283681,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004861563797784039,"-",47871461,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004665624848189348,"-",49720795,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00447416953581084,"-",5471992,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004439361298672709,"-",7730216,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004390982052460597,"-",16951183,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004342202481497039,"-",19973706,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004334105913399068,"-",5932406,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004231322533465598,"-",2544146,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004169832651643666,"-",22398270,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00412801873135525,"-",8852440,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004096843441336481,"-",11367450,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004046032222259341,"-",19186918,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004041468520092869,"-",21471191,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003956679737736847,"-",4713917,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.0038661963357915206,"-",13392272,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.003854616942355978,"-",5989085,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0037630426554629646,"-",4380900,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0037430164097719348,"-",3900148,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003653293624854354,"-",51989118,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.003592824571148607,"-",11277113,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003511418532942293,"-",3452657,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0034568142368452135,"-",13759052,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.0034104566306278976,"-",413683,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.0033489467325683937,"-",6935662,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0032746464587002267,"-",3954510,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.00326552906248607,"-",47708308,"USD"
"T","AT+T INC","00206R102","2831811",0.003250166600149373,"-",88550447,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0032087630127311875,"-",15384102,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.003171953151835832,"-",16428429,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0031634462508676286,"-",25373142,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.0030818300421668063,"-",7232259,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003038264701090819,"-",7037110,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.003015376133426958,"-",7938060,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.002975023398481316,"-",6636310,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002968408031963689,"-",8041224,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.0029590404327798792,"-",25946774,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0029247025772246964,"-",4915722,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0029169162608090934,"-",7522871,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0029069181501417576,"-",69982485,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.0028311867152871753,"-",10225241,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002787000870846448,"-",1719374,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002779775009082868,"-",13955083,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.002763251604966981,"-",16093688.765,"USD"
"BX","BLACKSTONE INC","09260D107","BKF2SL7",0.002692344083367309,"-",8890285,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0026455461199234045,"-",23554669,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.0026411325395387245,"-",24843949,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.0026307741365950883,"-",4233069,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002612549352285561,"-",18183271,"USD"
"FI","FISERV INC","337738108","2342034",0.002488989117752103,"-",7107765,"USD"
