"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","Apple Inc.","03783310","2046251",0.0726191846087535,"Information Technology",161770780,"USD"
"MSFT","Microsoft Corporation","59491810","2588173",0.06695506578679053,"Information Technology",80966830,"USD"
"AMZN","Amazon.com Inc.","02313510","2000019",0.027311464549092414,"Consumer Discretionary",96988140,"USD"
"NVDA","NVIDIA Corporation","67066G10","2379504",0.019972370474070973,"Information Technology",26762454,"USD"
"GOOGL","Alphabet Inc. Class A","02079K30","BYVY8G0",0.018367282116053568,"Communication Services",64795750,"USD"
"BRK-B","Berkshire Hathaway Inc. Class B","08467070","2073390",0.016983255567994338,"Financials",19600984,"USD"
"GOOG","Alphabet Inc. Class C","02079K10","BYY88Y7",0.016091257563471212,"Communication Services",56485892,"USD"
"META","Meta Platforms Inc. Class A","30303M10","B7TL820",0.015310470531022592,"Communication Services",24214272,"USD"
"UNH","UnitedHealth Group Incorporated","91324P10","2917766",0.013411323161143079,"Health Care",10164828,"USD"
"XOM","Exxon Mobil Corporation","30231G10","2326618",0.012862979061514209,"Energy",44800070,"USD"
"TSLA","Tesla Inc.","88160R10","B616C79",0.012770819969098152,"Consumer Discretionary",29259088,"USD"
"JNJ","Johnson & Johnson","47816010","2475833",0.012486301898545311,"Health Care",28443124,"USD"
"JPM","JPMorgan Chase & Co.","46625H10","2190385",0.011588313302990474,"Financials",31910492,"USD"
"PG","Procter & Gamble Company","74271810","2704407",0.01080678619752625,"Consumer Staples",25665232,"USD"
"V","Visa Inc. Class A","92826C83","B2PZN04",0.010798565386461028,"Financials",17678040,"USD"
"LLY","Eli Lilly and Company","53245710","2516152",0.009953111974027358,"Health Care",8579778,"USD"
"MA","Mastercard Incorporated Class A","57636Q10","B121557",0.009347812255157094,"Financials",9178895,"USD"
"MRK","Merck & Co. Inc.","58933Y10","2778844",0.008765704824437979,"Health Care",27582684,"USD"
"HD","Home Depot Inc.","43707610","2434209",0.008578736378131066,"Consumer Discretionary",11087766,"USD"
"CVX","Chevron Corporation","16676410","2838555",0.008186267657167056,"Energy",19353364,"USD"
"PEP","PepsiCo Inc.","71344810","2681511",0.007845274014734293,"Consumer Staples",14983169,"USD"
"ABBV","AbbVie Inc.","00287Y10","B92SR70",0.007676497363229856,"Health Care",19239348,"USD"
"AVGO","Broadcom Inc.","11135F10","BDZ78H9",0.007510871022535084,"Information Technology",4546250,"USD"
"KO","Coca-Cola Company","19121610","2206657",0.007305330743931197,"Consumer Staples",42341984,"USD"
"COST","Costco Wholesale Corporation","22160K10","2701271",0.006409112323021789,"Consumer Staples",4827339,"USD"
"MCD","McDonald's Corporation","58013510","2550707",0.006368008267695692,"Consumer Discretionary",7968064,"USD"
"PFE","Pfizer Inc.","71708110","2684703",0.00632133366277917,"Health Care",61067704,"USD"
"TMO","Thermo Fisher Scientific Inc.","88355610","2886907",0.006303721925205142,"Health Care",4266755,"USD"
"WMT","Walmart Inc.","93114210","2936921",0.006215623233388206,"Consumer Staples",15256045,"USD"
"ABT","Abbott Laboratories","00282410","2002305",0.005693791749494005,"Health Care",18968534,"USD"
"CRM","Salesforce Inc.","79466L30","2310525",0.005666889095278141,"Information Technology",10879071,"USD"
"BAC","Bank of America Corp","06050510","2295677",0.005548977462116412,"Financials",75930670,"USD"
"CSCO","Cisco Systems Inc.","17275R10","2198163",0.005530225612058886,"Information Technology",44692372,"USD"
"DIS","Walt Disney Company","25468710","2270726",0.0052439373668606145,"Communication Services",19873884,"USD"
