"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.07488166182347353,"-",167385751,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06834706088731862,"-",83777159,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03101471481705012,"-",100336150,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.027717434035508245,"-",27686324,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02025732934602547,"-",67032511,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01911862106665687,"-",30281163,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.017744942835555763,"-",58435763,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01665331915191351,"-",20285558,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.016593509533951094,"-",25060261,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.012613849434999953,"-",10520131,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.012043891259450015,"-",46365087,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.011547313374310456,"-",29436491,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.011446278308518366,"-",33025078,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009974736199919764,"-",18295625,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.009773078826177102,"-",4705112,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.009658916047571851,"-",8879638,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.009403147127532608,"-",26561622,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008609967497836796,"-",9499746,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00840352817349118,"-",11475032,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.007748169393804706,"-",20029581,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.007611637153642059,"-",28546063,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.006869931446962882,"-",15506329,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00672080505900172,"-",19911162,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.00646469385197195,"-",43820868,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006364444032805188,"-",4995771,"USD"
"PFE","PFIZER INC","717081103","2684703",0.006212770626943925,"-",63201114,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.006025519508596688,"-",5154626,"USD"
"WMT","WALMART INC","931142103","2936921",0.005983992042834196,"-",15788775,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.005806939063351785,"-",8246232,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.005742327360257561,"-",11259319,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.0057342936832445995,"-",46253558,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0056655544017351935,"-",4416047,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056382821824017175,"-",78583014,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005516981713317532,"-",18153349,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.0054533666694016065,"-",7090266,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005331824585971166,"-",5014034,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0050504042761712374,"-",5544266,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004927180959581444,"-",17303394,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.0048800560947973885,"-",19631353,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004710835447039393,"-",20568028,"USD"
"CMCSA","COMCAST CORP CLASS A","20030N101","2044545",0.004702066859723241,"-",47362799,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004465556616533368,"-",42902844,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004416629711416832,"-",10200975,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.004345222604834199,"-",7379682,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.004094457115215311,"-",47287050,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.004059684783883518,"-",22373836,"USD"
"RTX","RAYTHEON TECHNOLOGIES CORP","75513E101","BM5M5Y3",0.004012872004296709,"-",16494254,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003974163372573852,"-",17453921,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0038546649438221474,"-",46578735,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0038114663121647284,"-",12551531,"USD"
"BMY","BRISTOL MYERS SQUIBB CO","110122108","2126335",0.003783308173561652,"-",23938346,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.0036921289596438607,"-",7522668,"USD"
"NKE","NIKE INC  CL B","654106103","2640147",0.0036548196776763943,"-",14025062,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.003611359297143867,"-",6808318,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0035328145000823,"-",3706482,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035096396573707227,"-",5859307,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0034774948820544467,"-",13779503,"USD"
"UPS","UNITED PARCEL SERVICE CL B","911312106","2517382",0.003467135666958785,"-",8217310,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0034601288509174045,"-",3167958,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.0034184906452462125,"-",10179936,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003405252192524351,"-",6331495,"USD"
