"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07318122402766396,"-",293183431,"USD"
"AAPL","APPLE INC","037833100","2046251",0.07029802868571593,"-",177787246,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.044985865646201384,"-",89921133,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03684052541766767,"-",118496450,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.032729532342234455,"-",70980899,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026467623616074656,"-",57314632,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.02610861327415588,"-",57215004,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.01985321779803089,"-",26584738,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017179678964511086,"-",34081684,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.01706036624425802,"-",13652013,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014893828813832556,"-",9576688,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.014438582697553286,"-",22194455,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.013837990901651047,"-",32438700,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.013096011478070069,"-",19740393,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.009821409890568582,"-",29143906,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009323126222136217,"-",20095205,"USD"
"INTC","INTEL CORP","458140100","2463247",0.00881956181098332,"-",57200042,"USD"
"XOM","EXXONMOBIL HOLDINGS CORP","30233Q108","BVSRPD7",0.008813970436338052,"-",50183555,"USD"
"WMT","WALMART INC","931142103","2936921",0.007605902840266011,"-",53082258,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.007423642063522666,"-",9608737,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007155055672856406,"-",21392022,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.006884354981024999,"-",5576907,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.006874575085588114,"-",47794496,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.006816997955280386,"-",15141707,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.006751665047238899,"-",9770198,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.0065450046338266865,"-",5368086,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.006098065416437969,"-",12623750,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.0059878612258489694,"-",10987795,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005943761512920966,"-",78994550,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0055256008403014424,"-",12050731,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005465167900363067,"-",28173746,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005068170280164343,"-",50945413,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005050073465452239,"-",46847956,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.004961783856134211,"-",29892543,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.00490990832470311,"-",22650003,"USD"
"KLAC","KLA CORP","482480100","2480138",0.004773400624358145,"-",15817577,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004668757747260407,"-",3569201,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.004636291700933042,"-",3251085,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00460163119036318,"-",27778491,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004404941059696562,"-",18863423,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.0043769641457008825,"-",9815548,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004219473759859157,"-",11375623,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0041607342649298325,"-",16299252,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.004137046075572459,"-",11017914,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0040575744047630985,"-",37037783,"USD"
"SNDK","SANDISK CORP","80004C200","BSNPZV3",0.004005608689869976,"-",1791713,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0039764694112527,"-",14508457,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003918932362483648,"-",5595802,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0037017605655537177,"-",20642810,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.003689335288564232,"-",20529510,"USD"
"MRVL","MARVELL TECHNOLOGY INC","573874104","BNKJSM5",0.0033301846612600948,"-",10597025,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.003140769329863127,"-",14894565,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.003129055500185137,"-",6527749,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003092801748452913,"-",8602288,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0030637726940669946,"-",12328088,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0030574698721102314,"-",16547509,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003017097742279073,"-",4499029,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.002905410534759071,"-",6443316,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.002881491876554312,"-",12760963,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.002880720306934804,"-",4171654,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028574629941181947,"-",25247542,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.002856100221803219,"-",5910771,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.002851581028317527,"-",2713834,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0027694238944168904,"-",9544129,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.002756507618578627,"-",50553803,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0026800220224006102,"-",21023815,"USD"
