"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07887554382811991,"-",295897839,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07110161368208512,"-",90179856,"USD"
"AAPL","APPLE INC","037833100","2046251",0.058642730537896856,"-",181217045,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03954556092618625,"-",114637820,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028468901610259577,"-",26341726,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.025178555329888507,"-",57046302,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.01997306197676118,"-",70609778,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016731718412294046,"-",33996759,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.016227492339646193,"-",22246857,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.0162093121424609,"-",56956472,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01506026780268619,"-",33715529,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011196985878965886,"-",9542820,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.01118771617359534,"-",20756537,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.010135599624961092,"-",5162589,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008995365995457845,"-",52283747,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008427768664673995,"-",9844377,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00791450238420514,"-",5384704,"USD"
"WMT","WALMART INC","931142103","2936921",0.00768264999024386,"-",52435039,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007565466545817913,"-",19738670,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0073328358558190625,"-",29200010,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006776294320030441,"-",28453255,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0066730403790461355,"-",12062198,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006321859237478426,"-",21436236,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006124670951652001,"-",25812841,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.005761196723952415,"-",79519856,"USD"
