"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07030043278670257,"-",310460171,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06885566916479995,"-",191881122,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06208788365333262,"-",93806696,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.0380956020270677,"-",117893262,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02436582491550149,"-",27572984,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.020341709460246955,"-",73943244,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.017910526196139004,"-",35015251,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01733902457533015,"-",23117626,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.016810738787217446,"-",60616003,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.015444171908199845,"-",58745831,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014047537055750446,"-",35905422,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011848042285756734,"-",9955574,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.011006619316762788,"-",11653020,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.01066839714107505,"-",56065700,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010409842587505108,"-",21079581,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008665559925100827,"-",10411009,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.008145729191081261,"-",12512766,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.008092877598513288,"-",5594190,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.008032111274835645,"-",29705203,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.0074606496779514924,"-",30376031,"USD"
"WMT","WALMART INC","931142103","2936921",0.007364442168950912,"-",54808165,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.007116403901596218,"-",5415385,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006350966353647556,"-",85179145,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.0063425112995544215,"-",12226590,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005910062799138813,"-",20168012,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.005864695680489969,"-",22287583,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.0054689991489312645,"-",21460191,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005091423449281042,"-",42942974,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.00491248648792302,"-",31981937,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004818980593839774,"-",48939924,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004658004368691429,"-",50828771,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.0044908144292332185,"-",5593881,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.004456373842027811,"-",7902797,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.004393426214453953,"-",20420503,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.004383990574205637,"-",17329524,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004343926625579707,"-",6064773,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.004223864857457194,"-",9050366,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.004198929952368328,"-",22877802,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.004191425466486847,"-",2598475,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.004057355324718904,"-",21950015,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004022784659758217,"-",19615301,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.003943567306793309,"-",4819242,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0038690527649807953,"-",3526742,"USD"
