"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07377597173640492,"-",302024274,"USD"
"AAPL","APPLE INC","037833100","2046251",0.0697696227798753,"-",183694480,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.0605337392084381,"-",92007471,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03704187574355721,"-",120126676,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03074971315657542,"-",72000395,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02741171595709603,"-",58217646,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024773163622588374,"-",57800025,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024086514151770964,"-",26846153,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.0228746132507081,"-",34732129,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015924513297070647,"-",22695739,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.015095723904326348,"-",34043293,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014486737173790357,"-",9842895,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010107801145729005,"-",21029049,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.008844628630091588,"-",29804053,"USD"
"WMT","WALMART INC","931142103","2936921",0.008790285720751297,"-",54319022,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00860891926209332,"-",52760067,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.00805609620847861,"-",10215687,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.00714615260355308,"-",28143807,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006889624458983173,"-",21860721,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.0068322402675295825,"-",52584004,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006543948732467147,"-",5487994,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006464855389086378,"-",84324303,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0060899673475347,"-",12311568,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.005828657187010328,"-",28984526,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005776065015728681,"-",20081732,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005472286952010359,"-",13121570,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005312879750716509,"-",49000430,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005296462829835174,"-",11206214,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.0052545351543850346,"-",20507149,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.005107042976107437,"-",39674256,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.004944384404133251,"-",23820721,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004934160093870773,"-",11536846,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004741158730285927,"-",5801817,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004717308675818465,"-",47970473,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.0046217784031214034,"-",3749504,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.004560702655418445,"-",13858702,"USD"
