"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08040943022463778,"-",292668064,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.07064201494877295,"-",89195513,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06320144438353913,"-",179238962,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03988455448634919,"-",113386567,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.031149314818142492,"-",26054149,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.02631720145376796,"-",56423650,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.021681570528486536,"-",69839119,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.01757580889080886,"-",56334870,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.016923772127072623,"-",33625753,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01598734156458589,"-",22003972,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.01474922906980047,"-",33347496,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.010767465769620635,"-",20529928,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.010077221030178067,"-",9438555,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.009632391751347258,"-",5106289,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008619435185671804,"-",9732061,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.00838453467202715,"-",51712453,"USD"
"WMT","WALMART INC","931142103","2936921",0.007892453162439333,"-",51836697,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007878306506862285,"-",5323216,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007763752612691693,"-",28867429,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.00737661047392967,"-",19513722,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.007251131439808487,"-",11924626,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.006883848644271671,"-",25519172,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006668947539749026,"-",21191563,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.00661086021140366,"-",28128601,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.0056183432619544525,"-",78612249,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005476496527321209,"-",22976038,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.005256813172893451,"-",19450221,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005217154514684524,"-",12792846,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005036989752568891,"-",10881994,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004946937385631818,"-",46468676,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004810333117421754,"-",47724648,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004724832892130761,"-",18672673,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.004582575964514025,"-",39037406,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004248558819467795,"-",11509655,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.00418634955187367,"-",20869413,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.004127221734009199,"-",5646369,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004094896525968573,"-",3680586,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004069324495095208,"-",11149198,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00403421797853236,"-",8576780,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.003861656793671719,"-",30118653,"USD"
"T","AT+T INC","00206R102","2831811",0.003793754847843265,"-",86307405,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.0037885624049546593,"-",21564118,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037658717296726596,"-",16445362,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.0037594887266612326,"-",16024303,"USD"
"INTU","INTUIT INC","461202103","2459020",0.0036594916810511846,"-",3353388,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003536283715399584,"-",25081949,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0035025378389771035,"-",5641200,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.00340887377284391,"-",50608162,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0033735671621427737,"-",4531024,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.0032783623711447525,"-",2482805,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003265376261569781,"-",14828583,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.003244306348807924,"-",390669,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.003242035280338341,"-",9050960,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0032280386953650085,"-",10896516,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003198124621690767,"-",22419552,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0031924019293356944,"-",3767909,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0031652691641836737,"-",13170162,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.003143428888989403,"-",4298858,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0031020894400188457,"-",3276061,"USD"
