"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.07677396805110505,"-",289559206,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06660069131268229,"-",176074684,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.05038102207465011,"-",88563403,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.03342259640134742,"-",115916370,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.03001229029890695,"-",69324715,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.026821966511648993,"-",56269286,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.024050389415215277,"-",55406702,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.02378023832737972,"-",25950336,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.01970710420132109,"-",33480872,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015765939456885373,"-",21848557,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014279423217373709,"-",32434930,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.014055899577062742,"-",9464606,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.010531950950726253,"-",50259252,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.010014967500689084,"-",28713007,"USD"
"WMT","WALMART INC","931142103","2936921",0.009652131731172488,"-",52259261,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009211066689044374,"-",20112396,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.007665308281705932,"-",13376213,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.007661576885454768,"-",5281301,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.0073104655030866,"-",9771413,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.007027689691205552,"-",21054373,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.006510606203735375,"-",11857741,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006368282947796236,"-",27845202,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.0061128673738426184,"-",5576278,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.00605222468195374,"-",80057031,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005892855047430198,"-",12568885,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005836934122379253,"-",22553414,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00564708308201846,"-",19399098,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.005572975351646832,"-",50491842,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.005260818545691613,"-",46130004,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.005189882001946308,"-",27218564,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.005172695570955696,"-",46956726,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.005153628436224551,"-",29574114,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.005053591003217494,"-",14965345,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.004886048310417276,"-",9491418,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.004882617026465133,"-",18547526,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004692435862575417,"-",3573619,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.0046858834107134555,"-",37402844,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004661684355669048,"-",15980952,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.004470892963437989,"-",10789110,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.004422674920728588,"-",20038864,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004123783078390102,"-",11137271,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.00398453097164428,"-",8484611,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.003845308876128358,"-",5563027,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.003795310167111431,"-",3232273,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.0037810348254213246,"-",16290505,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.003538354016689505,"-",14389994,"USD"
"INTC","INTEL CORP","458140100","2463247",0.0035360631594736434,"-",53418355,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.003524358779811818,"-",50249202,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.0035018603611285306,"-",10824590,"USD"
"C","CITIGROUP INC","172967424","2297907",0.003476630920524151,"-",21316548,"USD"
"T","AT+T INC","00206R102","2831811",0.0034720291986058264,"-",84455578,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0034331646558825846,"-",6414922,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003333317293998241,"-",20714600,"USD"
"KLAC","KLA CORP","482480100","2480138",0.003297543907954918,"-",1564738,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0032969636908434766,"-",24809164,"USD"
