"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"NVDA","NVIDIA CORP","67066G104","2379504",0.08464216954332598,"-",294032453,"USD"
"AAPL","APPLE INC","037833100","2046251",0.06873782910822979,"-",178833697,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06593800203154794,"-",89573065,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.04060400379112661,"-",116949862,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.029782943988985847,"-",56677736,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.02802088486245744,"-",70096130,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.024090513032815376,"-",26136565,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.022544993123704633,"-",56271739,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021947504912614723,"-",33814219,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.015001106850461687,"-",22096603,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014655404240261955,"-",33134624,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.011750978219665364,"-",9579567,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.009915035712117822,"-",20468372,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.008351462533379421,"-",51368924,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008143894940812732,"-",5119985,"USD"
"PLTR","PALANTIR TECHNOLOGIES INC A","69608A108","BN78DQ4",0.007809624401075279,"-",27402662,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.007805353627595495,"-",9946573,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007791471113333336,"-",29018073,"USD"
"WMT","WALMART INC","931142103","2936921",0.007607297757696897,"-",52886864,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.007454940164213141,"-",19968484,"USD"
"AMD","ADVANCED MICRO DEVICES","007903107","2007849",0.00711921936181862,"-",19552447,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.006923843977382744,"-",5343511,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.006597834933884877,"-",21285168,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.0064692116389199255,"-",11988051,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006238889925354381,"-",82105326,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.006033282687827592,"-",28223101,"USD"
"GE","GENERAL ELECTRIC","369604301","BL59CR9",0.005611666328888825,"-",12776607,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.005298669642058874,"-",10912183,"USD"
"CVX","CHEVRON CORP","166764100","2838555",0.005204102515006493,"-",23209784,"USD"
"CSCO","CISCO SYSTEMS INC","17275R102","2198163",0.004958858098790272,"-",47710816,"USD"
"IBM","INTL BUSINESS MACHINES CORP","459200101","2005973",0.004904708291718713,"-",11222958,"USD"
"WFC","WELLS FARGO + CO","949746101","2649100",0.00477195424863397,"-",38595682,"USD"
"CAT","CATERPILLAR INC","149123101","2180201",0.004632118923058155,"-",5644430,"USD"
"KO","COCA COLA CO/THE","191216100","2206657",0.004570987851609805,"-",46666292,"USD"
"MU","MICRON TECHNOLOGY INC","595112103","2588184",0.0042888867602811544,"-",13482020,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.004263892233522414,"-",11517569,"USD"
"GS","GOLDMAN SACHS GROUP INC","38141G104","2407966",0.004093071296142445,"-",3647375,"USD"
"RTX","RTX CORP","75513E101","BM5M5Y3",0.004092271151228199,"-",16126437,"USD"
"PM","PHILIP MORRIS INTERNATIONAL","718172109","B2PKRQ3",0.003848016914343357,"-",18753914,"USD"
"ABT","ABBOTT LABORATORIES","002824100","2002305",0.003685067402557277,"-",20968549,"USD"
"MRK","MERCK + CO. INC.","58933Y105","2778844",0.0036781961581061947,"-",30091887,"USD"
"TMO","THERMO FISHER SCIENTIFIC INC","883556102","2886907",0.0036691845260095057,"-",4548828,"USD"
"MCD","MCDONALD S CORP","580135101","2550707",0.003647530604267739,"-",8597429,"USD"
"DIS","WALT DISNEY CO/THE","254687106","2270726",0.003467968083699639,"-",21660660,"USD"
"UBER","UBER TECHNOLOGIES INC","90353T100","BK6N347",0.003446704232603567,"-",25123997,"USD"
"PEP","PEPSICO INC","713448108","2681511",0.003425450383318923,"-",16493371,"USD"
"LRCX","LAM RESEARCH CORP","512807306","BSML4N7",0.003412918113599554,"-",15246407,"USD"
"MS","MORGAN STANLEY","617446448","2262314",0.0034076171535426785,"-",14615691,"USD"
"LIN","LINDE PLC","G54950103","BNZHB81",0.0033595684514422406,"-",5649465,"USD"
"AXP","AMERICAN EXPRESS CO","025816109","2026082",0.003353417337413979,"-",6539101,"USD"
"QCOM","QUALCOMM INC","747525103","2714923",0.0033415251836260065,"-",12993246,"USD"
"ISRG","INTUITIVE SURGICAL INC","46120E602","2871301",0.0032798140071148285,"-",4318103,"USD"
"NOW","SERVICENOW INC","81762P102","B80NXX8",0.003277033503537826,"-",2507526,"USD"
"AMAT","APPLIED MATERIALS INC","038222105","2046552",0.003203650213090093,"-",9667526,"USD"
"INTU","INTUIT INC","461202103","2459020",0.003189237602822247,"-",3360587,"USD"
"C","CITIGROUP INC","172967424","2297907",0.0031727246121545077,"-",22177731,"USD"
"T","AT+T INC","00206R102","2831811",0.0030310289496530717,"-",86144304,"USD"
"INTC","INTEL CORP","458140100","2463247",0.003003083888523051,"-",52823594,"USD"
"APP","APPLOVIN CORP CLASS A","03831W108","BMV3LG4",0.002954875157439764,"-",3261266,"USD"
"APH","AMPHENOL CORP CL A","032095101","2145084",0.002913427650881851,"-",14707559,"USD"
"NEE","NEXTERA ENERGY INC","65339F101","2328915",0.0028706098961582935,"-",24806254,"USD"
"VZ","VERIZON COMMUNICATIONS INC","92343V104","2090571",0.0028696797276954833,"-",50794534,"USD"
"BKNG","BOOKING HOLDINGS INC","09857L108","BDRXDB4",0.002819190583606597,"-",390540,"USD"
"ANET","ARISTA NETWORKS INC","040413205","BL9XPM3",0.0027832640769569783,"-",12415433,"USD"
"SCHW","SCHWAB (CHARLES) CORP","808513105","2779397",0.0027620102276723337,"-",20554850,"USD"
"AMGN","AMGEN INC","031162100","2023607",0.0027512982876328734,"-",6484966,"USD"
"KLAC","KLA CORP","482480100","2480138",0.0027314446919481585,"-",1589540,"USD"
"GEV","GE VERNOVA INC","36828A101","BP6H4Y1",0.0027280040688169036,"-",3279424,"USD"
"TJX","TJX COMPANIES INC","872540109","2989301",0.002677414906613737,"-",13438980,"USD"
"BLK","BLACKROCK INC","09290D101","BMZBBT7",0.002670493653105514,"-",1734808,"USD"
"ACN","ACCENTURE PLC CL A","G1151C101","B4BNMY3",0.002667803165831364,"-",7503310,"USD"
"SPGI","S+P GLOBAL INC","78409V104","BYV2325",0.0026072221940115574,"-",3764211,"USD"
"BA","BOEING CO/THE","097023105","2108601",0.0026033314893660394,"-",9109646,"USD"
"BSX","BOSTON SCIENTIFIC CORP","101137107","2113434",0.002555782877837005,"-",17849238,"USD"
"GILD","GILEAD SCIENCES INC","375558103","2369174",0.002545400997574671,"-",14946765,"USD"
"ETN","EATON CORP PLC","G29183103","B8KQN82",0.0025436906878204715,"-",4689351,"USD"
"PANW","PALO ALTO NETWORKS INC","697435105","B87ZMX0",0.002519156244387421,"-",8045831,"USD"
"TXN","TEXAS INSTRUMENTS INC","882508104","2885409",0.00251393529882197,"-",10952191,"USD"
"ADBE","ADOBE INC","00724F101","2008154",0.00247236777052692,"-",5110357,"USD"
"COF","CAPITAL ONE FINANCIAL CORP","14040H105","2654461",0.0024091563223015322,"-",7703250,"USD"
"PFE","PFIZER INC","717081103","2684703",0.0024000346702791344,"-",68487591,"USD"
"DHR","DANAHER CORP","235851102","2250870",0.0023504056819730625,"-",7676255,"USD"
"CRWD","CROWDSTRIKE HOLDINGS INC   A","22788C105","BJJP138",0.0023179097966432704,"-",3002620,"USD"
"LOW","LOWE S COS INC","548661107","2536763",0.0022854439167477626,"-",6750996,"USD"
"UNP","UNION PACIFIC CORP","907818108","2914734",0.0022378953052187285,"-",7143304,"USD"
"HON","HONEYWELL INTERNATIONAL INC","438516106","2020459",0.002189016452769761,"-",7648068,"USD"
"SYK","STRYKER CORP","863667101","2853688",0.00209906016078572,"-",4144712,"USD"
"WELL","WELLTOWER INC","95040Q104","BYVYHH4",0.0020734455217184386,"-",8056194,"USD"
"PGR","PROGRESSIVE CORP","743315103","2705024",0.002067934523621573,"-",7061265,"USD"
"CEG","CONSTELLATION ENERGY","21037T109","BMH4FS1",0.0020164451983898804,"-",3762333,"USD"
"DE","DEERE + CO","244199105","2261203",0.001990950581059736,"-",3033734,"USD"
"MDT","MEDTRONIC PLC","G5960L103","BTN1Y11",0.0019899804053512132,"-",15433152,"USD"
"ADI","ANALOG DEVICES INC","032654105","2032067",0.001989630341951231,"-",5977616,"USD"
"PLD","PROLOGIS INC","74340W103","B44WZD7",0.001971947139346407,"-",11178185,"USD"
"HOOD","ROBINHOOD MARKETS INC   A","770700102","BP0TQN6",0.001945072272039189,"-",9321404,"USD"
"COP","CONOCOPHILLIPS","20825C104","2685717",0.0019003641749557264,"-",15043306,"USD"
"VRTX","VERTEX PHARMACEUTICALS INC","92532F100","2931034",0.0018683883838201939,"-",3088224,"USD"
