"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AAPL","APPLE INC","037833100","2046251",0.06983682052052181,"-",186150501,"USD"
"MSFT","MICROSOFT CORP","594918104","2588173",0.06447286140608517,"-",91560056,"USD"
"NVDA","NVIDIA CORP","67066G104","2379504",0.06135566776486064,"-",302085279,"USD"
"AMZN","AMAZON.COM INC","023135106","2000019",0.043216620432430956,"-",115247382,"USD"
"META","META PLATFORMS INC CLASS A","30303M102","B7TL820",0.028505487928491842,"-",26846448,"USD"
"GOOGL","ALPHABET INC CL A","02079K305","BYVY8G0",0.022127895672668988,"-",71956296,"USD"
"TSLA","TESLA INC","88160R101","B616C79",0.021558456218277844,"-",34392775,"USD"
"AVGO","BROADCOM INC","11135F101","BDZ78H9",0.018780004513235218,"-",57517699,"USD"
"GOOG","ALPHABET INC CL C","02079K107","BYY88Y7",0.018186872069725194,"-",58609535,"USD"
"BRK-B","BERKSHIRE HATHAWAY INC CL B","084670702","2073390",0.01670396617247439,"-",22572538,"USD"
"JPM","JPMORGAN CHASE + CO","46625H100","2190385",0.014583792659221922,"-",34670686,"USD"
"LLY","ELI LILLY + CO","532457108","2516152",0.012299074527513833,"-",9703154,"USD"
"V","VISA INC CLASS A SHARES","92826C839","B2PZN04",0.011208239735555925,"-",21281309,"USD"
"UNH","UNITEDHEALTH GROUP INC","91324P102","2917766",0.009680620301600981,"-",11333144,"USD"
"XOM","EXXON MOBIL CORP","30231G102","2326618",0.009207737755306667,"-",54125144,"USD"
"MA","MASTERCARD INC   A","57636Q104","B121557",0.008700083553685112,"-",10094421,"USD"
"COST","COSTCO WHOLESALE CORP","22160K105","2701271",0.00823670412970994,"-",5456510,"USD"
"WMT","WALMART INC","931142103","2936921",0.008188869420617667,"-",53454801,"USD"
"HD","HOME DEPOT INC","437076102","2434209",0.00806702403591921,"-",12232246,"USD"
"NFLX","NETFLIX INC","64110L106","2857817",0.008055087795188867,"-",5263941,"USD"
"PG","PROCTER + GAMBLE CO/THE","742718109","2704407",0.0075893051681928,"-",29002023,"USD"
"JNJ","JOHNSON + JOHNSON","478160104","2475833",0.007020673429339798,"-",29649671,"USD"
"CRM","SALESFORCE INC","79466L302","2310525",0.006672607863180566,"-",11772926,"USD"
"BAC","BANK OF AMERICA CORP","060505104","2295677",0.006063091757582031,"-",82206885,"USD"
"ABBV","ABBVIE INC","00287Y109","B92SR70",0.00599010817704287,"-",21762031,"USD"
"ORCL","ORACLE CORP","68389X105","2661568",0.005111114235607432,"-",19792592,"USD"
